step,action,psnr_value,mse_value,ssim_value,rank
1,0,5.458457741417265,0.28478969193197234,0.039118716587806655,1
2,665,5.520286109438823,0.28076411679411967,0.03982839060777484,2
3,1566,5.533499553125018,0.27991105347494377,0.04492595731755255,3
4,1570,5.567590712893249,0.2777162849694022,0.041610900200294676,4
5,2,5.756244003915471,0.2659069174600174,0.043349154912415824,5
6,20472,5.780653991977829,0.26441392086591703,0.04511091827325755,6
7,443,5.858986816644201,0.25967995701191304,0.07069688338405888,7
8,683,5.910638714517845,0.2566072569314212,0.06731516374469339,8
9,223,5.98604919576184,0.2521891137888939,0.07312214062624463,9
10,2017,6.010548619237584,0.2507644169579717,0.07720969733850967,10
11,439,6.231495013490457,0.23832060396143068,0.07755710957340006,11
12,428,6.242848855633132,0.2376977917135604,0.07924928082942491,12
13,1182,6.245558375447146,0.2375464375751664,0.07872928361408649,13
14,222,6.271799156564995,0.23611283628848598,0.07161685620330172,14
15,0,6.2740265568067946,0.23600353088328102,0.07115119646365643,15
16,2922,6.274674460169,0.23596850208665407,0.07133984524484652,15
17,448,6.306549023675959,0.2342438033245184,0.0681262673962606,16
18,2915,6.30954924366633,0.23406900727746624,0.0624934058813773,17
19,3806,6.337144104127157,0.23258441206919309,0.06864863042280911,18
20,893,6.337831722763527,0.23254457295397649,0.069356113556442,19
21,2697,6.359329997800915,0.2314039782740532,0.07061723864584943,20
22,223,6.374290483359923,0.2306031822071987,0.06717520419276025,21
23,3128,6.374291205778217,0.2306031608347041,0.06717885667059605,21
24,894,6.383487299490735,0.23051157176195575,0.07006948198440763,22
25,884,6.397517994596379,0.22984139169364295,0.07204728926552299,23
26,3597,6.404013670959942,0.22952184393828115,0.07330923912125097,24
27,7,6.451694653836585,0.22749089777494047,0.08088468581201755,25
28,215,6.493894569118135,0.2251248785446845,0.08381709558395638,26
29,2470,6.504663802099893,0.22453136797640436,0.08566476845693176,27
30,222,6.503559448295149,0.2242481920810394,0.0818251282356517,28
31,2911,6.5035699421713025,0.22424818079441,0.08183397730101967,28
32,670,6.505233325606159,0.2239789934341381,0.07403252669294232,29
33,911,6.507779746951655,0.22381851861138718,0.0750586992984827,30
34,26,6.652608980824734,0.2169739220481384,0.09117713521925495,31
35,221,6.652653689289277,0.21696564528257994,0.09082145088789059,32
36,895,6.679090831973948,0.2166363060888061,0.09246282805649066,33
37,223,6.679095561255154,0.2166147768372424,0.09226528012616371,34
38,1571,6.679096255327993,0.21661484922831678,0.0922669181404103,34
39,1123,6.671990155004901,0.21617500244145973,0.09100421850787105,35
40,3138,6.673411097683001,0.21612174293034223,0.09050244044040624,36
41,213,6.67805080642442,0.2159725856573076,0.08610758427983023,37
42,670,6.704391306173615,0.21458668679193246,0.09046722780700046,38
43,442,6.704391935928865,0.21458667875202048,0.09046772086269053,38
44,1118,6.705491933532519,0.2145629941241529,0.0901223206042464,39
45,217,6.705972895447243,0.21454886153271027,0.08994592289995149,40
46,630,6.712728153165734,0.21431614513993794,0.08812146544757053,41
47,222,6.725588238555781,0.21368923344201504,0.0904794622814196,42
48,1,6.725587547690096,0.21368921484587114,0.09048112445474071,42
49,2021,6.774943574056454,0.21145428158936064,0.09935972792316282,43
50,12,6.7823628454502245,0.21131437351941895,0.1017951107188273,44
51,411,6.796187152670084,0.21056523384673903,0.10378240209116153,45
52,670,6.833978708318438,0.20887683632044032,0.10247327888441338,46
53,1814,6.833979663242981,0.20887677208902108,0.10247232305324766,46
54,663,6.889580285519795,0.20666520603604874,0.10124279130820237,47
55,1339,6.888936593564199,0.20664189818594317,0.10034920784202829,48
56,2473,6.890133299909456,0.20658660916475197,0.10080045035260717,49
57,1,6.889799551739731,0.20655352010487116,0.10010455147127989,50
58,446,6.8901326331319455,0.2065504928205769,0.10024682660336404,50
59,447,6.895704393068764,0.20639215992001464,0.10154230205059854,51
60,6,6.90273608862701,0.2058395929684871,0.10013388425105109,52
61,2248,6.925249773675283,0.2048691830803212,0.09690391952724092,53
62,1,6.9410803369088825,0.2043320401173578,0.09845269539425396,54
63,673,6.941147271663767,0.2043311873067586,0.09847640516353504,54
64,1846,6.95279618715459,0.20359670903783036,0.0994419555674242,55
65,221,6.984527433076972,0.20255268584884503,0.10289141886076414,56
66,159,6.984527460547417,0.20255288692071663,0.10288808349191976,56
67,855,6.991831692599343,0.2024345661682809,0.1029458105735323,57
68,4,6.9923861612259675,0.20243126767837397,0.10304863169342574,58
69,226,7.021662025579731,0.20138320876821328,0.10776268698620604,59
70,448,7.021768890452032,0.2013821494505684,0.10777988460807973,59
71,445,7.021828088266355,0.20138215895568737,0.10780094715059281,59
72,2055,7.022680054298887,0.20131575901527912,0.1069022159509781,60
73,2695,7.058467847710681,0.2002612456857869,0.11007269276914657,61
74,2246,7.072558857072847,0.20012672926870545,0.11485322979678729,62
75,2859,7.0706641785262105,0.1996245743643975,0.11133143359406471,63
76,490,7.073709669559076,0.1996029954703768,0.11155055377952837,64
77,671,7.108920861303721,0.19828724513115667,0.12569951815279579,65
78,447,7.1103238761839265,0.1982343921021355,0.12660485735664148,66
79,2521,7.110352764945059,0.19823365475370294,0.12661569999223374,66
80,673,7.1140919369250035,0.1981351481486114,0.12682366553495822,67
81,20472,7.114106289202734,0.1981351312200634,0.12683079090316596,67
82,448,7.114100417613601,0.19813531395282516,0.1268350248121407,67
83,443,7.114138334364606,0.1981350925316939,0.12684858904293736,67
84,2469,7.11412547154559,0.1981352275205799,0.12684240708657155,67
85,160,7.1171121375976485,0.19806338880833593,0.1286938809990243,68
86,223,7.1356735837965,0.19758145130856802,0.1332866112286645,69
87,3370,7.135673894841696,0.19758134327881408,0.13328529865143074,69
88,678,7.139060682056014,0.19720298846700887,0.12996738412411524,70
89,1122,7.161588573477445,0.19569931522405626,0.13096902692178702,71
90,448,7.171628388185546,0.19549738504975128,0.13077724873804397,72
91,222,7.171637956622138,0.19549691216000237,0.13078297686840484,72
92,32,7.171640982115594,0.19549733895988924,0.13077972831862567,72
93,446,7.173580032134415,0.1954508675036553,0.13152980448787427,73
94,2919,7.173586678358179,0.19545107174803591,0.13153289142807123,73
95,1572,7.216991304194165,0.19412109418183643,0.13458238457865593,74
96,44,7.216970941516914,0.19411954699799575,0.13437277673062542,75
97,12,7.232552171103892,0.1936443386185922,0.13122249686342852,76
98,254,7.232715358945702,0.19364019180652634,0.13127713612898936,76
99,896,7.235084841708096,0.19360008992502237,0.132194030584731,77
100,6,7.238916884712862,0.19357819893803355,0.1339349395868322,78
101,461,7.238884255278952,0.19357924400649867,0.13387991118555584,78
102,457,7.239127286326842,0.19356478974322391,0.13379599399918202,78
103,2469,7.2391089020141175,0.1935640400617102,0.13380665303023964,78
104,2921,7.239121875208902,0.1935634371202209,0.13380489255690492,78
105,6739,7.2500508431911665,0.19322892257354307,0.13248346741290404,79
106,1115,7.320092157907099,0.1909375145190893,0.14435889290847642,80
107,2247,7.322473984528468,0.1908849442200114,0.14295708795041387,81
108,499,7.32294384653378,0.19088431048823198,0.14303223899362827,82
109,672,7.322116019410751,0.1907045151177219,0.1424740106594009,83
110,1,7.3401811009229245,0.1904234779103533,0.14604590924288802,84
111,671,7.340355428879672,0.19041988776648394,0.14610151710832706,84
112,945,7.340322589724353,0.1904207149533764,0.14608264127478243,84
113,1118,7.356309836405142,0.18995510409046706,0.14869324283813173,85
114,220,7.356317356213607,0.1899550972603065,0.1487004305324936,85
115,654,7.363684436888582,0.18975856357935345,0.1474275664125512,86
116,447,7.4855400154318685,0.18401810923462897,0.14887684443249308,87
117,1122,7.485533747765894,0.18401809876212946,0.14887281286134008,87
118,683,7.485539688316716,0.18401800224703202,0.14886543493749296,87
119,45,7.4855084510275605,0.184017284920753,0.14884827173814047,87
120,2463,7.496490612855244,0.18309975480269544,0.152094720901616,88
121,4046,7.497991970638185,0.18286349512641412,0.14968992767458858,89
122,447,7.501159172013453,0.18279452357919246,0.1504345090956396,90
123,223,7.501138087527658,0.18279518447981635,0.15042427236317912,90
124,670,7.501161932940462,0.1827938878285867,0.15043303950062129,90
125,13721,7.501160488392543,0.18279321779060873,0.15041108566108927,90
126,1123,7.502380595310073,0.18276000087715988,0.1487175935351269,91
127,1796,7.502388940564191,0.18275963202886186,0.14871981845343857,91
128,3598,7.5028548381992515,0.18275164837761967,0.1483172013024772,92
129,2021,7.497647923670776,0.18253171502798077,0.14739511315991807,93
130,1,7.497649717639735,0.18253184567170871,0.1473921274409566,93
131,2922,7.497718952299382,0.18253031424982472,0.1474264598589561,93
