step,action,psnr_value,mse_value,ssim_value,rank,action
1,3811,6.346846248857927,0.23204278003049694,0.12353767454624176,1,[ 0 14 14  3]
2,3315,6.6118859365792755,0.21831866785305465,0.1079074963927269,2,[ 0 12 15  3]
3,11952,6.619686612081651,0.21792032493988245,0.10656053572893143,3,[ 2 14 11  0]
4,5857,6.639874493527152,0.21689697421703613,0.09988557547330856,4,[ 1  6 14  1]
5,21489,6.926202817405677,0.20304859973641953,0.09359864145517349,5,[ 5  3 15  1]
6,3760,6.929907306960298,0.20287563577309697,0.09581023454666138,6,[ 0 14 11  0]
7,367,6.932081505179781,0.20277437064579829,0.09589728713035583,7,[ 0  1  6 15]
8,16273,7.2210528877162385,0.18972157667010947,0.11008022725582123,8,[ 3 15  9  1]
9,9672,7.277175799488015,0.18730055564259374,0.13340942561626434,9,[ 2  5 12  8]
10,715,7.331137920732801,0.18498190497543376,0.12542200088500977,10,[ 0  2 12 11]
11,8096,7.715817392149748,0.16947379066267843,0.15319877862930298,11,[ 1 15 10  0]
12,2011,7.708974981656571,0.16974358724098693,0.15436246991157532,12,[ 0  7 13 11]
13,448,7.786985917945001,0.16760001724501095,0.17041975259780884,13,[ 0  1 12  0]
14,36817,7.803803567308309,0.1670650667994238,0.174014151096344,14,[ 8 15 13  1]
15,59168,7.853722908554638,0.16494744970060538,0.16897344589233398,15,[14  7  2  0]
16,5601,7.860473759706881,0.16473304181411663,0.1620718240737915,16,[ 1  5 14  1]
17,8932,7.861969469857515,0.16469797862073676,0.16207650303840637,17,[ 2  2 14  4]
18,25260,7.862545055852133,0.16468738364655877,0.16197293996810913,18,[ 6  2 10 12]
19,29681,7.9234547148095755,0.16266683781562508,0.18472148478031158,19,[ 7  3 15  1]
20,41767,8.045577541220293,0.15882572285340757,0.20685240626335144,20,[10  3  2  7]
21,7910,8.070438345267767,0.15794367118863306,0.21312296390533447,21,[ 1 14 14  6]
22,16559,8.071313533158968,0.15788696505822486,0.21351926028728485,22,[ 4  0 10 15]
23,32959,8.061967644654258,0.15821102290357203,0.20902875065803528,23,[ 8  0 11 15]
24,36942,8.249913299426733,0.15143315667428325,0.2460269033908844,24,[ 9  0  4 14]
25,6888,8.337372764794821,0.1486335492931019,0.28048866987228394,25,[ 1 10 14  8]
26,12591,8.339106042258338,0.14855039631262557,0.27659744024276733,26,[ 3  1  2 15]
27,6705,8.363788574465858,0.14793434860052201,0.2805449962615967,27,[ 1 10  3  1]
28,36768,8.362378458947084,0.14800006944341249,0.28028762340545654,28,[ 8 15 10  0]
29,33695,8.545903843336722,0.14188191919937765,0.3177952170372009,29,[ 8  3  9 15]
30,10943,8.709847445822575,0.13657475741838,0.36549681425094604,30,[ 2 10 11 15]
31,33181,8.748325449571603,0.13536182869808044,0.36796340346336365,31,[ 8  1  9 13]
32,12687,8.76189252532013,0.13497844851323082,0.3894246816635132,32,[ 3  1  8 15]
33,20655,8.838600706630753,0.13233112645955813,0.4011659622192383,33,[ 5  0 10 15]
34,61233,8.85061803110256,0.13198566910983578,0.403178334236145,34,[14 15  3  1]
35,25006,8.943990521273856,0.12921063421987355,0.41646456718444824,35,[ 6  1 10 14]
36,34607,8.943984035587322,0.1292103912241771,0.41648536920547485,36,[ 8  7  2 15]
37,16767,8.944414732110971,0.12917335554686815,0.4170820713043213,37,[ 4  1  7 15]
38,1450,9.004478994953587,0.12770891797755723,0.43074995279312134,38,[ 0  5 10 10]
39,2002,9.02907485737951,0.12712165194392355,0.4310746192932129,39,[ 0  7 13  2]
40,4842,9.027390183982183,0.12716980494369068,0.4304000735282898,40,[ 1  2 14 10]
