step,action,psnr_value,mse_value,ssim_value,rank
1,6958,5.928793736966322,0.2553777237003427,0.016774525865912437,1
2,10312,5.925550103563063,0.25556829101672013,0.016500473022460938,2
3,10102,5.917101682001031,0.25620571947875076,0.021150706335902214,3
4,16846,6.09734855649914,0.24607628512207966,0.021073374897241592,4
5,19861,6.084710585750316,0.2469326727912331,0.021848805248737335,5
6,6965,6.051898514203535,0.24830256905506706,-0.014372440055012703,6
7,149,6.050002111828113,0.24850877375802358,-0.01312282308936119,7
8,12824,6.067539614753431,0.2480061196119564,0.041004594415426254,8
9,3597,6.097337298784278,0.24596396743680493,0.04096181318163872,9
10,10226,6.130468193574932,0.24647422610571892,0.003951535560190678,10
11,1306,6.109045359988484,0.24788453145398914,-0.005261432845145464,11
12,10123,6.10851146262981,0.24790372655023626,-0.005618005059659481,12
13,10139,6.178168686734123,0.24783194286595164,-0.09333017468452454,13
14,661,6.222170513757769,0.24422126410896453,-0.09495186060667038,14
15,23801,6.218198833691138,0.24398572701653165,-0.09703806787729263,15
16,6295,6.242060204467944,0.24175594402913703,-0.10185001790523529,16
17,4697,6.27500585081417,0.2402539717611944,-0.09977284073829651,17
18,672,6.346739543946953,0.2347360855213588,-0.08264580368995667,18
19,10240,6.409247124943423,0.23102592338790046,-0.034038979560136795,19
20,20220,6.7293667860721555,0.21926815460073057,0.16384059190750122,20
21,606,6.726737737776551,0.21932491439989665,0.16379941999912262,21
22,1274,7.081861579984769,0.19964832644676891,0.1516755372285843,22
23,8723,7.236759364285865,0.19210755937161997,0.20115388929843903,23
24,6952,7.116612434732587,0.1996677486748201,0.22428996860980988,24
25,3211,7.11225353224707,0.2000918305078249,0.22617243230342865,25
26,2246,7.145622986119433,0.19701959996884397,0.2162039428949356,26
27,1345,7.139065495070163,0.1971152642716374,0.21572299301624298,27
28,1980,7.220772048188602,0.192704900665588,0.20792557299137115,28
29,671,7.20805184581015,0.19308889129627357,0.20625749230384827,29
30,6948,7.189326609146203,0.19370746433980862,0.20153070986270905,30
31,17054,7.171081729646806,0.19521616637128458,0.20740441977977753,31
32,13456,7.199236606282788,0.19651373119263352,0.2505124509334564,32
33,6824,7.196353240327886,0.19640639719390943,0.2499576210975647,33
34,7419,7.171174312542132,0.19714063435853757,0.24725937843322754,34
35,13410,7.283917864741184,0.19303923130969453,0.23850449919700623,35
36,1116,7.360291028988291,0.18983315299225473,0.27555444836616516,36
37,7214,7.307473872615682,0.19259562720191095,0.2816188633441925,37
38,2016,7.31053176340033,0.19244277049706904,0.28176018595695496,38
39,15520,7.459415374369272,0.1872144257791418,0.268399178981781,39
40,15280,7.459012644241949,0.18724654148916467,0.2684742510318756,40
41,6868,7.391395590316147,0.19132433914293265,0.2631441652774811,41
42,3524,7.374104412950758,0.19317492110985163,0.27146854996681213,42
43,23071,7.376439679567236,0.19288831917809957,0.2714688181877136,43
44,3543,7.37670797177342,0.19288757061953826,0.2724684476852417,44
45,12451,7.370060167313133,0.19417891359488648,0.26546117663383484,45
46,6570,7.37223260598597,0.19347588262824855,0.2669512927532196,46
47,12675,7.375069643950498,0.19317812641245938,0.2671394944190979,47
48,7169,7.520785383037114,0.18783453664381847,0.27892306447029114,48
49,15038,7.553447293772622,0.18707708135882664,0.2886766195297241,49
50,24014,7.685184453411646,0.18160416962249049,0.3035868704319,50
51,20637,7.676281160014373,0.18213602395620304,0.30335941910743713,51
52,9573,7.691671413537334,0.18145059174576697,0.2995186448097229,52
53,3060,7.686135272606743,0.18161400607204997,0.29971492290496826,53
54,10303,7.683527721288874,0.18159600614201535,0.3001898527145386,54
