step,action,psnr_value,mse_value,ssim_value,rank,action
1,49971,3.2119485207279146,26445755.886136837,-0.0008122660219669342,1,[12  3  3  3]
2,50293,3.144459588714617,5690014.396526301,-0.017844969406723976,2,[12  4  7  5]
3,41566,3.1568595788673033,66453.76300610931,-0.018072016537189484,3,[10  2  5 14]
4,54800,3.08108434522321,21937.14892027858,-0.026037752628326416,4,[13  6  1  0]
5,49273,3.154636128006593,59135.53689689054,-0.02168356068432331,5,[12  0  7  9]
6,5701,3.112733142280149,37334.69651166032,-0.04902421683073044,6,[1 6 4 5]
7,5556,3.4059876191114373,52311.18150438353,-0.009320460259914398,7,[ 1  5 11  4]
8,62468,3.2988820656819056,23085.174348399807,-0.009773683734238148,8,[15  4  0  4]
9,1903,3.1149601127717625,29632.380943135457,-0.026281770318746567,9,[ 0  7  6 15]
10,22966,3.265619316884598,1113.4043162079406,-0.0030837650410830975,10,[ 5  9 11  6]
11,11794,3.1225553991625414,2488.126698561898,-0.040495384484529495,11,[ 2 14  1  2]
12,2169,3.2482329410404995,1738.9539184227815,-0.006447311490774155,12,[0 8 7 9]
13,16260,3.4198296464038465,495.1175878709437,-0.004013889469206333,13,[ 3 15  8  4]
14,53236,3.280893462914305,1027.3390904510065,-0.009351043030619621,14,[12 15 15  4]
15,35318,3.369184251247111,4063.618394364288,0.04245525598526001,15,[ 8  9 15  6]
16,55114,3.1751295119964307,1090.5358459137528,0.0103105828166008,16,[13  7  4 10]
17,21409,3.442586437756275,6026.96276232833,0.042512647807598114,17,[ 5  3 10  1]
18,63574,3.3760378654607868,6047.986685244905,0.04447566717863083,18,[15  8  5  6]
19,41459,3.340966954064447,653.0743239435042,0.01728600449860096,19,[10  1 15  3]
20,6705,3.19703203506626,1829.9152945962996,0.009901884943246841,20,[ 1 10  3  1]
21,26262,3.3648348911498385,322.45205006897646,0.07851753383874893,21,[6 6 9 6]
22,8610,3.2784742110642426,2037.4241023674476,0.012345755472779274,22,[ 2  1 10  2]
23,55270,3.3598689721446573,7073.1373941563315,0.03649044781923294,23,[13  7 14  6]
24,13328,3.474369888533573,811.0751392270467,0.05782341957092285,24,[3 4 1 0]
25,60356,3.2836542115008927,9847.497947506647,-0.00518477987498045,25,[14 11 12  4]
26,27344,3.4312294994801324,846.5829308014929,0.01825689896941185,26,[ 6 10 13  0]
27,42864,3.3046945936631564,102.8120340496526,0.007943309843540192,27,[10  7  7  0]
28,33268,3.2890319469061513,323.02975796339797,0.029557904228568077,28,[ 8  1 15  4]
29,39817,3.41144639951041,693.9835304401386,-0.0033834297209978104,29,[ 9 11  8  9]
30,21295,3.265470381432245,635.8600021527072,-0.014166262000799179,30,[ 5  3  2 15]
31,38491,3.305612211979291,59.20117045536972,-0.008476084098219872,31,[ 9  6  5 11]
32,37150,3.2003964149495125,51.198598191956535,-0.010623354464769363,32,[ 9  1  1 14]
33,3144,3.189459861047566,65.7783853165165,-0.029544834047555923,33,[ 0 12  4  8]
34,29073,3.3550483542919665,139.10233694553278,-0.004409479908645153,34,[7 1 9 1]
35,16304,3.760260699373103,20.48751125371973,0.006369713693857193,35,[ 3 15 11  0]
36,11508,3.3685928668381733,69.38088498696015,-0.014696786180138588,36,[ 2 12 15  4]
37,56307,3.15461315074817,74.34412758885378,0.003324120305478573,37,[13 11 15  3]
38,10531,3.610527926828533,61.183990444438905,0.040280766785144806,38,[2 9 2 3]
39,40743,3.615342061968402,48.691086928899495,0.03655009716749191,39,[ 9 15  2  7]
40,29363,3.6491681489081316,28.509272050659945,0.012569942511618137,40,[ 7  2 11  3]
41,41828,3.414591052455904,31.686373770972978,-0.012191240675747395,41,[10  3  6  4]
