step,action,psnr_value,mse_value,ssim_value,rank,action
1,4841,5.2845738772458795,0.29623306882028055,0.11979454455693823,1,[ 1  2 14  9]
2,20160,6.940692075484678,0.20253892601914458,0.19317023662849156,2,[ 4 14 12  0]
3,52848,6.859635390818193,0.20620201580749153,0.18234129283302064,3,[12 14  7  0]
4,3284,7.8654205196036395,0.1637862182672336,0.2070722124002859,4,[ 0 12 13  4]
5,51724,7.788598724360646,0.16716031661826491,0.19195753531111154,5,[12 10  0 12]
6,41450,7.708605456844512,0.1701348208366653,0.18976182648824272,6,[10  1 14 10]
7,11953,8.080240549776352,0.15657215473615338,0.18134250831223403,7,[ 2 14 11  1]
8,4831,8.229192439825646,0.15177852333171415,0.1901456773394104,8,[ 1  2 13 15]
9,8691,8.641682586508837,0.13728644844104565,0.2375924080776422,9,[ 2  1 15  3]
10,32707,9.163786320042112,0.12316866161104656,0.267509061624704,10,[ 7 15 12  3]
11,50079,9.506521229290119,0.11749585337379997,0.298676102343865,11,[12  3  9 15]
12,8914,9.498840530418843,0.11754475719270374,0.3000305661694572,12,[ 2  2 13  2]
13,59694,10.333851673062465,0.10325448542237226,0.3828651779338319,13,[14  9  2 14]
14,12277,10.352234273031115,0.1027462268713073,0.385354769296007,14,[ 2 15 15  5]
15,12241,10.362462990028899,0.10207393936203246,0.38042096845679746,15,[ 2 15 13  1]
16,16815,10.427428247952044,0.10236388787639328,0.3951648186375797,16,[ 4  1 10 15]
17,10446,10.80452479909491,0.09864311368612277,0.41801196693596554,17,[ 2  8 12 14]
18,974,10.85449099891143,0.09802104390708166,0.43070996684918317,18,[ 0  3 12 14]
19,3772,11.492880235447458,0.08534991158174421,0.4461499180982742,19,[ 0 14 11 12]
20,2259,11.681611940674843,0.07896041424531575,0.44971659496973737,20,[ 0  8 13  3]
21,12383,11.692842505477703,0.07870828169727417,0.4506056433653634,21,[ 3  0  5 15]
22,5882,11.844866847717867,0.07600830675233183,0.46565775153278144,22,[ 1  6 15 10]
23,10688,11.946879626626464,0.07362692009074934,0.4712495102758199,23,[ 2  9 12  0]
24,24355,11.946270904391996,0.07362638743014216,0.4704205225388141,24,[ 5 15  2  3]
25,32688,11.861744772890832,0.0795591697791167,0.5031533071012595,25,[ 7 15 11  0]
26,44814,11.781196017993018,0.08011445034584597,0.4880797472389323,26,[10 15  0 14]
27,52848,12.319116793057587,0.06757692122143055,0.495478226075448,27,[12 14  7  0]
