step,action,psnr_value,mse_value,ssim_value,rank,action
1,6921,4.041233273734185,1.6696219423693401,-0.04687216877937317,1,[6 9 2 1]
2,5991,4.380440390449076,1.40384791617641,-0.06456585228443146,2,[5 9 9 1]
3,5990,3.911899419305116,2.3491384683903016,0.014511168003082275,3,[5 9 9 0]
4,8025,3.9824366131071893,1.5804041197604966,-0.012606298550963402,4,[8 0 2 5]
5,9231,3.9762010920361495,1.380313536194276,0.0070797414518892765,5,[9 2 3 1]
6,1670,4.012941865466554,1.9688368062459631,-0.019289815798401833,6,[1 6 7 0]
7,999,4.093168526776004,1.243920823927765,-0.023581326007843018,7,[0 9 9 9]
8,96,4.024452311230096,0.7836025421519349,-0.04289655387401581,8,[0 0 9 6]
9,196,3.8353110760705738,0.8688335757123423,-0.060434021055698395,9,[0 1 9 6]
10,5770,3.911705332444048,0.8337374031225773,-0.06203554943203926,10,[5 7 7 0]
11,2894,3.752606672376487,0.9315540132419846,-0.06569933146238327,11,[2 8 9 4]
12,8528,3.9706185519067345,0.7975219293699775,-0.07652624696493149,12,[8 5 2 8]
13,889,4.464102816838699,0.5301324395311531,-0.04808555170893669,13,[0 8 8 9]
14,2894,4.222257148024072,0.6816630941429321,-0.0545639768242836,14,[2 8 9 4]
15,1894,4.196623137264856,0.7107578917345382,-0.04870567470788956,14,[1 8 9 4]
16,6139,4.29885564161987,0.6753886661503202,-0.044287748634815216,15,[6 1 3 9]
17,96,4.339103463293156,0.67392578187244,-0.04350120574235916,16,[0 0 9 6]
18,2996,4.347005095492122,0.6720963626424782,-0.04719270020723343,16,[2 9 9 6]
19,2296,4.101642824498707,0.7033901432622224,-0.05882896110415459,17,[2 2 9 6]
20,2980,4.133764085033324,0.7120953037872448,-0.06068471819162369,18,[2 9 8 0]
21,2180,4.386563213173174,0.6771200898881762,-0.032435618340969086,19,[2 1 8 0]
22,2860,4.380579791405761,0.6922751748457253,-0.027460742741823196,20,[2 8 6 0]
23,1785,4.386628436419244,0.655320267785178,-0.006792737636715174,21,[1 7 8 5]
24,1080,4.3876456241596955,0.7295345863065813,-0.00782431848347187,22,[1 0 8 0]
25,1996,4.541288890037017,0.6084613182181784,-0.023925496265292168,23,[1 9 9 6]
26,1860,4.5211289133122845,0.6214162147096067,-0.028678983449935913,24,[1 8 6 0]
27,898,4.557333492612765,0.6216089991685294,-0.026872193440794945,25,[0 8 9 8]
28,1590,4.556800344731857,0.6371503674378346,-0.022883867844939232,26,[1 5 9 0]
29,560,4.5593705867651515,0.6447717161113178,-0.02630283311009407,27,[0 5 6 0]
30,378,4.565007618791484,0.661308286948697,0.0028319687116891146,28,[0 3 7 8]
31,8604,4.5264400985835405,0.6495580443848303,-0.0034502544440329075,29,[8 6 0 4]
32,8504,5.236183590320486,0.3769112555095745,-0.0236447062343359,30,[8 5 0 4]
33,6812,5.167468414379373,0.40295719704271504,-0.029872488230466843,31,[6 8 1 2]
34,9530,5.0647878081107045,0.4015338777185286,-0.02440650761127472,32,[9 5 3 0]
35,660,5.064088198946008,0.4020968050071207,-0.025074100121855736,33,[0 6 6 0]
