step,action,psnr_value,mse_value,ssim_value,rank,action
1,2169,4.123600705619502,7.440274266513693,0.03741304576396942,1,[2 1 6 9]
2,2193,4.770771078980426,1.2322503172047437,0.06905621290206909,2,[2 1 9 3]
3,1499,3.4410779911231737,3.8346424351085444,-0.03936599940061569,3,[1 4 9 9]
4,8524,3.62968436339414,1.7982887322724854,-0.010502729564905167,4,[8 5 2 4]
5,1059,3.7690338644728176,2.1117001688320762,-0.02406679280102253,5,[1 0 5 9]
6,3980,3.725650075580192,2.517830087621842,-0.03126529976725578,6,[3 9 8 0]
7,1069,4.003227422502004,2.641365827974864,-0.0022563945967704058,7,[1 0 6 9]
8,1169,3.5496338567964103,3.2864836944553097,-0.024721592664718628,8,[1 1 6 9]
9,870,3.689435894342763,2.6769816267114948,-0.03315158933401108,9,[0 8 7 0]
10,2770,4.3651352701858395,1.1873032797873384,0.04708576574921608,10,[2 7 7 0]
11,870,4.803891108346732,0.4876630292164191,-0.005501719657331705,11,[0 8 7 0]
12,3180,4.678862375020975,0.5002182544485185,-0.016722625121474266,11,[3 1 8 0]
13,8002,4.7018946513575095,0.45412746468462956,0.015468761324882507,12,[8 0 0 2]
14,2993,4.659090778475721,0.45495852002408355,0.007663526572287083,13,[2 9 9 3]
15,4087,4.623569173962575,0.48652499772575536,0.015636179596185684,14,[4 0 8 7]
16,1932,4.081418248696559,0.803894621808031,-0.00034044496715068817,15,[1 9 3 2]
17,8609,3.761884273592088,0.8946897394373081,-0.0019618391525000334,16,[8 6 0 9]
18,6018,3.7295785305152256,1.3353173834370682,-0.00019579939544200897,17,[6 0 1 8]
19,6018,3.7460671958015155,1.3157612527903984,0.0039511858485639095,18,[6 0 1 8]
20,841,3.746648841918381,1.3140589275866659,0.002907770685851574,18,[0 8 4 1]
21,6018,3.645571941974566,1.4074291535699741,-0.01681268773972988,19,[6 0 1 8]
22,6018,3.64663475166421,1.4068630933878012,-0.016772285103797913,19,[6 0 1 8]
23,6018,3.6468399931640585,1.404390506814234,-0.016361065208911896,19,[6 0 1 8]
24,6018,3.643187870766041,1.4117822259129025,-0.01608002372086048,19,[6 0 1 8]
25,6018,3.6439918637684436,1.403688137944555,-0.01560694258660078,19,[6 0 1 8]
26,941,3.6462117298792562,1.4036029006924946,-0.015840014442801476,19,[0 9 4 1]
27,6904,3.655263739606788,1.350627904830908,-0.0064420984126627445,20,[6 9 0 4]
28,2560,3.980231576795552,1.3603260898176814,-0.020494764670729637,21,[2 5 6 0]
29,1760,4.112020552521075,1.165286331895602,-0.010825534351170063,22,[1 7 6 0]
30,840,4.266664835034442,0.9605537563260804,-0.023586560040712357,23,[0 8 4 0]
31,3291,4.156285028588479,0.9892989605596085,-0.022579476237297058,24,[3 2 9 1]
32,2360,4.425954871788963,0.8883971233943885,-0.007263754494488239,25,[2 3 6 0]
33,2091,4.585582189594062,0.8148960313147109,0.006994450930505991,26,[2 0 9 1]
34,298,4.197797627170083,1.049406765732956,-0.030232682824134827,27,[0 2 9 8]
35,730,4.209112857602043,1.1317433310617344,-0.0007280822610482574,28,[0 7 3 0]
36,1996,3.996242518288262,1.3888188835191249,-0.0102152731269598,29,[1 9 9 6]
37,1896,3.8548989352911027,1.4098963951734185,-0.010062704794108868,30,[1 8 9 6]
38,1896,3.9006198436125894,1.5180439913057489,0.007052867207676172,31,[1 8 9 6]
39,1896,3.893394243491321,1.5460690731696196,0.007549611385911703,31,[1 8 9 6]
40,1896,3.8908804834182686,1.55677284708554,0.007616354618221521,31,[1 8 9 6]
41,986,3.891108501990227,1.5639175723632526,0.007819881662726402,31,[0 9 8 6]
42,896,4.418871114812925,0.737910990268464,0.06902463734149933,32,[0 8 9 6]
43,896,4.345031172331436,0.7576593678326753,0.06643539667129517,33,[0 8 9 6]
44,3018,4.345044302311531,0.7590808247600944,0.06665386259555817,33,[3 0 1 8]
45,9618,4.354003809011594,0.7246393881410405,0.07430647313594818,34,[9 6 1 8]
46,3088,4.299565475219005,0.7586853431491182,0.0582738034427166,35,[3 0 8 8]
47,1951,4.233861689743747,0.801041113720421,0.0519653782248497,36,[1 9 5 1]
48,3088,4.242142179726439,0.7944780061132042,0.049848772585392,37,[3 0 8 8]
49,986,4.237993232877054,0.7971074087289162,0.04943283274769783,37,[0 9 8 6]
50,986,4.3114309051707735,0.7615566399553427,0.05922139808535576,37,[0 9 8 6]
51,986,4.340229065554971,0.7509649253680368,0.06279467046260834,37,[0 9 8 6]
52,886,4.35674339454237,0.7450060467841104,0.06444207578897476,37,[0 8 8 6]
53,8609,4.420551246994774,0.746150607392774,0.07425762712955475,38,[8 6 0 9]
54,8609,4.465045973829385,0.7178833995181776,0.08113324642181396,38,[8 6 0 9]
55,8609,4.486127593352601,0.7080253453119713,0.08347935974597931,38,[8 6 0 9]
56,8609,4.499464187685701,0.703183909056263,0.08408600091934204,38,[8 6 0 9]
57,1886,4.507321382496654,0.7001740565998421,0.0844603031873703,38,[1 8 8 6]
58,1886,4.551045747848059,0.7137390640701051,0.08828810602426529,38,[1 8 8 6]
59,3099,4.543707354576963,0.7276208853244498,0.08899050951004028,38,[3 0 9 9]
60,2480,4.588301938774996,0.6592374598071911,0.07631953060626984,39,[2 4 8 0]
61,1995,4.608996774501146,0.6705701948853675,0.08725828677415848,40,[1 9 9 5]
62,1995,4.63826982789317,0.5102594568476979,0.03762681037187576,41,[1 9 9 5]
63,1976,4.624588569562461,0.5015657216944964,0.03020067885518074,41,[1 9 7 6]
64,1976,4.598551982063659,0.4958026223797788,0.026749759912490845,42,[1 9 7 6]
65,1986,4.5907893093291054,0.4952832422937354,0.025894159451127052,42,[1 9 8 6]
66,1986,4.592248504444052,0.49650247761494026,0.02528376877307892,43,[1 9 8 6]
67,9711,4.5942821336301956,0.496818765597709,0.025108326226472855,43,[9 7 1 1]
68,1497,4.573509408111251,0.508088324235714,0.02915673330426216,44,[1 4 9 7]
69,3397,4.662640803571091,0.473435319899761,0.04025249183177948,45,[3 3 9 7]
70,1476,4.709843873162522,0.47294100702878494,0.03476216271519661,46,[1 4 7 6]
71,2368,4.686696142810901,0.49692456706541405,0.021225571632385254,47,[2 3 6 8]
72,1157,4.770548225064405,0.4939305012264862,0.026431744918227196,48,[1 1 5 7]
73,8604,4.806694608204526,0.4902089654318365,0.03005530871450901,49,[8 6 0 4]
74,1279,4.922498364692896,0.5130353984792297,0.01586482860147953,50,[1 2 7 9]
75,68,4.919225132896495,0.5113171241096279,0.01403539627790451,51,[0 0 6 8]
76,199,4.942273823067043,0.5093926878192906,0.014450627379119396,52,[0 1 9 9]
77,1488,5.0711087729770785,0.5058499825545915,0.03961938992142677,53,[1 4 8 8]
