step,action,psnr_value,mse_value,ssim_value,rank
1,37083,4.022832839531355,1.7936714622342131,0.0029668593779206276,1
2,38779,4.053488847760082,2.00343881929552,0.014367258176207542,2
3,28892,3.9128181458918307,1.6009231330847575,-0.008587590418756008,3
4,1453,3.274111926686264,5.129439491288245,-0.014072883874177933,4
5,1212,3.7136191698238266,3.0202698460055077,0.012198839336633682,5
6,15365,3.301069394837973,3.8113239687495906,-0.013982957229018211,6
7,46941,3.781247770500649,2.5830650798343897,0.009242151863873005,7
8,20590,3.709036652500213,2.83599602456722,0.0003696563362609595,8
9,4231,3.5530392803505038,2.777101960343102,-0.0053623756393790245,9
10,8936,3.714962145342979,2.9636424825534333,0.015345047228038311,10
11,16283,3.950261013202097,3.099830111054859,0.02452961914241314,11
12,3402,3.901286300861705,2.625405672996583,0.014833822846412659,12
13,23362,3.5918478089508827,3.304906911062824,-0.0044217417016625404,13
14,19123,3.955535703465979,2.684793000638472,-0.011022532358765602,14
15,26463,3.993762984635792,2.5184321362193764,0.010659678839147091,15
16,14129,4.727026144122618,1.9121072264936272,0.05486083775758743,16
17,4376,4.803573634126667,1.8775313844925323,0.05854799598455429,17
18,5756,4.814199974129473,1.86563461663752,0.05883653089404106,18
19,44744,4.308710715359133,2.2201183508085602,0.027966493740677834,19
20,8706,4.428777944289857,2.280642077866101,0.06243743374943733,20
21,11841,3.884627769456107,3.745942827591983,-0.012261607684195042,21
22,47840,3.892690978897452,3.4872696645280423,-0.0138256149366498,22
23,29506,3.8986371534409003,3.3218852170143993,-0.010171739384531975,23
24,5304,3.918020441785155,3.3215047216472766,-0.007749193347990513,24
25,12226,3.973837636149983,3.281918030043663,-0.00666936906054616,25
26,15187,4.035609774411629,3.9912194449166094,0.017140988260507584,26
27,873,3.8644215899191825,5.162592683247705,0.056081946939229965,27
28,12885,3.8577208704122015,5.689872095908947,0.05057287961244583,28
29,11415,3.867432221900561,5.17191226917319,0.011409057304263115,29
30,6432,3.832736390754421,4.8079936129154675,0.003607954131439328,30
31,35922,3.9426344645850837,4.607549985381023,0.004321458749473095,31
32,17807,3.919798227861798,4.489285818185244,0.04550927132368088,32
33,4190,4.086187093655519,4.2620185833646085,0.054220180958509445,33
34,1441,3.990374973118872,4.3609841024045695,0.037685733288526535,34
35,22832,4.0586571220857435,4.408014661010045,0.03548151254653931,35
36,32207,4.055302640004048,4.315737651420779,0.03143293783068657,36
37,29781,4.0340240835917,4.444232720184275,0.025102179497480392,37
38,8205,3.9933848524154603,4.537828850664599,0.011928639374673367,38
39,16601,3.9908002209957645,4.566638017723235,0.012568849138915539,39
40,23025,4.0909913524684605,3.745387478722518,0.046279557049274445,40
41,21076,3.864212666637937,4.003455391437197,0.05956679582595825,41
42,28647,3.8668462052038004,4.007027680809292,0.059840135276317596,42
43,45214,3.89394486343504,3.9820748545292814,0.050069864839315414,43
44,27417,4.032075877614074,3.7580621006597195,0.07434017211198807,44
45,42440,4.010320639027874,3.773322610099858,0.07080762833356857,45
46,22258,3.9358415174154766,3.1797222247263157,0.04056878760457039,46
47,9605,4.101325010383837,3.1257738831773816,0.03459523618221283,47
48,50191,4.382487589700798,3.0457702404980047,0.03575465828180313,48
49,37843,3.929518733340704,3.4573005974934334,0.011698976159095764,49
50,26826,3.943757110468551,3.427891964653714,0.01590694859623909,50
51,24962,3.794563250578651,3.3704378445205254,0.024322306737303734,51
52,5910,3.7905554960065757,3.33019092187169,0.023619893938302994,52
53,28194,4.213377295491752,1.9166671877364732,0.01215891819447279,53
54,23956,4.276428645433514,1.9467759041636923,0.010936731472611427,54
55,31903,4.397358330376388,1.7845664041596723,0.028679974377155304,55
56,47352,4.29527743884523,1.7489482621762242,0.033785246312618256,56
57,5232,4.271042571170178,1.675640334749866,0.02031528949737549,57
58,28588,4.229688500579782,1.720755633694385,0.03194513916969299,58
59,6805,4.256223298850782,1.636155995799345,0.02768031321465969,59
60,36260,4.233299236558025,1.6673141486014031,0.029714887961745262,60
61,37513,4.1740751604006725,1.7692079704471042,0.02836635708808899,61
62,2450,4.404029382038251,1.8032147784347359,0.04464785382151604,62
63,43725,4.284075453132356,1.9992519334701744,0.018407249823212624,63
64,11731,4.178487112984604,2.161882536866146,0.007884925231337547,64
65,8608,4.158806098630437,2.1619740693487257,0.006115308962762356,65
66,43735,4.228552223336796,2.188775308895727,0.02832023985683918,66
67,46994,4.239786257644125,2.1425611366805244,0.017773354426026344,67
68,5824,4.250724012427026,2.154129803795238,0.0230721365660429,68
69,8984,4.265995199081173,2.121915105491393,0.01881684921681881,69
70,39776,4.263008445834103,2.1144188324639495,0.015191221609711647,70
71,40565,4.346515122410791,2.106442709908588,0.01670215092599392,71
72,29260,4.600348738559723,2.057245438913039,0.06060829386115074,72
73,692,4.536597240709761,2.1166395688909363,0.05714256688952446,73
74,33003,4.564138921679339,2.12340777548355,0.05380435660481453,74
75,9192,4.511414745260611,2.3698821892246875,0.054415225982666016,75
76,22141,4.357781157527772,2.6189808466847495,0.050113972276449203,76
77,12332,4.366915829659183,2.684037188116668,0.04198450595140457,77
78,33441,4.574279501442583,2.3457356264999705,0.03605438768863678,78
79,8565,4.576565485620233,2.343053673864989,0.03722723200917244,79
80,19767,4.575122064871272,2.3543901565854646,0.03804551064968109,80
81,15324,4.539999158389745,2.090437749018893,0.014858847483992577,81
82,48506,4.536085144137985,2.1205839353592535,0.01549494918435812,82
83,42209,4.538943633079545,2.136900728105619,0.027087364345788956,83
84,10731,4.582843197818793,1.983632444573644,0.035096775740385056,84
85,3836,4.595706752104961,1.956148561815175,0.03693077340722084,85
86,23305,4.529452929866853,1.975611974783759,0.03469787538051605,86
87,50592,4.251318689295109,1.7887354616140105,-0.0074897585436701775,87
88,43590,4.310063892851826,1.824633648024497,0.0025432410184293985,88
89,13388,4.3643748727679075,1.8355418788644278,0.010974331758916378,89
90,34437,4.365720771163954,1.8354083400220973,0.011007366701960564,90
91,36611,4.418345265191751,1.8245921634866034,0.016696874052286148,91
92,11356,4.442907545110559,1.785772569879579,0.014874243177473545,92
93,20497,4.647118136081402,1.7677473216943649,0.05600738897919655,93
94,7147,4.671238563740121,1.7737712109300872,0.05210622027516365,94
95,4839,4.653438621552652,1.7632439440018406,0.052635788917541504,95
96,37483,4.748456745012587,1.6426632302023547,0.046704743057489395,96
97,10706,4.765070000448236,1.6289248253270792,0.04928373545408249,97
98,21500,4.797568423248666,1.2506534602914285,0.01838592253625393,98
99,23624,4.793640168697485,1.24850948560423,0.017940931022167206,99
100,43229,4.593800597580556,1.9839242956913101,0.014083334244787693,100
101,38780,4.577214553547409,2.0527317367261277,0.015269639901816845,101
102,43024,4.610086084277656,2.0089337186498515,0.014655260369181633,102
103,37,4.584834682770099,1.9436285670140447,0.007849630899727345,103
104,26273,4.805376703615965,1.8713410724257846,0.04304618760943413,104
105,44534,4.9014378634100755,1.800300216734233,0.06267527490854263,105
106,41198,4.879932134512789,1.819061018284289,0.06352870166301727,106
107,28616,4.816603412604,1.6899533917172165,0.06982573866844177,107
108,13319,4.816628204308818,1.6895338143938958,0.06978508830070496,108
109,6157,4.830175505226731,1.6381712400966575,0.07027643173933029,109
110,34040,4.855700481622669,1.6217195043078836,0.0729491263628006,110
111,21063,4.85603360392041,1.6193603537842742,0.07431749254465103,111
112,27858,4.842652551548182,1.6285611899632617,0.07428089529275894,112
113,50561,4.880774348628941,1.6383919522704349,0.07723398506641388,113
114,14697,4.887022292907005,1.6356429480877706,0.07727573066949844,114
115,45136,4.893834672513857,1.6330566279621175,0.0730883926153183,115
116,29319,4.82467282326769,1.5913524699428592,0.07012605667114258,116
117,5235,4.822496930216037,1.6060185574056878,0.07195902615785599,117
118,33267,4.834097451692109,1.585416276250164,0.07069209963083267,118
119,49213,4.833803882739285,1.5860064210808034,0.07057139277458191,119
120,35235,4.876979676569596,1.505387044800122,0.06520473957061768,120
121,49006,5.025567756340115,1.499817090097052,0.0887521505355835,121
122,38060,4.980820237558019,1.3724168838100417,0.06582261621952057,122
123,32533,4.974782994146843,1.3617665490243234,0.07314162701368332,123
