step,action,psnr_value,mse_value,ssim_value,rank
1,25621,3.30774413256281,33.07823095458663,-0.01658429019153118,1
2,7082,3.948355265898704,1.6826239279379651,-0.013837995938956738,2
3,14866,4.452693307165491,2.051097114026359,-0.01579817570745945,3
4,45502,4.07241001510799,1.306123107379147,0.007478875573724508,4
5,46724,3.451640543751544,25.58495608423103,-0.014828145503997803,5
6,15981,3.40293420639161,24.366184155059358,-0.021063130348920822,6
7,28590,3.508834243150724,21.195089398128587,-0.053879380226135254,7
8,19372,3.461851788964856,17.19969022649418,-0.02574017643928528,8
9,49074,3.9563059018089652,19.097795447079555,-0.023899631574749947,9
10,49630,4.0466197706128,13.430732830874113,0.019595172256231308,10
11,3402,3.7213666213401764,22.51739372420099,-0.039445120841264725,11
12,46772,3.7105187980246344,22.466117084897544,-0.035894639790058136,12
13,8431,3.826397262531802,6.935193795748185,0.000892821466550231,13
14,32648,4.317651581491317,6.636464400754318,0.04142466560006142,14
15,37090,4.023294857386606,7.0853873336158,-0.0011750529520213604,15
16,2899,4.07841232488409,7.4486108210763184,-0.014165190979838371,16
17,19416,4.056394339342959,6.9453665067418475,-0.015184781514108181,17
18,20007,4.128291555982357,6.862054296684546,-0.011484544724225998,18
19,17636,4.241911901546243,4.452304805577992,0.02583070658147335,19
20,14587,4.248138313765196,3.462718214925618,0.0069137075915932655,20
21,15195,4.223353475509804,3.776126010699593,0.018072564154863358,21
22,37348,4.32083859719846,3.6328463967904927,0.05440789461135864,22
23,32487,4.311299556751936,5.099965828041202,0.043471258133649826,23
24,18199,4.333298103299293,4.656354136323935,0.04245723411440849,24
25,9590,4.44576286984848,4.189474463722565,0.0022417535074055195,25
26,12867,4.414952048598849,5.842847810011655,0.041824303567409515,26
27,35567,4.413087963581667,5.830935486176653,0.044867318123579025,27
28,32464,4.598175009833358,4.809875677822985,0.01979036256670952,28
29,25613,4.600702346863889,4.850982123397262,0.0207996666431427,29
30,24651,4.508893342745869,7.220433969188534,0.025614652782678604,30
31,14603,4.610531375432874,7.639082994642085,0.05015978589653969,31
32,24157,4.4264416876944885,7.935006642248768,0.05204228311777115,32
33,18595,4.225485796404522,8.074007880698735,0.07444360107183456,33
34,44694,4.29213963742238,8.394567400981396,0.06900632381439209,34
35,16555,4.421133436071418,5.519870532960906,0.0611686185002327,35
36,47805,4.111130399392029,5.245652864078976,0.0105791836977005,36
37,9624,4.0496541726317306,5.235765836678394,-0.002485929988324642,37
38,46161,3.9967539475642546,5.0130414937270364,-0.009997912682592869,38
39,21597,4.277819159914972,5.353089661656898,-0.019311202690005302,39
40,5953,4.308795124172703,4.301590884046002,-0.0060425749979913235,40
41,26398,4.590927115038326,4.089025723354554,0.006153908092528582,41
42,3365,4.594401543838238,4.067343595615158,0.0049617537297308445,42
43,11985,4.563969914659239,3.8975837266683206,-0.0026106159202754498,43
44,40587,4.456471954877707,4.134206594875884,-0.002001345157623291,44
45,37704,4.533871494603633,3.9940605914970444,-0.013203986920416355,45
46,23733,4.565580944106577,3.9768857417775627,-0.012575749307870865,46
47,13087,4.500375211641448,4.05094598911444,-0.01377340592443943,47
48,17336,4.445523944692783,3.867781737838975,-0.005664126016199589,48
49,48662,4.338726416684517,3.9633741377645895,-0.014174391515552998,49
50,20116,4.357850465481652,3.9228566382719308,-0.008453259244561195,50
51,332,4.572489301598171,3.7960265162658167,0.05405721440911293,51
52,41493,4.602138449280379,3.3164144918220377,0.06629364937543869,52
53,30511,4.617415701711253,3.2771875122872096,0.06822361052036285,53
54,6335,4.637706550072769,3.37453282695781,0.06733909249305725,54
55,47638,4.6339693901564125,3.3753506444581145,0.06757758557796478,55
56,8549,4.632556859975658,2.7946419392613624,0.09480149298906326,56
57,18200,4.60785127553926,2.801872453692421,0.09421992301940918,57
58,48891,4.5632901342967225,3.5454828604610844,0.059338800609111786,58
59,38740,4.29475657588681,3.4244791453555483,0.03400658443570137,59
60,6472,4.202628469387831,3.2083633111411958,0.035343267023563385,60
61,21984,4.322915010767049,2.9823544513920854,0.048759061843156815,61
62,10080,4.282821892627382,2.6962621002469676,0.060183826833963394,62
63,5948,4.353580341324073,2.580683581114378,0.061602167785167694,63
64,9156,4.53534476056452,2.399689642771474,0.059194985777139664,64
65,13055,4.527287561869739,2.427979217965686,0.05933554843068123,65
66,44584,4.4968470183354405,2.453329844379332,0.05732368305325508,66
67,4419,4.8476197356064565,2.4147007305087187,0.0966658964753151,67
68,25103,4.852350501979,2.3557450111325466,0.1001906618475914,68
69,47820,4.759041833666221,2.627683301335516,0.08612634241580963,69
70,27131,4.807208509679702,2.1442789971911247,0.09190302342176437,70
71,36783,4.734699398411614,2.449564927568297,0.04128638654947281,71
72,6915,4.7279220672285245,2.467338478043514,0.05680571869015694,72
73,14711,4.487920684374571,2.9845545394226307,0.05524600297212601,73
74,11060,4.4942558331242815,2.961076802110648,0.05572323501110077,74
75,24118,4.493774207776302,2.960012564791726,0.05576673522591591,75
76,50125,4.536489486377828,2.9098466829460814,0.036179281771183014,76
77,27498,4.543808871911226,2.89956435975174,0.036445412784814835,77
