step,action,psnr_value,mse_value,ssim_value,rank
1,46606,4.350649284299733,0.8634348981725634,-0.035145942121744156,1
2,37159,5.726049607432375,0.3695491658815608,0.024400971829891205,2
3,16435,4.518812999510981,0.932558136025691,-0.048863764852285385,3
4,42161,4.654856945485004,0.7511302026200509,-0.05734281614422798,4
5,32614,4.750245694019087,0.6777320715672168,0.02729201130568981,5
6,983,4.5441302844518425,0.803731465734341,0.02939336746931076,6
7,47861,4.404016661155125,0.8714418927027792,0.0247653815895319,7
8,41787,4.411356435622469,1.184953445616104,-0.0294103492051363,8
9,27662,4.572544904844916,0.8903646672311394,-0.04288201779127121,9
10,20709,4.439029804972544,0.8779635894952753,-0.0635719746351242,10
11,9357,4.424508847287383,1.1316464930911185,-0.007010654546320438,11
12,35766,4.578633018917938,1.1205146235569798,-0.05463961139321327,12
13,1831,4.650335524265091,1.0886255853815074,-0.05263133347034454,13
14,17926,4.960926400921202,0.9414281699591569,-0.01149155106395483,14
15,41413,4.346878857583702,1.5050797798646252,-0.03811373934149742,15
16,479,4.9870295674836544,1.1845743830985156,0.019877349957823753,16
17,6371,4.002664319385708,3.083451705866545,0.03880750760436058,17
18,11164,4.02465985168022,3.092649322364175,0.04077760502696037,18
19,13026,4.134746161497292,2.983112856984824,0.013778521679341793,19
20,36083,3.8418280604483686,3.37504322973675,0.028601350262761116,20
21,14138,3.7767605446730967,3.632598958763346,0.003934935666620731,21
22,3813,3.7979679989295,3.688235430774641,-0.0010632902849465609,22
23,4339,3.9812411204214957,3.4890807043683405,-0.0073471455834805965,23
24,15444,4.264984438559583,2.6364074275409974,0.0053543029353022575,24
25,41387,4.304984260838014,2.0882311389947104,-0.022739332169294357,25
26,6808,4.299316346994392,2.093570062748881,-0.01191087905317545,26
27,46465,4.316576813350614,1.8653956822020052,-0.011202859692275524,27
28,42317,4.311201892023326,1.860817132934628,-0.013441628776490688,28
29,1753,4.127869347605349,2.5585748007368725,-0.03511488437652588,29
30,4824,4.346147878668743,2.716991836639451,-0.008033539168536663,30
31,46772,4.215050147226446,3.580819767202807,0.01921834610402584,31
32,23826,4.1674976026854536,3.2507613543301703,0.01938921958208084,32
33,24363,4.048713638070398,3.2553090959272555,0.03112516552209854,33
34,42302,4.047217308650218,3.0987980547193086,0.03317160904407501,34
