step,action,psnr_value,mse_value,ssim_value,rank
1,23311,3.353064347052804,11.949561017285514,0.011475581675767899,1
2,33698,3.9576486601630556,1.9757295927755898,-0.04192901775240898,2
3,29798,3.672532050578682,4.813750267260184,0.010444922372698784,3
4,25557,3.9559941252764705,2.6161958342360556,-0.05219108983874321,4
5,46391,4.1009216433970055,2.6608071579122528,0.05127513036131859,5
6,5514,3.9529585725631917,2.1293420435901336,0.04628634825348854,6
7,48290,4.231844647453243,2.3165772992510596,0.05668355152010918,7
8,1049,4.286312917316235,1.763536162000061,0.04889846593141556,8
9,42092,4.300673420447298,2.0577354948605837,0.05050162225961685,9
10,32116,4.193578811170759,2.408618313223866,0.012569264508783817,10
11,6881,4.162109781928179,2.5815705265795583,0.013349038548767567,11
12,47667,4.128503013998945,2.6213897379051034,0.00962747447192669,12
13,22355,4.112707341699746,2.6666756906576605,0.007708750199526548,12
14,46901,4.036709277537463,2.684426894970407,-0.0007178542437031865,13
15,48062,4.12432603391489,2.134604988028813,0.005823459941893816,14
16,17289,4.26552598972412,1.8767559095668709,0.008035930804908276,15
17,35754,4.193349838604931,1.2657381301978603,0.017989281564950943,16
18,706,4.212781108986775,1.469206277432127,0.007868950255215168,17
19,47873,4.9324012272235604,1.1124397765198308,0.05586620047688484,18
20,790,4.42493846660878,1.3271523566574048,-0.00204665819182992,19
21,45016,4.4239102501600875,1.3143936984438267,-0.0024625654332339764,20
22,44657,4.434926497263408,1.2979764747267797,-0.0004850112018175423,21
23,38322,4.388028226377214,1.3623587202677168,-0.007089800667017698,22
24,31762,4.26910181029495,1.754921470269142,-0.0046972851268947124,23
25,28027,4.110113779292223,1.966669845507325,-0.027195530012249947,24
26,17312,3.9688428863162035,2.534625697171626,-0.011813844554126263,25
27,38212,3.8976044221659483,3.9972099973630004,0.0011214448604732752,26
28,9309,3.8727766457906347,3.905250089198558,0.0016224317951127887,27
29,28978,4.209834995544322,2.7425939638626597,0.020658187568187714,28
