step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,7.233146871789581,0.18925791855906987,0.20991259813308716,1,[0 0 0 0]
2,0,7.2675299083836045,0.18776553617609584,0.21010860800743103,2,[0 0 0 0]
3,0,7.2675455118973,0.18776486213768054,0.21011194586753845,2,[0 0 0 0]
4,0,7.267546225493302,0.1877648313106763,0.21011222898960114,2,[0 0 0 0]
5,0,7.267547406022816,0.18776478031462734,0.21011285483837128,2,[0 0 0 0]
6,0,7.267547441225005,0.18776477879416756,0.21011286973953247,2,[0 0 0 0]
7,0,7.267548025734363,0.18776475354457192,0.21011337637901306,2,[0 0 0 0]
8,0,7.267548240621997,0.18776474426151812,0.21011365950107574,2,[0 0 0 0]
9,0,7.2675482595906615,0.1877647434421147,0.21011370420455933,2,[0 0 0 0]
10,0,7.267548340250203,0.18776473995781925,0.21011394262313843,2,[0 0 0 0]
11,0,7.267548319495807,0.18776474085437408,0.21011385321617126,2,[0 0 0 0]
12,0,7.267548313498681,0.18776474111359326,0.21011382341384888,2,[0 0 0 0]
13,0,7.2675481421637,0.18776474851470243,0.2101135104894638,2,[0 0 0 0]
14,0,7.267548224856071,0.18776474494268092,0.21011364459991455,2,[0 0 0 0]
15,0,7.267548283062934,0.1877647424283988,0.2101137489080429,2,[0 0 0 0]
16,0,7.267548349550089,0.1877647395561175,0.2101140022277832,2,[0 0 0 0]
17,0,7.26754833578458,0.18776474015073877,0.21011391282081604,2,[0 0 0 0]
18,0,7.2675483533645995,0.18776473939128316,0.21011413633823395,2,[0 0 0 0]
19,0,7.267548354142526,0.1877647393576937,0.21011412143707275,2,[0 0 0 0]
20,0,7.2675483461527595,0.18776473970288185,0.210113987326622,2,[0 0 0 0]
21,0,7.267548354374673,0.1877647393476638,0.21011412143707275,2,[0 0 0 0]
22,0,7.267548354164814,0.18776473935673466,0.21011406183242798,2,[0 0 0 0]
23,0,7.267548348986143,0.18776473958045814,0.210113987326622,2,[0 0 0 0]
24,0,7.2675483536621055,0.18776473937844862,0.21011413633823395,2,[0 0 0 0]
25,0,7.2675483535543,0.18776473938312055,0.21011404693126678,2,[0 0 0 0]
26,0,7.267548353234854,0.18776473939694077,0.21011404693126678,2,[0 0 0 0]
27,0,7.267548327658952,0.18776474050172523,0.21011386811733246,2,[0 0 0 0]
28,0,7.267548348045975,0.18776473962106974,0.210113987326622,2,[0 0 0 0]
29,0,7.267548344149,0.18776473978939442,0.21011395752429962,2,[0 0 0 0]
30,0,7.267548336234981,0.18776474013135772,0.21011391282081604,2,[0 0 0 0]
31,0,7.267548338290729,0.18776474004250432,0.21011392772197723,2,[0 0 0 0]
32,0,7.267548321678184,0.18776474076010186,0.21011386811733246,2,[0 0 0 0]
33,0,7.267548339814902,0.18776473997667031,0.21011394262313843,2,[0 0 0 0]
34,0,7.267548308497396,0.18776474132963172,0.21011380851268768,2,[0 0 0 0]
35,0,7.267548321371891,0.18776474077346225,0.21011386811733246,2,[0 0 0 0]
36,0,7.267548320372011,0.1877647408166707,0.21011385321617126,2,[0 0 0 0]
37,0,7.267548335673515,0.1877647401555178,0.21011391282081604,2,[0 0 0 0]
38,0,7.267548339971906,0.18776473996991422,0.21011394262313843,2,[0 0 0 0]
39,0,7.267548348648455,0.18776473959506534,0.210113987326622,2,[0 0 0 0]
40,0,7.2675483427012235,0.18776473985200878,0.21011394262313843,2,[0 0 0 0]
41,0,7.267548347172971,0.18776473965880283,0.210113987326622,2,[0 0 0 0]
42,0,7.267548346904666,0.18776473967043553,0.210113987326622,2,[0 0 0 0]
43,0,7.267548353997587,0.18776473936398147,0.21011406183242798,2,[0 0 0 0]
44,0,7.267548353939235,0.18776473936649307,0.21011406183242798,2,[0 0 0 0]
45,0,7.267548354179247,0.1877647393560907,0.21011412143707275,2,[0 0 0 0]
46,0,7.267548351360654,0.18776473947782624,0.21011415123939514,2,[0 0 0 0]
47,0,7.267548346242015,0.18776473969894975,0.21011421084403992,2,[0 0 0 0]
48,0,7.267548347546175,0.18776473964257473,0.21011419594287872,2,[0 0 0 0]
