step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,4.447549194969803,0.35942419766017863,0.005752205848693848,1,[0 0 0 0]
2,0,4.492428080152777,0.3557292260516878,0.0074817221611738205,2,[0 0 0 0]
3,0,4.492426750805864,0.3557293348479327,0.007495768368244171,2,[0 0 0 0]
4,0,4.492428000749396,0.35572923181357474,0.007488852366805077,2,[0 0 0 0]
5,0,4.492428122358475,0.3557292218051873,0.007482485380023718,2,[0 0 0 0]
6,0,4.492427695466505,0.35572925721112725,0.0074785081669688225,2,[0 0 0 0]
7,0,4.492427146183084,0.3557293021618442,0.00747566157951951,2,[0 0 0 0]
8,0,4.492426987132621,0.3557293150055578,0.00747497845441103,2,[0 0 0 0]
9,0,4.49242635437936,0.35572936696489776,0.007472643628716469,2,[0 0 0 0]
10,0,4.492426173889336,0.35572938150054156,0.00747207086533308,2,[0 0 0 0]
11,0,4.492426183899886,0.3557293810367561,0.00747207086533308,2,[0 0 0 0]
12,0,4.492426596545699,0.35572934697096414,0.007473472040146589,2,[0 0 0 0]
13,0,4.49242680793051,0.35572932972845805,0.0074742641299963,2,[0 0 0 0]
14,0,4.492426578091056,0.35572934842550197,0.00747340451925993,2,[0 0 0 0]
15,0,4.492426881552738,0.3557293240286832,0.007474532350897789,2,[0 0 0 0]
16,0,4.492427256336779,0.35572929279182475,0.0074762022122740746,2,[0 0 0 0]
17,0,4.492427060519385,0.3557293089998588,0.007475285790860653,2,[0 0 0 0]
18,0,4.492427006461322,0.3557293137175712,0.007475040853023529,2,[0 0 0 0]
19,0,4.492427182986588,0.3557292991506067,0.007475827820599079,2,[0 0 0 0]
20,0,4.492427498853482,0.35572927350624184,0.007477347739040852,2,[0 0 0 0]
21,0,4.492427804925451,0.3557292477837848,0.007479277905076742,2,[0 0 0 0]
22,0,4.492427998186842,0.3557292322603516,0.007480883039534092,2,[0 0 0 0]
23,0,4.492427923567098,0.35572923845016824,0.007480249740183353,2,[0 0 0 0]
24,0,4.492428117041603,0.3557292225313602,0.007482400629669428,2,[0 0 0 0]
25,0,4.492428184788349,0.3557292172178835,0.007484136149287224,2,[0 0 0 0]
26,0,4.492428195261812,0.3557292165715858,0.0074840933084487915,2,[0 0 0 0]
27,0,4.492428182192856,0.3557292173743566,0.007483862340450287,2,[0 0 0 0]
28,0,4.492428181466167,0.3557292172855042,0.007484017871320248,2,[0 0 0 0]
29,0,4.492428187127029,0.35572921650159023,0.007484376430511475,2,[0 0 0 0]
30,0,4.492428181340815,0.3557292177317424,0.007484058849513531,2,[0 0 0 0]
31,0,4.492428193786081,0.3557292164840407,0.007484463043510914,2,[0 0 0 0]
32,0,4.492428177641834,0.35572921733249974,0.007485693320631981,2,[0 0 0 0]
33,0,4.4924281802326975,0.3557292177421161,0.007486230693757534,2,[0 0 0 0]
34,0,4.492428178773067,0.35572921794868606,0.007486266084015369,2,[0 0 0 0]
35,0,4.49242817847731,0.3557292177975151,0.007486244663596153,2,[0 0 0 0]
36,0,4.492428148537941,0.3557292205949243,0.007486892864108086,2,[0 0 0 0]
37,0,4.492428123640343,0.3557292220550172,0.007487468887120485,2,[0 0 0 0]
38,0,4.492428103584595,0.35572922401511153,0.0074877385050058365,2,[0 0 0 0]
39,0,4.492428062340489,0.355729227182195,0.007488191593438387,2,[0 0 0 0]
40,0,4.492428025605994,0.35572923042986826,0.0074887629598379135,2,[0 0 0 0]
41,0,4.492428095240557,0.3557292245498074,0.007487797178328037,2,[0 0 0 0]
42,0,4.492428071102863,0.35572922628984305,0.007488064467906952,2,[0 0 0 0]
43,0,4.492428125214566,0.3557292222718589,0.007487356662750244,2,[0 0 0 0]
44,0,4.492428123950756,0.3557292223485038,0.0074874283745884895,2,[0 0 0 0]
45,0,4.492428065202148,0.35572922648279626,0.007488166447728872,2,[0 0 0 0]
46,0,4.49242810157895,0.3557292237935261,0.0074876039288938046,2,[0 0 0 0]
47,0,4.492428103012246,0.35572922361718895,0.007487548980861902,2,[0 0 0 0]
48,0,4.492428154944948,0.3557292196625903,0.007486734539270401,2,[0 0 0 0]
49,0,4.492428181174159,0.3557292174584724,0.007486048620194197,2,[0 0 0 0]
50,0,4.492428180136864,0.3557292174239741,0.007485921494662762,2,[0 0 0 0]
51,0,4.492428185569668,0.35572921697525217,0.007485097739845514,2,[0 0 0 0]
52,0,4.492428192654538,0.35572921654991074,0.007485686801373959,2,[0 0 0 0]
53,0,4.492428189483944,0.35572921677802155,0.007485672831535339,2,[0 0 0 0]
54,0,4.492428192964256,0.3557292165491608,0.007484923582524061,2,[0 0 0 0]
55,0,4.4924282072545925,0.3557292153305317,0.0074849314987659454,2,[0 0 0 0]
56,0,4.492428199868691,0.35572921613490893,0.007484578527510166,2,[0 0 0 0]
57,0,4.492428190672961,0.355729216211383,0.007484853267669678,2,[0 0 0 0]
58,0,4.492428195818848,0.3557292163181093,0.007484603673219681,2,[0 0 0 0]
59,0,4.492428197578126,0.35572921611734554,0.007484546862542629,2,[0 0 0 0]
60,0,4.4924282020353425,0.35572921599056395,0.007484271191060543,2,[0 0 0 0]
61,0,4.492428180981229,0.3557292170074571,0.007483846973627806,2,[0 0 0 0]
62,0,4.492428178372203,0.35572921757078957,0.007483718451112509,2,[0 0 0 0]
63,0,4.492428178133433,0.3557292176187494,0.00748374592512846,2,[0 0 0 0]
64,0,4.492428192119968,0.3557292167691562,0.007484056055545807,2,[0 0 0 0]
65,0,4.492428171356963,0.3557292184933205,0.007483541499823332,2,[0 0 0 0]
66,0,4.492428182882167,0.35572921734594587,0.007483966648578644,2,[0 0 0 0]
67,0,4.4924281753820505,0.3557292177553453,0.0074837226420640945,2,[0 0 0 0]
68,0,4.4924281760755775,0.3557292176431631,0.007483607158064842,2,[0 0 0 0]
69,0,4.492428167708412,0.35572921855893824,0.007483438588678837,2,[0 0 0 0]
70,0,4.492428159482595,0.35572921935010604,0.007483167573809624,2,[0 0 0 0]
71,0,4.492428169313506,0.3557292186357488,0.007483307272195816,2,[0 0 0 0]
72,0,4.49242817350118,0.35572921837734817,0.007483544759452343,2,[0 0 0 0]
73,0,4.492428173616829,0.3557292178428557,0.007483603432774544,2,[0 0 0 0]
74,0,4.492428186126971,0.3557292165861483,0.007484063971787691,2,[0 0 0 0]
75,0,4.492428164441721,0.3557292190562966,0.007483472116291523,2,[0 0 0 0]
76,0,4.492428165935883,0.355729218531736,0.007483300752937794,2,[0 0 0 0]
77,0,4.492428154096263,0.35572921978513694,0.007483256980776787,2,[0 0 0 0]
78,0,4.4924281557883745,0.35572921965437776,0.0074830204248428345,2,[0 0 0 0]
79,0,4.492428147744051,0.3557292200077331,0.007483339868485928,2,[0 0 0 0]
80,0,4.4924281790406475,0.35572921787229217,0.0074834078550338745,2,[0 0 0 0]
81,0,4.492428155313762,0.35572921933632906,0.00748327886685729,2,[0 0 0 0]
82,0,4.492428168879358,0.3557292182247842,0.007483731489628553,2,[0 0 0 0]
83,0,4.492428172296473,0.3557292177180429,0.007483556400984526,2,[0 0 0 0]
84,0,4.492428191054102,0.3557292171231393,0.0074837119318544865,2,[0 0 0 0]
85,0,4.492428184389604,0.35572921746158404,0.007483667694032192,2,[0 0 0 0]
86,0,4.492428170381348,0.3557292181075875,0.007483507506549358,2,[0 0 0 0]
87,0,4.492428180169645,0.3557292175983564,0.007483773864805698,2,[0 0 0 0]
88,0,4.492428186056402,0.35572921676866365,0.0074839163571596146,2,[0 0 0 0]
89,0,4.492428171651275,0.3557292180918148,0.0074835047125816345,2,[0 0 0 0]
90,0,4.492428169264347,0.35572921852279693,0.007483316585421562,2,[0 0 0 0]
91,0,4.49242817771105,0.35572921765531107,0.0074836332350969315,2,[0 0 0 0]
92,0,4.492428179953501,0.35572921755709563,0.007483816705644131,2,[0 0 0 0]
93,0,4.492428183687958,0.35572921730810025,0.007484059315174818,2,[0 0 0 0]
94,0,4.4924281921372025,0.3557292167947828,0.007484213449060917,2,[0 0 0 0]
95,0,4.4924281838286495,0.3557292174725041,0.007483979221433401,2,[0 0 0 0]
96,0,4.492428183781354,0.35572921724437634,0.007483925670385361,2,[0 0 0 0]
97,0,4.492428183077341,0.3557292178274949,0.00748379435390234,2,[0 0 0 0]
98,0,4.492428179235082,0.3557292173867368,0.007483594119548798,2,[0 0 0 0]
99,0,4.492428180772841,0.35572921760976817,0.007483665831387043,2,[0 0 0 0]
100,0,4.492428163497087,0.3557292189605499,0.00748337572440505,2,[0 0 0 0]
101,0,4.492428181260756,0.3557292179511906,0.007483527064323425,2,[0 0 0 0]
102,0,4.4924281746421695,0.3557292179045284,0.007483630441129208,2,[0 0 0 0]
103,0,4.4924281759303835,0.3557292181510108,0.007483545690774918,2,[0 0 0 0]
104,0,4.492428165135238,0.35572921912227695,0.007483234629034996,2,[0 0 0 0]
105,0,4.492428146479115,0.35572922017415376,0.007483132183551788,2,[0 0 0 0]
106,0,4.492428145425094,0.35572922067596124,0.007482852321118116,2,[0 0 0 0]
107,0,4.492428145206743,0.3557292205203173,0.007482805289328098,2,[0 0 0 0]
108,0,4.492428148028676,0.35572922052474176,0.007482793182134628,2,[0 0 0 0]
109,0,4.492428149461572,0.35572922034465426,0.007482957094907761,2,[0 0 0 0]
110,0,4.492428142978204,0.3557292205526661,0.007482907734811306,2,[0 0 0 0]
111,0,4.492428156040234,0.3557292195741353,0.0074830688536167145,2,[0 0 0 0]
112,0,4.492428157454239,0.35572921963112747,0.007483179215341806,2,[0 0 0 0]
113,0,4.492428171917647,0.3557292184820311,0.007483312860131264,2,[0 0 0 0]
114,0,4.4924281524754015,0.355729219919934,0.007483139634132385,2,[0 0 0 0]
115,0,4.492428165972983,0.3557292187035126,0.007483288645744324,2,[0 0 0 0]
116,0,4.4924281707669875,0.3557292186009122,0.007483465597033501,2,[0 0 0 0]
117,0,4.49242816891082,0.3557292183733731,0.007483460940420628,2,[0 0 0 0]
118,0,4.4924281628282,0.3557292187857968,0.007483228575438261,2,[0 0 0 0]
119,0,4.49242817031485,0.3557292182592575,0.007483470253646374,2,[0 0 0 0]
120,0,4.492428169232597,0.35572921849711747,0.007483281195163727,2,[0 0 0 0]
121,0,4.492428159425851,0.3557292194669923,0.007483336143195629,2,[0 0 0 0]
122,0,4.492428165616518,0.35572921893602816,0.007483299821615219,2,[0 0 0 0]
123,0,4.492428168658876,0.35572921895027765,0.007483321242034435,2,[0 0 0 0]
124,0,4.492428168847394,0.35572921820051473,0.00748362485319376,2,[0 0 0 0]
125,0,4.492428180429717,0.3557292175803044,0.007483606226742268,2,[0 0 0 0]
126,0,4.4924281805081065,0.35572921751750486,0.007483529392629862,2,[0 0 0 0]
127,0,4.492428183848526,0.35572921759300535,0.0074836513958871365,2,[0 0 0 0]
128,0,4.49242816614697,0.35572921854007555,0.007483450695872307,2,[0 0 0 0]
129,0,4.4924281575156515,0.35572921915570355,0.007483366876840591,2,[0 0 0 0]
130,0,4.492428179572093,0.3557292178555653,0.007483520545065403,2,[0 0 0 0]
131,0,4.492428167148542,0.35572921860499584,0.007483417168259621,2,[0 0 0 0]
132,0,4.492428152399625,0.35572921980892347,0.0074831647798419,2,[0 0 0 0]
133,0,4.4924281638549015,0.35572921910736266,0.007483335677534342,2,[0 0 0 0]
134,0,4.49242817249902,0.35572921822667447,0.007483507506549358,2,[0 0 0 0]
135,0,4.492428170844342,0.35572921830273807,0.007483515422791243,2,[0 0 0 0]
136,0,4.492428173137405,0.35572921788398504,0.0074834879487752914,2,[0 0 0 0]
137,0,4.492428158534953,0.3557292193647046,0.007483338005840778,2,[0 0 0 0]
138,0,4.492428176180908,0.35572921822069703,0.0074834260158240795,2,[0 0 0 0]
139,0,4.49242816760483,0.35572921883066244,0.007483380846679211,2,[0 0 0 0]
140,0,4.492428161777257,0.3557292188114545,0.0074832807295024395,2,[0 0 0 0]
141,0,4.492428166702007,0.355729218644081,0.007483307272195816,2,[0 0 0 0]
142,0,4.492428156916144,0.3557292195593722,0.007483139634132385,2,[0 0 0 0]
143,0,4.492428160786302,0.3557292187151122,0.007483365945518017,2,[0 0 0 0]
144,0,4.49242816810301,0.3557292182940035,0.00748344324529171,2,[0 0 0 0]
145,0,4.492428162142726,0.3557292187830776,0.007483243010938168,2,[0 0 0 0]
146,0,4.492428146730139,0.35572922035584353,0.0074831899255514145,2,[0 0 0 0]
