step,action,psnr_value,mse_value,ssim_value,rank,action
1,504,4.440244859464917,0.3597547489561197,0.027471810579299927,1,[0 5 0 4]
2,6387,5.091666802049644,0.30966420291598296,-0.0038909204304218292,2,[6 3 8 7]
3,6586,4.990206201366082,0.3169783151022784,0.005959978327155113,3,[6 5 8 6]
4,9776,4.993711296716442,0.31700326255284833,0.00803365744650364,4,[9 7 7 6]
5,2532,5.162858722978544,0.3046234854439956,0.03783050924539566,5,[2 5 3 2]
6,9538,5.232168623971364,0.2998041210574593,0.034638769924640656,6,[9 5 3 8]
7,8447,5.6847366905735885,0.2701474184046674,0.12507525086402893,7,[8 4 4 7]
8,1531,5.899275289838827,0.2578908118463369,0.18455173075199127,8,[1 5 3 1]
9,6967,5.9014497719958925,0.25776154737366597,0.1834706962108612,9,[6 9 6 7]
10,7873,5.893600326631734,0.25820045282704085,0.18564936518669128,10,[7 8 7 3]
11,2946,5.891877807428284,0.2582293918224241,0.18074671924114227,11,[2 9 4 6]
12,624,5.891431405866825,0.2582554588256971,0.18106591701507568,12,[0 6 2 4]
13,8123,5.808605245420289,0.2632206809354261,0.1736401617527008,13,[8 1 2 3]
14,8002,6.14179699871478,0.2438518488291993,0.21027901768684387,14,[8 0 0 2]
15,6986,6.424409819517801,0.22854656125200562,0.23917782306671143,15,[6 9 8 6]
16,7712,6.556421936656176,0.22200788492270476,0.2510148882865906,16,[7 7 1 2]
17,6760,6.6079078116793335,0.2191611837981145,0.251354455947876,17,[6 7 6 0]
18,7831,6.662015793731724,0.2163733522591974,0.2669792175292969,18,[7 8 3 1]
19,2655,6.691181334721761,0.2150042851413309,0.2865784168243408,19,[2 6 5 5]
20,2615,6.7166175360495215,0.21366343910369323,0.2918882668018341,20,[2 6 1 5]
21,5453,6.712386244032845,0.21386948565203057,0.29153648018836975,21,[5 4 5 3]
22,6403,6.958053698178512,0.20206991208353428,0.32990753650665283,22,[6 4 0 3]
23,2775,7.12865088537789,0.19441231171480466,0.33268263936042786,23,[2 7 7 5]
24,3259,7.164536851604218,0.19276479884831418,0.3340749144554138,24,[3 2 5 9]
25,7827,7.313784578051681,0.18679874405997451,0.39361459016799927,25,[7 8 2 7]
26,3231,7.363670691180131,0.1847523939794337,0.39784806966781616,26,[3 2 3 1]
27,2141,7.475512765696498,0.18054915365246416,0.4168018698692322,27,[2 1 4 1]
28,9205,7.491711500776614,0.17987731827190145,0.4189920425415039,28,[9 2 0 5]
29,9004,7.674754230035383,0.17288379595374864,0.40877026319503784,29,[9 0 0 4]
30,6103,7.789666636078692,0.1683539620407828,0.4198727607727051,30,[6 1 0 3]
31,3122,7.795611897374631,0.16796545544985556,0.4311468005180359,31,[3 1 2 2]
32,5587,7.812541852173004,0.16727975939216777,0.437680721282959,32,[5 5 8 7]
33,1355,8.091490552701453,0.1566907416482718,0.459581196308136,33,[1 3 5 5]
34,1823,8.030371859359017,0.15883047086644225,0.4499979615211487,34,[1 8 2 3]
35,9594,8.04551714452013,0.15826906985632377,0.4500702917575836,35,[9 5 9 4]
36,8995,8.273677469789703,0.15024170001653148,0.4500492513179779,36,[8 9 9 5]
37,1273,8.401773398761241,0.14595156135786966,0.43546754121780396,37,[1 2 7 3]
38,1879,8.58939098755986,0.1399647776225271,0.4431282579898834,38,[1 8 7 9]
39,6195,8.917766633862641,0.1292905260166327,0.4498916268348694,39,[6 1 9 5]
40,360,9.229961974168916,0.12025782197415083,0.4805009365081787,40,[0 3 6 0]
41,8263,9.382814054833064,0.11586761442622119,0.5040379762649536,41,[8 2 6 3]
42,3652,9.559716850593633,0.11248227968186257,0.5183296799659729,42,[3 6 5 2]
43,8742,9.54036417930215,0.11297278782451031,0.5199682712554932,43,[8 7 4 2]
44,4282,9.551120601847977,0.11263400921599157,0.5284392237663269,44,[4 2 8 2]
45,1968,9.671554878437657,0.109160306166591,0.5426053404808044,45,[1 9 6 8]
46,6227,10.675206638016013,0.08764685334064097,0.6347168684005737,46,[6 2 2 7]
47,6079,10.690407760302607,0.08740469297379605,0.6392097473144531,47,[6 0 7 9]
48,203,10.708945408867333,0.08703257023412561,0.6347923278808594,48,[0 2 0 3]
49,9395,10.709112196146222,0.08702827979345784,0.6345944404602051,49,[9 3 9 5]
50,1553,10.70102227190561,0.08715122315424197,0.6325603723526001,50,[1 5 5 3]
51,7249,10.715753861186382,0.08685990868421868,0.6325926184654236,51,[7 2 4 9]
52,7228,10.721758193550688,0.08688380559858387,0.6328232288360596,52,[7 2 2 8]
53,9668,10.725652508035344,0.08672087715841371,0.633581280708313,53,[9 6 6 8]
54,9293,10.89197155889568,0.08326001639704145,0.6427756547927856,54,[9 2 9 3]
55,5391,10.909551981893959,0.0827836719768851,0.6407548785209656,55,[5 3 9 1]
56,8313,11.05520611681186,0.08003961541694707,0.6409991979598999,56,[8 3 1 3]
57,4076,11.298085542382822,0.07592107201834096,0.6529725193977356,57,[4 0 7 6]
58,8099,11.452412148471716,0.07372399304568944,0.6580239534378052,58,[8 0 9 9]
59,8231,11.57777329080272,0.07176382801084401,0.6561979055404663,59,[8 2 3 1]
60,4458,11.643224470885428,0.07049863979149108,0.6569938063621521,60,[4 4 5 8]
61,945,11.714726989284278,0.06920513351029285,0.6644903421401978,61,[0 9 4 5]
62,7124,11.828383605504094,0.0676366756293379,0.669526994228363,62,[7 1 2 4]
63,3688,12.062362247171095,0.06411987693772062,0.6844676733016968,63,[3 6 8 8]
64,3787,12.442092481834772,0.05958805435353611,0.6907598376274109,64,[3 7 8 7]
65,6902,12.45259574237913,0.05943430053805059,0.6903126835823059,65,[6 9 0 2]
66,1444,12.593531963960034,0.05734383695780707,0.703403890132904,66,[1 4 4 4]
67,3013,12.593195322982154,0.057350985819302876,0.7034566402435303,67,[3 0 1 3]
68,6394,12.703190085633606,0.05606672342165158,0.7026873230934143,68,[6 3 9 4]
69,595,12.806310012533636,0.05461613282956023,0.7017991542816162,69,[0 5 9 5]
70,5056,12.811799927737159,0.05473047046526517,0.7036051750183105,70,[5 0 5 6]
71,6353,12.864588223653906,0.05400465619085026,0.711424708366394,71,[6 3 5 3]
72,3035,13.006900216021538,0.05230158190581278,0.7162962555885315,72,[3 0 3 5]
73,6839,13.396720991866848,0.04789956849807822,0.7523805499076843,73,[6 8 3 9]
74,7536,13.464198833345328,0.04741559698836283,0.7594100832939148,74,[7 5 3 6]
75,584,13.564160921357193,0.04627855481248289,0.7655935883522034,75,[0 5 8 4]
76,1515,13.563831736145971,0.04628417835318501,0.765529990196228,76,[1 5 1 5]
77,6529,13.562131450750668,0.04631574305790309,0.7654780745506287,77,[6 5 2 9]
78,7487,13.560878600319883,0.04634832463564635,0.7654199004173279,78,[7 4 8 7]
79,3050,13.57321475890201,0.04620716010431465,0.7663648128509521,79,[3 0 5 0]
80,9205,13.577177258952318,0.04616425310670593,0.7662503123283386,80,[9 2 0 5]
81,3744,13.578533036650015,0.04615143870364932,0.7663882374763489,80,[3 7 4 4]
82,3120,13.683835870526956,0.04486769767713554,0.7754237055778503,81,[3 1 2 0]
83,7215,13.642935367343377,0.04527169027681637,0.7768042683601379,82,[7 2 1 5]
84,4823,13.717812084687404,0.04425092346869405,0.7814383506774902,83,[4 8 2 3]
85,479,13.725792545776851,0.04431631679043505,0.7813073992729187,84,[0 4 7 9]
86,7978,13.722154477011117,0.04438103694499262,0.7851675152778625,85,[7 9 7 8]
87,4966,13.72418239332736,0.04434402223881989,0.7844725847244263,86,[4 9 6 6]
88,5750,13.848806301687507,0.04292902211893207,0.7841230630874634,87,[5 7 5 0]
89,8894,13.90190482575777,0.04233885626184019,0.786324679851532,88,[8 8 9 4]
90,4041,14.035321563155863,0.04099579220889609,0.7884190082550049,89,[4 0 4 1]
91,9549,14.037743611904894,0.04098799287662587,0.7883113622665405,90,[9 5 4 9]
92,2418,14.18690411087536,0.03941641467496993,0.79730224609375,91,[2 4 1 8]
93,3551,14.259554461328898,0.03877071646387776,0.7991675138473511,92,[3 5 5 1]
94,5964,14.315875693218686,0.038375962287741455,0.8005036115646362,93,[5 9 6 4]
95,6296,14.373986550716356,0.03774440251374472,0.8049381971359253,93,[6 2 9 6]
96,3500,14.503701995838547,0.0365904864454933,0.8137742877006531,93,[3 5 0 0]
97,7417,14.763849339359975,0.034461417265822546,0.8086060285568237,94,[7 4 1 7]
98,9699,14.778924865802981,0.03442476518193871,0.81451416015625,94,[9 6 9 9]
99,2592,16.016281545031717,0.025752260402349663,0.849338173866272,95,[2 5 9 2]
100,7320,16.039501676745317,0.025573759093913396,0.851822555065155,95,[7 3 2 0]
101,8695,16.05435398652389,0.025490345579100904,0.8521647453308105,95,[8 6 9 5]
102,3332,16.05018296516564,0.02550937614066754,0.8510818481445312,95,[3 3 3 2]
103,9281,16.345823129420168,0.023760957628810503,0.8616887331008911,95,[9 2 8 1]
104,7212,16.351575282586765,0.023718687090495225,0.862099826335907,95,[7 2 1 2]
105,5584,16.389009123583484,0.023527483810808006,0.8641901016235352,95,[5 5 8 4]
106,625,16.460385347059578,0.023174262224094414,0.8654124140739441,95,[0 6 2 5]
107,7150,16.86694594205221,0.020997113524610995,0.8869071006774902,95,[7 1 5 0]
108,7938,17.51566851253739,0.018331960338900898,0.9123551249504089,95,[7 9 3 8]
109,346,17.541585708390663,0.018256541208309045,0.9102504849433899,95,[0 3 4 6]
110,7932,17.552744459420072,0.018242340070378303,0.9059146046638489,95,[7 9 3 2]
111,4728,17.553141905145985,0.018286547671416572,0.9054716229438782,95,[4 7 2 8]
112,7958,17.554429336340533,0.01828167455600479,0.9054856300354004,95,[7 9 5 8]
113,3060,17.70291154352489,0.01765100998573189,0.9068204760551453,95,[3 0 6 0]
114,8567,17.846514404148877,0.01705913606411059,0.9071942567825317,95,[8 5 6 7]
115,500,17.845467402755737,0.017067119811279098,0.9061275720596313,95,[0 5 0 0]
116,7968,17.91013078206913,0.01681858586697274,0.9066152572631836,96,[7 9 6 8]
117,3685,17.9294989960167,0.0167696309792683,0.9107100367546082,96,[3 6 8 5]
118,9871,17.946256594517905,0.016718574651320067,0.9130895733833313,96,[9 8 7 1]
119,1504,18.164766940951708,0.01559017105924827,0.9262803196907043,96,[1 5 0 4]
120,9318,18.162573300630797,0.015596992978991331,0.9263413548469543,96,[9 3 1 8]
121,2543,18.20643522302649,0.01543835865491957,0.9262760877609253,96,[2 5 4 3]
122,7934,18.219621445130567,0.015395084266536116,0.9261208772659302,96,[7 9 3 4]
123,4139,18.20124510501373,0.01547389781273182,0.9278314709663391,96,[4 1 3 9]
124,3876,18.26082043154121,0.015268719635430443,0.9287060499191284,96,[3 8 7 6]
125,1953,18.510961777310698,0.01425150913370146,0.933728039264679,96,[1 9 5 3]
126,3820,18.606796215973972,0.013920277178647212,0.9343956112861633,96,[3 8 2 0]
127,428,18.70804966218913,0.013629530028066484,0.932041347026825,96,[0 4 2 8]
128,8125,18.731814409542253,0.01354385090103566,0.9323040246963501,96,[8 1 2 5]
129,8375,18.73869734113619,0.013518025175309277,0.9338056445121765,96,[8 3 7 5]
130,5687,18.805702699566336,0.013285704498545669,0.9360165596008301,96,[5 6 8 7]
131,7454,18.80840100910789,0.013276592964062387,0.93711918592453,96,[7 4 5 4]
132,1305,18.811664021544747,0.01326447925452726,0.9386392831802368,96,[1 3 0 5]
133,9092,18.905695429535893,0.012987595458723184,0.9399725198745728,96,[9 0 9 2]
134,6535,19.344042770814912,0.011791705486760406,0.9398871660232544,96,[6 5 3 5]
135,5724,19.338510947006778,0.011805674367656706,0.93976891040802,96,[5 7 2 4]
136,8530,19.345604149507388,0.011785682444219816,0.9393649101257324,96,[8 5 3 0]
137,4672,19.371740628459552,0.011732459674838082,0.93665611743927,96,[4 6 7 2]
138,3655,19.399284267410707,0.011653996874339895,0.9401563405990601,96,[3 6 5 5]
139,5595,19.421811837642004,0.011590161555412948,0.9416717290878296,96,[5 5 9 5]
140,4678,19.416706905600964,0.011605461431138338,0.9417778253555298,96,[4 6 7 8]
141,3364,19.417468063808595,0.011604029893879897,0.9418376088142395,96,[3 3 6 4]
142,988,19.41494072575958,0.011611878054343378,0.9420114755630493,96,[0 9 8 8]
143,9591,19.414773352845586,0.011612291865034194,0.9419916868209839,96,[9 5 9 1]
144,1128,19.40410792212208,0.011641037790582232,0.9422504305839539,96,[1 1 2 8]
145,269,20.74930895948514,0.008588217583191131,0.9400711059570312,97,[0 2 6 9]
146,3443,20.7818164294428,0.008526926434058772,0.9402855634689331,97,[3 4 4 3]
147,1170,20.78868775169994,0.008513393586436173,0.9412528872489929,97,[1 1 7 0]
148,13,20.775768078164937,0.008540197025111098,0.9411770105361938,97,[0 0 1 3]
149,8723,20.77614069714748,0.008539648024971029,0.9411556124687195,97,[8 7 2 3]
150,5119,20.776290714396538,0.008539583172122356,0.9412452578544617,97,[5 1 1 9]
