step,action,psnr_value,mse_value,ssim_value,rank,action
1,4137,4.037990099700915,0.3946679135526665,-0.007844803854823112,1,[4 1 3 7]
2,7384,4.462680601690411,0.35790633386732223,0.13059407472610474,2,[7 3 8 4]
3,1032,4.648792341501088,0.34289804125932277,0.12095347791910172,3,[1 0 3 2]
4,2829,4.638587034151943,0.3439913203617834,0.12799914181232452,4,[2 8 2 9]
5,9642,4.706342395492965,0.33862884014978134,0.1035604327917099,5,[9 6 4 2]
6,4299,5.101523712730641,0.31042486575708605,0.1348700076341629,6,[4 2 9 9]
7,6091,5.0895545966687585,0.3112244726746212,0.1384277045726776,7,[6 0 9 1]
8,4961,5.223988161275489,0.3021258982300105,0.1398736536502838,8,[4 9 6 1]
9,1104,5.335604166058219,0.29593540674463836,0.21960075199604034,9,[1 1 0 4]
10,3058,5.694714303224059,0.27084023861494644,0.21355071663856506,10,[3 0 5 8]
11,406,6.04371138390611,0.25095794400402155,0.2843192219734192,11,[0 4 0 6]
12,2242,6.283582076068988,0.23770389067169162,0.2828461825847626,12,[2 2 4 2]
13,5609,6.483501164714297,0.22555026326826919,0.29041919112205505,13,[5 6 0 9]
14,9887,6.4820643370961415,0.22557855808383465,0.29035258293151855,14,[9 8 8 7]
15,9966,6.56813438942573,0.22080030462966532,0.28994131088256836,15,[9 9 6 6]
16,1938,6.619405253954636,0.21897792675939853,0.307523250579834,16,[1 9 3 8]
17,8941,6.7865348941880725,0.2105802501569269,0.29954949021339417,17,[8 9 4 1]
18,2599,6.779887304158524,0.21162646730430423,0.3022656738758087,18,[2 5 9 9]
19,7863,6.829888237110396,0.20880900980471778,0.3026132583618164,19,[7 8 6 3]
20,5609,7.30734603026238,0.18717920169618082,0.3773983120918274,20,[5 6 0 9]
21,3923,7.307475745972621,0.18717463508055515,0.3773846924304962,20,[3 9 2 3]
22,611,7.284715682971196,0.18819654128903493,0.3813548684120178,21,[0 6 1 1]
23,9108,7.284071350509771,0.1882707975994123,0.3855535686016083,22,[9 1 0 8]
24,2930,7.2933047791828045,0.1894750613620272,0.39326968789100647,23,[2 9 3 0]
25,9281,7.292390410183421,0.18952803884225433,0.3934098184108734,24,[9 2 8 1]
26,8080,7.289305505995611,0.18963108818687033,0.39328867197036743,25,[8 0 8 0]
27,2552,7.336203870180745,0.1875807229685597,0.3976185619831085,26,[2 5 5 2]
28,9576,7.404285481697601,0.18590208068201264,0.3927976191043854,27,[9 5 7 6]
29,698,7.403927152210285,0.18593485616853742,0.39283618330955505,28,[0 6 9 8]
30,7764,7.410367777459132,0.1857393735855476,0.39313656091690063,29,[7 7 6 4]
31,780,7.436069351096336,0.1837468535570099,0.39723387360572815,30,[0 7 8 0]
32,9463,7.458462161324211,0.18337244401598582,0.400282621383667,31,[9 4 6 3]
33,928,7.5150683130595874,0.18167751631292048,0.40283504128456116,32,[0 9 2 8]
34,7945,7.7393218169301345,0.17322619811413462,0.4077964425086975,33,[7 9 4 5]
35,3796,7.776817952169546,0.17166641716271078,0.4046724736690521,34,[3 7 9 6]
36,7336,8.197179383332656,0.15601800423536255,0.4290831983089447,35,[7 3 3 6]
37,2569,8.229461488825692,0.15436771063750257,0.4379817843437195,36,[2 5 6 9]
38,6782,8.482827821930156,0.14616089952990363,0.4566275179386139,37,[6 7 8 2]
39,6545,8.615562489767933,0.14152286413904677,0.4611331522464752,38,[6 5 4 5]
40,7618,8.760124202356396,0.13616496133334294,0.4684359133243561,39,[7 6 1 8]
41,3132,8.875227819469451,0.13275822699783021,0.4659743309020996,40,[3 1 3 2]
42,3023,8.95653797909289,0.13123865531173579,0.47197407484054565,41,[3 0 2 3]
43,4297,8.998707898623824,0.12971212463793563,0.4743458330631256,42,[4 2 9 7]
44,8122,9.018277137032548,0.12921743441242142,0.4748896658420563,43,[8 1 2 2]
45,6803,9.462541734196781,0.1161638334282327,0.49495929479599,44,[6 8 0 3]
46,6244,9.46325290302922,0.11619629986797918,0.49594417214393616,45,[6 2 4 4]
47,3479,9.867663250333065,0.10534315630899073,0.5370489358901978,46,[3 4 7 9]
48,5401,9.934691133512123,0.103686739871506,0.5297868251800537,47,[5 4 0 1]
49,1394,9.997340298945957,0.10179884954315639,0.5411097407341003,48,[1 3 9 4]
50,4507,10.045195906253692,0.10076957232966378,0.5462781190872192,49,[4 5 0 7]
51,5296,10.047686661072548,0.10064907606953284,0.5493505597114563,50,[5 2 9 6]
52,4195,10.047756446879328,0.1006445039589721,0.5493189692497253,51,[4 1 9 5]
53,7070,10.099129387447839,0.0994803323299834,0.5580562353134155,52,[7 0 7 0]
54,9664,10.09184082574109,0.09963405836784886,0.5580565333366394,53,[9 6 6 4]
55,8501,10.17813165803875,0.09793006603313188,0.5582736134529114,54,[8 5 0 1]
56,2655,10.18719654885571,0.09760148700118407,0.5571504831314087,55,[2 6 5 5]
57,1285,10.418017573748363,0.09310904431918061,0.5663691163063049,56,[1 2 8 5]
58,366,10.411892575586755,0.0932525765808532,0.5665392279624939,57,[0 3 6 6]
59,6105,10.454601138348114,0.09250579357656193,0.5662535429000854,58,[6 1 0 5]
60,7923,10.420360873746372,0.0932240932339846,0.5689417123794556,59,[7 9 2 3]
61,2527,10.458711085171487,0.09229849085677415,0.5716089010238647,60,[2 5 2 7]
62,1711,10.458741249151661,0.09229734278967953,0.571611762046814,61,[1 7 1 1]
63,7991,10.45741009373867,0.09232952889215085,0.5712535381317139,62,[7 9 9 1]
64,572,10.541048122555177,0.09078621676342209,0.5722864866256714,63,[0 5 7 2]
65,7763,10.55279064267743,0.09055460046188671,0.5717681646347046,64,[7 7 6 3]
66,4653,10.569419647283954,0.08998751536473719,0.5759676694869995,65,[4 6 5 3]
67,8883,10.568348225836711,0.08994482582448426,0.5763460397720337,66,[8 8 8 3]
68,1455,12.266644624481245,0.060932559773858655,0.6381105184555054,67,[1 4 5 5]
69,8189,12.462655143668242,0.058983518356605626,0.6408319473266602,68,[8 1 8 9]
70,2600,12.536200035616162,0.05831305429408221,0.6499600410461426,69,[2 6 0 0]
71,5581,12.874982393195179,0.05457395138458082,0.6635406613349915,70,[5 5 8 1]
72,3676,12.850062929449688,0.05511566274351253,0.6671261191368103,71,[3 6 7 6]
73,3634,12.99808817849964,0.05289046271472273,0.6766073107719421,72,[3 6 3 4]
74,5428,13.080168339996913,0.05158020139900202,0.6786249279975891,73,[5 4 2 8]
75,6161,13.14541424774156,0.05108581556505122,0.6856459379196167,74,[6 1 6 1]
76,8738,13.144716907300646,0.05109530834160374,0.6855870485305786,75,[8 7 3 8]
77,1280,13.637667898950465,0.045614310093460515,0.7067790031433105,76,[1 2 8 0]
78,6908,13.706368241302016,0.045023904543813845,0.7092530131340027,77,[6 9 0 8]
79,1868,13.78575150224059,0.04408899857622885,0.6932512521743774,78,[1 8 6 8]
80,7786,14.114639194395933,0.04103329450188909,0.7079264521598816,79,[7 7 8 6]
81,2331,14.300497497563466,0.03927206105787718,0.7126243114471436,80,[2 3 3 1]
82,2728,14.373050820239374,0.038634276091288486,0.7253147959709167,81,[2 7 2 8]
83,7629,14.384802601427335,0.0381660907688638,0.724204421043396,82,[7 6 2 9]
84,6216,14.398569665186223,0.03813963406591938,0.7180957794189453,83,[6 2 1 6]
85,5279,14.716162322847094,0.0350588117010966,0.7292707562446594,84,[5 2 7 9]
86,8982,14.717960034461335,0.03504164398864077,0.7291913628578186,85,[8 9 8 2]
87,3699,14.839743867361957,0.03402902646928851,0.7321866750717163,86,[3 6 9 9]
88,9595,14.843109599231932,0.033967793123392764,0.7319144010543823,87,[9 5 9 5]
89,6100,14.855098849210457,0.033867338032928844,0.7341552376747131,88,[6 1 0 0]
90,9799,14.855818456273102,0.033852451122698426,0.7340380549430847,89,[9 7 9 9]
91,2436,15.083643382298382,0.032171073871006685,0.7423173785209656,90,[2 4 3 6]
92,6405,15.123519899216213,0.03187994964762538,0.7512663006782532,91,[6 4 0 5]
93,9978,15.133460401261159,0.031880928710425,0.7518206238746643,92,[9 9 7 8]
94,6735,15.17574874247674,0.03157480845326972,0.7514019012451172,93,[6 7 3 5]
95,5151,15.175018640881014,0.031581712578577024,0.7515268921852112,94,[5 1 5 1]
96,1497,15.335776717554783,0.03046220051555025,0.7503784894943237,94,[1 4 9 7]
97,750,15.336068358633096,0.03045909143299273,0.7503746747970581,94,[0 7 5 0]
98,9571,15.326501520359255,0.03051334708267266,0.7493959069252014,95,[9 5 7 1]
99,2724,15.32776425095035,0.030504871541671433,0.7496292591094971,95,[2 7 2 4]
