step,action,psnr_value,mse_value,ssim_value,rank,action
1,111829,2.992910592021113,14398344712.8734,-0.0013259609914954144,1,[ 7  3 23  4]
2,27900,2.965122687510608,11689720037.93518,-0.0001998795637506013,2,[ 1 19 16  0]
3,62455,2.978241951649863,78316006048.1446,-0.006585871970459802,3,[ 3 24 23  5]
4,295951,2.9243002421817947,2327699805.5711594,-0.0007626329435555815,4,[18 23 13  1]
5,328495,3.076699907749351,491821583.1329766,0.003992728776611471,5,[21  0 14 20]
6,93501,2.975658822046947,39469788844.91603,-0.003490764819087612,6,[ 5 24 15  1]
7,339523,2.9791015348578433,844018728529.9897,0.0022778657595217307,7,[21 18  5 23]
8,25553,3.062622278504728,351294083770.88654,-0.0017715829894894791,8,[ 1 15 22  3]
9,281624,2.9107072895544865,251270234717.00784,-0.00694802106890297,9,[18  0 14 24]
10,171201,2.9929105920214374,8151875359288.272,0.0010692962172130656,10,[10 23 23  1]
11,61630,3.0793493935433887,3615649037.3339343,0.0003250882906668579,11,[ 3 23 15  5]
12,139925,3.020661132568793,777786416069.8623,0.010037005925411043,12,[ 8 23 22  0]
13,157248,2.9516144505758914,321340998766.2556,0.0005729794295003731,13,[10  1 14 23]
14,176648,3.0171853299941125,265934469839.8188,0.007410719645741165,14,[11  7 15 23]
15,351949,3.1334712366663426,24427297161.50191,0.015200769348618888,15,[22 13  2 24]
16,176698,3.0197905561585885,9449651051.636688,0.003444119214074793,16,[11  7 17 23]
17,124993,2.9955012905240075,1088117182.681197,-0.004094379735281244,17,[ 7 24 24 18]
18,203548,2.9791015348571985,639560563.5300379,-0.0048957806676924375,18,[13  0 16 23]
19,171809,2.963994606467651,2818607918.2606716,0.0011528960267632833,19,[10 24 22  9]
20,9876,3.0648164853194664,746252844.5380911,0.009287500596595022,20,[ 0 15 20  1]
21,95998,2.999198094885177,1851717749.264061,0.004312843674718083,21,[ 6  3 14 23]
22,236674,3.093260095904843,1733690122.2905617,0.0058277166516844895,22,[15  3 16 24]
23,220473,2.9652225593999972,928532339.9229312,0.006542025153462829,23,[14  2 18 23]
24,76865,2.9433723122735915,6019429558.7216835,-0.01721260646080213,24,[ 4 22 24 15]
25,139125,3.047935715722806,195356551.8831971,0.005582975376203141,25,[ 8 22 15  0]
26,173044,3.034386190086967,240243311.3717747,-0.005314674467460153,26,[11  1 21 19]
27,76702,3.0355315718864477,904416428.9455422,-0.012506720280571447,27,[ 4 22 18  2]
28,250422,2.958355248806286,79862177.66097446,-0.010529183934677775,28,[16  0 16 22]
29,185325,2.995922386567344,255098366.65302965,-0.0024850733494697855,29,[11 21 13  0]
30,140375,3.0555825329938675,161133852.6540647,-0.0008115765293840016,30,[ 8 24 15  0]
31,190524,2.9983785117358535,844578539.1142638,-0.007251519799887239,31,[12  4 20 24]
32,109180,3.112575650368315,493318272.7276033,0.007743769260782001,32,[ 6 24 17  5]
33,264603,3.1087422407977168,1397923792.374066,0.014546444477040255,33,[16 23  9  3]
34,139125,3.0538322860581397,566502163.2398987,0.008282198604734498,34,[ 8 22 15  0]
35,218708,2.9970191314163004,167008219.59977338,0.000990720100432891,34,[13 24 23  8]
36,234695,3.0645401524647293,249263132.9402794,0.02427296095755274,35,[15  0 12 20]
37,175548,2.975374687522911,346673551.54122585,-0.00066862254690451,36,[11  5 21 23]
38,217400,2.983037955512299,208319825.6570012,-0.00380459121098612,37,[13 22 21  0]
39,125520,3.009604220811015,70216583.48359978,0.0026125346195811977,38,[ 8  0 20 20]
40,94174,3.0229907420603435,66319754.583662815,0.004466101894161483,39,[ 6  0 16 24]
41,219871,3.124469396284421,217002939.99202776,0.005539645276660523,40,[14  1 19 21]
42,56761,3.00346278527916,25590510.133449078,0.01262603314519204,41,[ 3 15 20 11]
43,155775,2.9640556096285806,909413080.9415696,-0.017641610410173668,42,[ 9 24  6  0]
44,79871,2.983480333093333,44024240.85626992,-0.0023021168729980114,43,[ 5  2 19 21]
45,312649,2.916337741515286,42255907.56321067,0.009200963327426965,44,[20  0  5 24]
46,94222,3.063379514964446,104379267.89610559,0.003209374092863401,45,[ 6  0 18 22]
47,205564,3.1576603296066548,107810953.3180762,0.01780552512840128,46,[13  3 22 14]
48,124204,3.0252995322879093,27830021.695942506,0.0014381782309834737,47,[ 7 23 18  4]
49,62479,3.0681310830364166,154793315.575908,0.03482503829567389,48,[ 3 24 24  4]
50,197425,2.9695473338420184,19521963.523314282,0.0025517692045052827,49,[12 15 22  0]
51,141835,3.122564554784643,25617557.420316823,0.02483234780033821,50,[ 9  1 23 10]
52,265477,3.010555910009462,28816326.65511184,0.014390113390982569,51,[16 24 19  2]
53,6701,2.9836660540970406,43629639.969977245,-0.010910696567883684,52,[ 0 10 18  1]
54,556,3.1413138593051855,16392867.898249853,-0.0028109976994068857,53,[ 0  0 22  6]
55,187351,3.0678020713639187,30133013.795711353,0.006241027478060826,54,[11 24 19  1]
56,187285,3.012263273957733,87802694.06553587,-0.002409461307563907,55,[11 24 16 10]
57,124805,3.055757040473772,31194916.079175733,-0.015524334053534365,56,[ 7 24 17  5]
58,224198,2.9006925461773787,26437559.158612207,-0.020007813142238366,57,[14  8 17 23]
59,29724,2.939326519879251,36476598.79120906,0.00598001158071383,58,[ 1 22 13 24]
60,124919,2.918643106402252,8444601.368189385,-0.0031926116458764527,59,[ 7 24 21 19]
61,171747,3.1327445640227776,6233076.745059497,0.007893476424703453,60,[10 24 19 22]
62,80946,3.063618764396234,48500576.33642151,0.004384237622903775,61,[ 5  4 12 21]
63,109358,3.2099312483881675,1924519.985380609,0.01885016629699711,62,[ 6 24 24  8]
64,117349,3.0924404917408226,10712067.275114546,0.009710149863514093,63,[ 7 12 18 24]
65,220421,3.086885535995406,6215515.477863544,0.014661683627177766,64,[14  2 16 21]
66,53739,3.0658746673586608,10132422.04712691,-0.0054830370633291185,65,[ 3 10 24 14]
67,7489,3.035752425790958,3778308.8155621765,0.012313017251147007,66,[ 0 11 24 14]
68,385113,3.0523418703032905,4876854.119033376,-0.0018506725596006534,67,[24 16  4 13]
69,388863,2.9962773675665337,5759108.623896814,0.011617645111077643,68,[24 22  4 13]
70,4870,3.2428622849773885,9379344.959671771,0.01784740968844193,69,[ 0  7 19 20]
71,2199,3.1219174187515586,1170748.148275795,0.012972010492271542,70,[ 0  3 12 24]
72,186750,2.978936385654226,1636236.3955867433,-0.00404623586935544,71,[11 23 20  0]
73,622,3.0381381887823604,5980097.928730511,0.004527852743940673,72,[ 0  0 24 22]
74,18712,3.18538473902346,1021307.4859320999,0.020737139771296164,73,[ 1  4 23 12]
75,77978,3.014194232328613,702854.0468990922,-0.007670142591726441,74,[ 4 24 19  3]
76,43112,2.9880563524102444,1406839.221554572,-0.008306889387582624,75,[ 2 18 24 12]
77,203734,3.015080873889554,661000.7609240997,-0.008766770763307367,76,[13  0 24  9]
78,30951,3.040038587487009,569573.485631926,0.006303380668942711,77,[ 1 24 13  1]
79,293769,3.0526871576831285,426945.27450315247,0.007340345203709429,78,[18 20  0 19]
80,61242,2.9763790606538616,595936.1099191376,-2.441848864284427e-06,79,[ 3 22 24 17]
81,78398,3.0377170241697833,1282712.4480017624,-0.002683741137263404,80,[ 5  0 10 23]
82,291525,3.134703952385893,345860.2047959015,-0.0034098244580687102,81,[18 16 11  0]
83,296475,2.962107868397235,339893.29843973997,-0.0069161420497123515,82,[18 24  9  0]
84,172495,3.0819082084573743,286515.34981982765,0.0032124636877516465,83,[11  0 24 20]
85,174724,3.0310904429227827,345657.28549626924,-0.011689309234492637,84,[11  4 13 24]
86,69987,2.965388894598147,516213.86344376375,0.011822169452995317,85,[ 4 11 24 12]
87,19261,3.000114550097833,288011.8953870804,0.002602014503059622,86,[ 1  5 20 11]
88,155951,3.0409633214816396,491140.17940274964,-0.004298925147452044,87,[ 9 24 13  1]
89,154800,3.007559453606948,678024.791823328,0.0010698355195014539,88,[ 9 22 17  0]
90,186581,3.073848993836389,189028.8631362213,0.009409357225596026,89,[11 23 13  6]
91,90604,3.1418440986821667,838413.423650911,0.022104533830534706,90,[ 5 19 24  4]
92,380324,3.0907131501661285,84128.39659230804,0.004524088974845263,91,[24  8 12 24]
93,124225,2.9538235197741036,211393.96838293763,-0.022755080581677047,92,[ 7 23 19  0]
94,65600,3.0422583320261314,281312.20210191957,0.00040428815171690856,93,[ 4  4 24  0]
95,237947,3.0658737320166107,591458.7745713852,-0.0007320201141809399,94,[15  5 17 22]
96,152875,3.03359166164216,445652.63782261655,-0.015588863289641243,95,[ 9 19 15  0]
97,78599,3.169432741121873,180689.67255318756,0.015802423307929993,96,[ 5  0 18 24]
98,48742,3.049947928634899,92782.82825871324,0.003908807941325242,97,[ 3  2 24 17]
99,62873,3.1084434250429656,119980.60670662575,0.008521549911938332,98,[ 4  0 14 23]
100,126573,2.9571055483739683,266718.2229503513,-0.008259796529952651,99,[ 8  2 12 23]
101,14101,2.97517284721304,190922.88291126938,0.003953204780654525,100,[ 0 22 14  1]
102,359517,3.065449036954473,40646.38202538376,0.022573254991327292,101,[23  0  5 17]
103,170975,2.989079854382479,47916.52052179604,0.017417723695256543,102,[10 23 14  0]
104,146797,3.205091850469498,38895.74967367258,0.015492521503835462,103,[ 9  9 21 22]
105,79774,2.9918359683268574,58493.419449701025,-0.0011458630813474587,104,[ 5  2 15 24]
106,79749,2.888746762411368,36656.91996446123,-0.01468476725200018,105,[ 5  2 14 24]
107,78998,2.9998873835123954,56578.96947967758,0.018339438226625312,106,[ 5  1  9 23]
108,61169,2.990024202039845,27069.611991037083,-0.008059687162858768,107,[ 3 22 21 19]
109,324,2.9820054097968427,16719.39564785614,-0.010417806238440953,108,[ 0  0 12 24]
110,1857,3.03068267788102,17075.509330054472,-0.016464266390162623,109,[ 0  2 24  7]
111,53655,3.20348895868837,22976.4798621994,0.02924769160818113,110,[ 3 10 21  5]
112,1599,2.9273309734185786,10174.96543059082,-0.016034279867095234,111,[ 0  2 13 24]
113,160374,3.065605242022735,4254.583734676743,-0.003884564036548896,112,[10  6 14 24]
114,63060,3.0995229815011216,3024.0752230960848,-0.0029753224972926136,113,[ 4  0 22 10]
115,189971,3.189235564791904,27984.00387669468,0.016341472903167755,114,[12  3 23 21]
116,8740,3.1038359704897878,50775.205814839646,0.011335239912852466,115,[ 0 13 24 15]
117,13056,3.179386750087197,13447.345147828293,0.0036432928589076752,116,[ 0 20 22  6]
118,12469,3.112465558307986,57019.76581084786,0.004970833004944473,117,[ 0 19 23 19]
119,93999,3.1087131715571923,31191.3524663517,0.019957950083266975,118,[ 6  0  9 24]
120,94024,3.089494429583599,4894.146649777985,-0.0181373502598801,119,[ 6  0 10 24]
121,170350,3.2014196430346336,3693.3971754714967,0.008956814538434311,120,[10 22 14  0]
122,109276,3.1697944311305095,5427.220476756668,0.0007255441901777539,121,[ 6 24 21  1]
123,107175,3.0766384183833564,1347.9766497494697,0.016079570929650063,122,[ 6 21 12  0]
124,328349,3.0635146178210038,4450.734588164997,-0.010773978629978203,123,[21  0  8 24]
125,23124,3.149155326613018,3482.7540622550964,0.011739251753483457,124,[ 1 11 24 24]
126,219592,3.160200757382264,4107.094848000717,0.016999800120288396,125,[14  1  8 17]
127,24996,3.023928256570601,4155.397611664582,-0.009829439784461881,126,[ 1 14 24 21]
128,31182,3.1034499373396796,11960.585812494279,0.007037421875621077,127,[ 1 24 22  7]
129,142824,3.053150098361559,1769.7284917098998,0.004398078745719989,128,[ 9  3 12 24]
130,380743,3.163762411794337,4719.336505631256,-0.0006557312407122396,129,[24  9  4 18]
131,19998,3.0926513728806766,12622.13380449419,0.002178209916824721,130,[ 1  6 24 23]
132,78349,3.1184980678513914,1365.771246672821,-0.00754777140118703,131,[ 5  0  8 24]
133,155950,3.18093658937276,3810.647244199562,0.007487425705449451,132,[ 9 24 13  0]
134,19897,2.9485464379812725,878.6175392487526,0.00232521526547011,133,[ 1  6 20 22]
135,171425,3.0833096758005802,732.4232327023506,0.015364681317217403,134,[10 24  7  0]
136,313323,3.079034902929381,795.3196726356506,0.007734026556722704,135,[20  1  7 23]
137,49344,3.1118384183929786,618.7759459545135,0.0008442108661091594,136,[ 3  3 23 19]
138,171025,3.176449457415149,2107.581350465107,0.01841113804042057,137,[10 23 16  0]
139,51819,3.3202914106377985,1086.7961968415261,0.01045492856948822,138,[ 3  7 22 19]
140,124957,3.137497147339336,1127.8443285660744,0.0017117158092053036,139,[ 7 24 23  7]
141,14315,3.053019157941341,1308.2232736942292,-0.001218261809925115,140,[ 0 22 22 15]
142,92926,2.941458527078284,1241.265345429039,-0.00857676786040974,141,[ 5 23 17  1]
143,42460,3.0378583557736127,1183.940711317253,-0.01000038182960022,142,[ 2 17 23 10]
144,76213,3.1070834599916246,786.6308453975678,0.01107048405677988,143,[ 4 21 23 13]
145,78496,3.0041204561360035,559.5167104820251,-0.006136189757842344,144,[ 5  0 14 21]
146,63548,3.12092578674338,322.8482313258171,-0.0006120230881281435,145,[ 4  1 16 23]
147,125374,3.1511175375123024,454.89059851856234,0.012333097243836402,146,[ 8  0 14 24]
148,37483,3.1058249357423224,276.77830792582034,-0.008725703107997824,147,[ 2  9 24  8]
149,14999,3.119682764865071,565.5288779734611,0.01678874023418315,148,[ 0 23 24 24]
150,176865,3.20857894630998,199.25110364627838,0.0031231739651621303,149,[11  7 24 15]
151,91219,3.0842294179557217,511.1557491149902,0.005854663677817097,150,[ 5 20 23 19]
152,45332,3.0852787572900247,300.8044385714531,0.0015401961580081064,151,[ 2 22 13  7]
153,57486,3.2073972708704335,716.6261341319084,0.0021292709476038187,152,[ 3 16 24 11]
154,139079,3.145500376433948,253.01962363767623,0.007369014178424064,153,[ 8 22 13  4]
155,125296,3.0431089771763427,526.197866259861,-0.0018724816094575197,154,[ 8  0 11 21]
156,138453,3.2364693947196237,536.8420937110186,-3.2314877687547006e-05,155,[ 8 21 13  3]
157,265125,3.262036156831308,191.83475260059834,0.020687970962859417,156,[16 24  5  0]
158,110374,3.2623247669947504,222.9652194721222,0.008821659794336502,157,[ 7  1 14 24]
159,203299,3.1179331320075363,402.2825255175829,0.01178503082666323,158,[13  0  6 24]
160,77852,3.112793279441146,172.71625500938893,0.0026465556159044746,159,[ 4 24 14  2]
161,79670,3.215486784883957,134.18214775469303,0.008655780878594456,160,[ 5  2 11 20]
162,7402,3.0196007207174462,285.6596178683281,-0.012811096718584552,161,[ 0 11 21  2]
163,106476,3.158871883389241,213.5309779137373,0.014272019610898174,162,[ 6 20  9  1]
164,34325,3.1222033624032006,107.34480711224079,0.016776916236763705,163,[ 2  4 23  0]
165,27875,3.0896795138994557,197.1261166340828,0.009146164436883717,164,[ 1 19 15  0]
