step,action,psnr_value,mse_value,ssim_value,rank,action
1,679,4.8134100674161004,0.33014978909748605,0.04445253312587738,1,[0 6 7 9]
2,398,5.047666430523893,0.3128218258090783,0.09761320799589157,2,[0 3 9 8]
3,994,5.330689722144131,0.29410208442932345,0.11228790134191513,3,[0 9 9 4]
4,5830,5.296875120936974,0.29564304478059056,0.11101646721363068,4,[5 8 3 0]
5,5923,5.374210997086984,0.29068589993810745,0.14094623923301697,5,[5 9 2 3]
6,1185,5.246007713202631,0.3002575819482445,0.14246168732643127,6,[1 1 8 5]
7,1585,5.367351484661378,0.29318573559059585,0.12817025184631348,7,[1 5 8 5]
8,9811,5.393204877870885,0.3003002657869365,0.15865449607372284,8,[9 8 1 1]
9,7830,5.3820668064196315,0.3093433996743624,0.18375125527381897,9,[7 8 3 0]
10,9116,5.330835469628179,0.3189500891705711,0.19222703576087952,10,[9 1 1 6]
11,6973,5.581006571370814,0.3092244850432326,0.2638583183288574,11,[6 9 7 3]
12,891,5.701657291789514,0.3075775185185182,0.3199225962162018,12,[0 8 9 1]
13,2083,5.808020871597992,0.3003304069871228,0.32420748472213745,13,[2 0 8 3]
14,774,5.940237438705943,0.28605042761982646,0.32090604305267334,14,[0 7 7 4]
15,5901,6.142266642097907,0.2588836138115178,0.31283068656921387,15,[5 9 0 1]
16,889,6.269190069555089,0.25470858426386256,0.31327107548713684,16,[0 8 8 9]
17,969,7.109280303230743,0.21004634551923118,0.33799076080322266,17,[0 9 6 9]
18,1479,7.445279512902873,0.19612337618525771,0.35362932085990906,18,[1 4 7 9]
19,179,7.446148628211935,0.19679088266345388,0.3536255657672882,19,[0 1 7 9]
20,467,7.445911683453915,0.19660444217206532,0.3531530797481537,20,[0 4 6 7]
21,982,7.395144065358405,0.19790359872936278,0.35403215885162354,21,[0 9 8 2]
22,695,7.426623628037569,0.19484906977158972,0.3384421467781067,22,[0 6 9 5]
23,940,7.451723264102858,0.1937858772306936,0.33782657980918884,23,[0 9 4 0]
24,830,7.4748495083809345,0.19213838476102865,0.34661364555358887,24,[0 8 3 0]
25,7228,7.474587388264947,0.19206028762341704,0.34629514813423157,25,[7 2 2 8]
26,962,7.724386656991746,0.1759395406015176,0.34530529379844666,26,[0 9 6 2]
27,830,8.21486168376861,0.15711372058683082,0.3858563005924225,27,[0 8 3 0]
28,3057,8.215029638030382,0.15710625735025133,0.3858824372291565,27,[3 0 5 7]
29,751,8.214649464713592,0.15713778058226124,0.38585007190704346,28,[0 7 5 1]
30,1018,8.179730150856242,0.15816323464494303,0.3752504289150238,29,[1 0 1 8]
31,4058,8.250858025627812,0.15434183224177103,0.38135406374931335,30,[4 0 5 8]
32,6904,8.511010249302453,0.14670270008260558,0.41584843397140503,31,[6 9 0 4]
33,6129,8.582979096314723,0.14390851948206546,0.42415252327919006,32,[6 1 2 9]
34,4155,8.545417117554583,0.14515417330484412,0.4180280566215515,33,[4 1 5 5]
35,5008,8.554555410751446,0.14489955059706972,0.41740697622299194,34,[5 0 0 8]
36,362,8.59866135638322,0.1442185019010958,0.4163385033607483,35,[0 3 6 2]
37,840,8.623656547733008,0.14289677807739282,0.4172588288784027,36,[0 8 4 0]
38,1139,8.60141631143053,0.14360177517993178,0.4233703017234802,37,[1 1 3 9]
39,749,8.743400892090248,0.1384365506033646,0.43991389870643616,38,[0 7 4 9]
40,2960,9.051548348140672,0.1296428989802007,0.4547792077064514,39,[2 9 6 0]
41,667,9.191640432829528,0.1264339240051777,0.4539887011051178,40,[0 6 6 7]
42,355,9.38455450560786,0.12139389559671145,0.45304936170578003,41,[0 3 5 5]
43,440,9.411578872510981,0.12105279681061802,0.45367851853370667,42,[0 4 4 0]
44,940,9.444866420002322,0.1193020553147926,0.4583315849304199,43,[0 9 4 0]
45,140,9.445268891191105,0.11929062579610218,0.45836740732192993,43,[0 1 4 0]
46,913,9.693068356099667,0.11337325836509081,0.4614141583442688,44,[0 9 1 3]
47,4709,9.681271370465637,0.11367927455249628,0.46058669686317444,45,[4 7 0 9]
48,940,9.712888850987639,0.11272253605056655,0.46472978591918945,46,[0 9 4 0]
49,940,9.712926438253,0.11272199027920898,0.46473580598831177,46,[0 9 4 0]
50,710,9.712745203770218,0.11272638075317083,0.4647150933742523,46,[0 7 1 0]
51,3640,9.896246238806828,0.10806472657966879,0.45945388078689575,47,[3 6 4 0]
52,1046,9.942487793062739,0.10694748083614514,0.4825066030025482,48,[1 0 4 6]
53,4810,9.89362293891853,0.10806112607625437,0.4780803620815277,49,[4 8 1 0]
54,1128,9.898216769471377,0.10768859497205596,0.47887420654296875,50,[1 1 2 8]
55,850,9.970062177829318,0.10600482330688919,0.4778866171836853,51,[0 8 5 0]
56,1950,9.980675825768575,0.10573967837675355,0.4827193319797516,52,[1 9 5 0]
57,1041,9.9712582649157,0.10534439289687725,0.48968252539634705,53,[1 0 4 1]
58,1129,9.954934936359844,0.10576689150319225,0.49421215057373047,54,[1 1 2 9]
59,1963,9.970498255571561,0.10511390681866033,0.4985819458961487,55,[1 9 6 3]
60,2509,9.920576335127713,0.10611278580073759,0.4968821406364441,56,[2 5 0 9]
61,1027,10.310257413647573,0.0980733298345453,0.5255774855613708,57,[1 0 2 7]
62,39,10.670053396949289,0.09012501655709457,0.540023922920227,58,[0 0 3 9]
63,670,10.93326906233014,0.08567126535028365,0.5475553870201111,59,[0 6 7 0]
64,2560,10.946888269602589,0.0853789560952282,0.548987090587616,60,[2 5 6 0]
65,2660,11.017959452453368,0.08392926082138728,0.5552201271057129,61,[2 6 6 0]
66,8409,11.015850780582257,0.0839560695727414,0.554796576499939,62,[8 4 0 9]
67,775,11.062337071920965,0.0831437738092518,0.5650898218154907,63,[0 7 7 5]
68,8340,11.009353515415746,0.08397240716522901,0.5649229884147644,64,[8 3 4 0]
69,6326,11.011396901623367,0.08394598711854996,0.5656028985977173,65,[6 3 2 6]
70,970,10.98581819606162,0.08444157390557393,0.5604248642921448,66,[0 9 7 0]
71,493,11.044399545090151,0.08302275422008862,0.563377857208252,67,[0 4 9 3]
72,393,11.324853884239532,0.07801376915965648,0.5715512037277222,68,[0 3 9 3]
73,8302,11.307174916072537,0.07832075561413149,0.5701490640640259,69,[8 3 0 2]
74,1074,11.358408596417416,0.07808269220155488,0.5653871297836304,70,[1 0 7 4]
75,883,11.340305498358202,0.078360417537574,0.5649706125259399,71,[0 8 8 3]
76,329,11.609996375404847,0.07346930036041727,0.5796639323234558,72,[0 3 2 9]
77,339,11.654590382907674,0.07280450429740312,0.5826934576034546,73,[0 3 3 9]
78,2933,11.646644687147267,0.07276624219707173,0.5827044248580933,74,[2 9 3 3]
79,78,11.722390984421846,0.07149114105013724,0.5884740948677063,75,[0 0 7 8]
80,573,11.783611737381054,0.07063311167531794,0.5983264446258545,76,[0 5 7 3]
81,363,11.905150841300227,0.06852971901987076,0.6074447631835938,77,[0 3 6 3]
82,8305,12.114013918801271,0.06518758482251996,0.6116602420806885,78,[8 3 0 5]
83,2996,12.325389385184607,0.06192357095603256,0.6228562593460083,79,[2 9 9 6]
84,5026,12.29196291359473,0.06164056690154268,0.6231440305709839,80,[5 0 2 6]
85,8304,12.438184680338475,0.05942462407565017,0.6402777433395386,81,[8 3 0 4]
86,850,12.65524097679375,0.05639918747807769,0.6516059637069702,82,[0 8 5 0]
87,7312,12.659144128673814,0.05634099313795559,0.6532184481620789,82,[7 3 1 2]
88,9112,12.873468805136257,0.05327581024373103,0.6633431911468506,83,[9 1 1 2]
89,4018,13.297485050223624,0.04843855631787051,0.6703072190284729,84,[4 0 1 8]
90,2167,13.29006382610898,0.04848442982676716,0.6724107265472412,85,[2 1 6 7]
91,2459,13.346801044293064,0.047880411412102857,0.6734010577201843,86,[2 4 5 9]
92,487,13.34361138575953,0.04787882551449854,0.672494113445282,87,[0 4 8 7]
93,199,15.627431881383773,0.02817152747508203,0.7213526964187622,88,[0 1 9 9]
94,940,15.65716931651076,0.028054684611156518,0.7296848893165588,89,[0 9 4 0]
95,940,15.657525502979336,0.028052686905480188,0.7297086715698242,89,[0 9 4 0]
96,940,15.6582781093282,0.028048794902019836,0.7297323346138,89,[0 9 4 0]
97,940,15.658332374836858,0.028049271940058133,0.7297376394271851,89,[0 9 4 0]
98,940,15.657963960987363,0.028050943960301992,0.7297303080558777,89,[0 9 4 0]
99,940,15.658162347076507,0.028050343484501354,0.729733943939209,89,[0 9 4 0]
100,940,15.658562131973405,0.028048291448494637,0.7297547459602356,89,[0 9 4 0]
101,940,15.658434924998247,0.028048945013156298,0.7297443151473999,89,[0 9 4 0]
102,940,15.658736782677359,0.02804736674927881,0.7297542691230774,89,[0 9 4 0]
103,940,15.659014333464341,0.02804612250766695,0.729773759841919,89,[0 9 4 0]
104,940,15.659119857784882,0.028046022080843613,0.7297696471214294,89,[0 9 4 0]
105,874,15.659210362730162,0.02804560903740821,0.7297709584236145,89,[0 8 7 4]
106,1691,15.663138876856317,0.0280407744925623,0.7237284779548645,90,[1 6 9 1]
107,4807,15.690537899639484,0.02784491264060307,0.7258481979370117,91,[4 8 0 7]
108,1598,15.68492372883522,0.02789984657005391,0.7264208197593689,92,[1 5 9 8]
109,788,15.706537617892087,0.02778990729146244,0.7251921892166138,93,[0 7 8 8]
110,1678,16.086388507372813,0.025635735477700053,0.7270883321762085,94,[1 6 7 8]
111,449,16.090627402180885,0.025611118919577507,0.7277252674102783,94,[0 4 4 9]
112,1790,16.144302097523145,0.0252791267221437,0.7251397371292114,94,[1 7 9 0]
113,791,16.25675920944718,0.024566242961952815,0.7243002653121948,95,[0 7 9 1]
114,2941,16.2573776416588,0.02456166931509907,0.7242990732192993,95,[2 9 4 1]
115,1048,16.25555375996457,0.024552049459501006,0.7238280773162842,95,[1 0 4 8]
116,1048,16.296420027080693,0.024319953998369025,0.7249900102615356,95,[1 0 4 8]
117,3713,16.30703316445643,0.024262815527641913,0.7252202033996582,95,[3 7 1 3]
118,1237,16.307867287194853,0.02425277087522107,0.7251530289649963,95,[1 2 3 7]
119,569,16.322723813895035,0.023997229573620053,0.7248377203941345,95,[0 5 6 9]
120,679,16.413809841742918,0.023475613830638623,0.7225598692893982,95,[0 6 7 9]
121,562,16.413495435496937,0.023476879654236883,0.7225154638290405,95,[0 5 6 2]
122,1468,16.4231694505845,0.02342598359599551,0.7237840890884399,95,[1 4 6 8]
123,147,16.408295752455217,0.02345252322367429,0.7250059843063354,95,[0 1 4 7]
124,68,16.410536162028848,0.0234413493393021,0.7250739336013794,95,[0 0 6 8]
125,158,16.457084523786417,0.02317211369798417,0.7249523401260376,95,[0 1 5 8]
126,697,16.538232505900588,0.02264345726960883,0.7261046767234802,95,[0 6 9 7]
127,8604,17.24477361047108,0.01928381378901296,0.734777569770813,96,[8 6 0 4]
128,6911,18.02444911447957,0.01646239790281541,0.7552734613418579,97,[6 9 1 1]
129,1157,18.071025899931385,0.016307355820628557,0.7511636018753052,97,[1 1 5 7]
130,1859,18.074281486287443,0.016289235018377823,0.7516747117042542,97,[1 8 5 9]
131,6302,18.34231486586755,0.015231976376126112,0.7539557814598083,97,[6 3 0 2]
132,4018,18.354836064536233,0.015196638897296565,0.7539876699447632,97,[4 0 1 8]
133,940,18.356611483404173,0.01519245768290972,0.753661036491394,97,[0 9 4 0]
134,940,18.356572464106538,0.015192694110705531,0.7536741495132446,97,[0 9 4 0]
135,940,18.357101870426465,0.015191023848173587,0.7537716627120972,97,[0 9 4 0]
136,940,18.35730068947693,0.015190420840850436,0.7537729740142822,97,[0 9 4 0]
137,3440,18.356996187633463,0.015191224637870562,0.753730058670044,97,[3 4 4 0]
138,349,18.37312344478547,0.015162990935954,0.7524803280830383,97,[0 3 4 9]
139,2580,18.345865174589274,0.015187152805879123,0.7630130052566528,97,[2 5 8 0]
140,1930,18.886958955429794,0.013766424353175353,0.7664483785629272,98,[1 9 3 0]
141,1257,18.885738276997767,0.013771376975246313,0.7664534449577332,98,[1 2 5 7]
