step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,5.98606957294511,0.25213977184466785,0.08556339144706726,1,[0 0 0 0]
2,0,5.994424357570873,0.25165545869447214,0.08633409440517426,2,[0 0 0 0]
3,0,5.994430434718262,0.25165510675522285,0.0863432064652443,2,[0 0 0 0]
4,0,5.994433343619214,0.25165493829261365,0.08636359870433807,2,[0 0 0 0]
5,0,5.994433634940927,0.2516549214209114,0.08636214584112167,2,[0 0 0 0]
6,0,5.994433124129808,0.25165495100425517,0.0863645002245903,2,[0 0 0 0]
7,0,5.994434017797381,0.2516548992489889,0.0863586813211441,2,[0 0 0 0]
8,0,5.994434020557255,0.25165489908917105,0.08635862171649933,2,[0 0 0 0]
9,0,5.994433778392775,0.25165491311343935,0.08636122941970825,2,[0 0 0 0]
10,0,5.994433816114126,0.25165491092934555,0.08636095374822617,2,[0 0 0 0]
11,0,5.994434047900046,0.25165489750577463,0.08635759353637695,2,[0 0 0 0]
12,0,5.994433879712673,0.25165490724612916,0.08636042475700378,2,[0 0 0 0]
13,0,5.9944339063829855,0.2516549057012565,0.08636017888784409,2,[0 0 0 0]
14,0,5.994433514590032,0.25165492839186143,0.0863627940416336,2,[0 0 0 0]
15,0,5.994433846554945,0.2516549091666196,0.08636071532964706,2,[0 0 0 0]
16,0,5.994433966647563,0.2516549022111709,0.08635950088500977,2,[0 0 0 0]
17,0,5.994433953671955,0.25165490296288295,0.0863596647977829,2,[0 0 0 0]
18,0,5.994433834085039,0.2516549098884253,0.08636081218719482,2,[0 0 0 0]
19,0,5.994433823577996,0.2516549104970638,0.08636090159416199,2,[0 0 0 0]
20,0,5.9944337463396735,0.25165491497013726,0.08636145293712616,2,[0 0 0 0]
21,0,5.994433671616468,0.2516549192973532,0.08636192977428436,2,[0 0 0 0]
22,0,5.99443387849671,0.2516549073162748,0.08636043965816498,2,[0 0 0 0]
23,0,5.994433846471092,0.2516549091714575,0.08636071532964706,2,[0 0 0 0]
24,0,5.994433852436567,0.25165490882572605,0.08636066317558289,2,[0 0 0 0]
25,0,5.994433885752217,0.2516549068962668,0.0863603726029396,2,[0 0 0 0]
26,0,5.994433788239491,0.25165491254357164,0.08636116236448288,2,[0 0 0 0]
27,0,5.994433871645962,0.25165490771296106,0.08636049926280975,2,[0 0 0 0]
28,0,5.994433954989532,0.25165490288632597,0.0863596498966217,2,[0 0 0 0]
29,0,5.9944339648303435,0.25165490231651466,0.08635953068733215,2,[0 0 0 0]
30,0,5.994433791307692,0.25165491236566595,0.08636114001274109,2,[0 0 0 0]
31,0,5.994433786221075,0.2516549126600065,0.08636117726564407,2,[0 0 0 0]
32,0,5.994433858272048,0.25165490848752103,0.0863606184720993,2,[0 0 0 0]
33,0,5.994433878265828,0.25165490732959306,0.08636043965816498,2,[0 0 0 0]
34,0,5.994433708387595,0.2516549171675795,0.08636170625686646,2,[0 0 0 0]
35,0,5.994433787143832,0.2516549126067762,0.08636116981506348,2,[0 0 0 0]
36,0,5.994433855385823,0.25165490865480233,0.0863606408238411,2,[0 0 0 0]
37,0,5.994433941063598,0.2516549036930722,0.08635981380939484,2,[0 0 0 0]
38,0,5.994433966023182,0.2516549022477035,0.08635951578617096,2,[0 0 0 0]
39,0,5.994433962555911,0.2516549024482404,0.08635956048965454,2,[0 0 0 0]
40,0,5.994433955787032,0.25165490284032144,0.08635964244604111,2,[0 0 0 0]
41,0,5.994433995853738,0.2516549005199096,0.08635908365249634,2,[0 0 0 0]
42,0,5.99443403067883,0.25165489850313527,0.08635837584733963,2,[0 0 0 0]
43,0,5.994434014708152,0.25165489942816466,0.08635874837636948,2,[0 0 0 0]
44,0,5.994434041449015,0.2516548978794551,0.08635801076889038,2,[0 0 0 0]
45,0,5.99443403791099,0.2516548980842336,0.08635814487934113,2,[0 0 0 0]
46,0,5.994434037739271,0.2516548980943265,0.08635815978050232,2,[0 0 0 0]
47,0,5.994434020463335,0.2516548990948899,0.08635862916707993,2,[0 0 0 0]
48,0,5.994434009945314,0.25165489970394916,0.08635883778333664,2,[0 0 0 0]
49,0,5.994434023657387,0.2516548989097537,0.08635855466127396,2,[0 0 0 0]
50,0,5.994433971306854,0.25165490194138496,0.08635944128036499,2,[0 0 0 0]
51,0,5.994433975216198,0.25165490171537463,0.08635938912630081,2,[0 0 0 0]
52,0,5.994433943627935,0.25165490354455855,0.08635978400707245,2,[0 0 0 0]
53,0,5.994433926640619,0.25165490452811756,0.08635997027158737,2,[0 0 0 0]
54,0,5.99443390780986,0.25165490561894455,0.08636016398668289,2,[0 0 0 0]
55,0,5.994433919536343,0.2516549049398442,0.08636004477739334,2,[0 0 0 0]
56,0,5.994433904524379,0.2516549058091506,0.08636019378900528,2,[0 0 0 0]
57,0,5.9944339211287385,0.2516549048473422,0.08636002242565155,2,[0 0 0 0]
58,0,5.994433955445661,0.2516549028600137,0.08635964244604111,2,[0 0 0 0]
59,0,5.994433973776957,0.2516549017984002,0.0863594114780426,2,[0 0 0 0]
60,0,5.994434008232067,0.25165489980313893,0.08635887503623962,2,[0 0 0 0]
61,0,5.994433978580508,0.25165490152033465,0.08635934442281723,2,[0 0 0 0]
62,0,5.994433974532183,0.25165490175483374,0.08635939657688141,2,[0 0 0 0]
63,0,5.994433964992281,0.25165490230717324,0.08635952323675156,2,[0 0 0 0]
64,0,5.994434013663152,0.2516548994884471,0.08635877072811127,2,[0 0 0 0]
65,0,5.994434007881203,0.2516548998233792,0.08635887503623962,2,[0 0 0 0]
66,0,5.99443400810693,0.2516548998103576,0.08635887503623962,2,[0 0 0 0]
67,0,5.9944340199439825,0.2516548991248506,0.08635863661766052,2,[0 0 0 0]
68,0,5.994434011068898,0.2516548996387824,0.08635881543159485,2,[0 0 0 0]
69,0,5.994434000477589,0.2516549002523656,0.08635900914669037,2,[0 0 0 0]
