step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,6.0485813813929035,0.2485208650905406,0.11191384494304657,1,[0 0 0 0]
2,0,6.0580811384366084,0.24797812099495786,0.11278445273637772,2,[0 0 0 0]
3,0,6.058094348940637,0.2479773670744123,0.11280170828104019,2,[0 0 0 0]
4,0,6.058091576179293,0.24797752531344486,0.1127968356013298,2,[0 0 0 0]
5,0,6.058096517923534,0.2479772432906202,0.11280708014965057,2,[0 0 0 0]
6,0,6.058095593398722,0.24797729605143104,0.11280450224876404,2,[0 0 0 0]
7,0,6.058096741885505,0.24797723050826903,0.11280781030654907,2,[0 0 0 0]
8,0,6.0580951430272485,0.24797732175547083,0.11280342191457748,2,[0 0 0 0]
9,0,6.0580966213265235,0.24797723738868171,0.11280740797519684,2,[0 0 0 0]
10,0,6.058095823832788,0.24797728290299403,0.1128050908446312,2,[0 0 0 0]
11,0,6.058096513160088,0.24797724356140094,0.11280706524848938,2,[0 0 0 0]
12,0,6.0580962251274375,0.24797725999960107,0.11280619353055954,2,[0 0 0 0]
13,0,6.058096360477425,0.2479772522747652,0.11280658841133118,2,[0 0 0 0]
14,0,6.05809709445594,0.24797721038667575,0.11280910670757294,2,[0 0 0 0]
15,0,6.058097442293824,0.2479771905367727,0.1128106564283371,2,[0 0 0 0]
16,0,6.058097606066999,0.24797718118959722,0.11281155049800873,2,[0 0 0 0]
17,0,6.0580974874433755,0.2479771879593109,0.1128108948469162,2,[0 0 0 0]
18,0,6.05809729603534,0.2479771988833086,0.11280997097492218,2,[0 0 0 0]
19,0,6.0580972723250115,0.2479772002358196,0.11280985921621323,2,[0 0 0 0]
20,0,6.058097098299098,0.24797721016820518,0.11280912905931473,2,[0 0 0 0]
21,0,6.058097568524584,0.2479771833321962,0.11281132698059082,2,[0 0 0 0]
22,0,6.05809771127185,0.24797717518583617,0.11281220614910126,2,[0 0 0 0]
23,0,6.058097841865997,0.24797716773264256,0.11281318962574005,2,[0 0 0 0]
24,0,6.058097776048373,0.24797717148884146,0.11281266808509827,2,[0 0 0 0]
25,0,6.058097677921341,0.24797717708909062,0.11281198263168335,2,[0 0 0 0]
26,0,6.058097255051692,0.24797720122247568,0.11280978471040726,2,[0 0 0 0]
27,0,6.058097239808996,0.24797720209215868,0.11280971765518188,2,[0 0 0 0]
28,0,6.058097160410706,0.24797720662371603,0.11280938237905502,2,[0 0 0 0]
29,0,6.058097224761175,0.24797720295079273,0.11280965805053711,2,[0 0 0 0]
30,0,6.05809734064061,0.24797719633702187,0.1128101646900177,2,[0 0 0 0]
31,0,6.058097474837636,0.2479771886785791,0.11281082034111023,2,[0 0 0 0]
32,0,6.058097591842186,0.2479771820018044,0.11281146109104156,2,[0 0 0 0]
33,0,6.058097464622968,0.2479771892619489,0.11281077563762665,2,[0 0 0 0]
34,0,6.058097609587793,0.24797718098945154,0.11281156539916992,2,[0 0 0 0]
35,0,6.058097693226655,0.2479771762158247,0.1128120869398117,2,[0 0 0 0]
36,0,6.0580974902929,0.24797718779732136,0.11281090974807739,2,[0 0 0 0]
37,0,6.058097526154348,0.24797718575086947,0.11281109601259232,2,[0 0 0 0]
38,0,6.058097564820272,0.24797718354400722,0.11281131207942963,2,[0 0 0 0]
39,0,6.058097544290049,0.24797718471482533,0.11281119287014008,2,[0 0 0 0]
40,0,6.058097607373431,0.2479771811153313,0.11281155049800873,2,[0 0 0 0]
41,0,6.058097551775279,0.24797718428806093,0.11281123757362366,2,[0 0 0 0]
42,0,6.058097538332664,0.24797718505601374,0.11281116306781769,2,[0 0 0 0]
43,0,6.058097550102062,0.24797718438317773,0.11281122267246246,2,[0 0 0 0]
44,0,6.058097621003926,0.24797718033697613,0.1128116324543953,2,[0 0 0 0]
45,0,6.058097629910688,0.2479771798294994,0.11281168460845947,2,[0 0 0 0]
46,0,6.058097689799659,0.24797717641170003,0.11281206458806992,2,[0 0 0 0]
47,0,6.058097720758971,0.24797717464447544,0.11281227320432663,2,[0 0 0 0]
48,0,6.058097733493238,0.24797717391755825,0.1128123551607132,2,[0 0 0 0]
49,0,6.058097683555389,0.247977176767737,0.11281202733516693,2,[0 0 0 0]
50,0,6.05809758717034,0.24797718226858834,0.11281143128871918,2,[0 0 0 0]
51,0,6.05809770598473,0.24797717548742604,0.11281216889619827,2,[0 0 0 0]
52,0,6.058097791010711,0.24797717063464209,0.11281277984380722,2,[0 0 0 0]
53,0,6.058097790852775,0.24797717064451774,0.11281277239322662,2,[0 0 0 0]
54,0,6.058097732985942,0.24797717394639562,0.1128123551607132,2,[0 0 0 0]
55,0,6.058097820232339,0.24797716896739264,0.11281301081180573,2,[0 0 0 0]
56,0,6.058097832827211,0.2479771682489087,0.11281311511993408,2,[0 0 0 0]
57,0,6.058097851108785,0.2479771672056268,0.11281327158212662,2,[0 0 0 0]
58,0,6.058097837463969,0.24797716798369063,0.11281315982341766,2,[0 0 0 0]
59,0,6.058097918647594,0.24797716335063047,0.11281393468379974,2,[0 0 0 0]
60,0,6.058097892292932,0.24797716485478816,0.11281365901231766,2,[0 0 0 0]
61,0,6.058097929941829,0.24797716270611625,0.1128140538930893,2,[0 0 0 0]
62,0,6.0580979160711825,0.24797716349772703,0.11281390488147736,2,[0 0 0 0]
63,0,6.0580979446815375,0.24797716186527907,0.11281423270702362,2,[0 0 0 0]
64,0,6.058097951246982,0.2479771614903825,0.11281431466341019,2,[0 0 0 0]
65,0,6.058097969114581,0.24797716047051654,0.11281455308198929,2,[0 0 0 0]
66,0,6.058097998054909,0.24797715881918259,0.1128150075674057,2,[0 0 0 0]
67,0,6.058098021066654,0.24797715750569604,0.1128154844045639,2,[0 0 0 0]
68,0,6.05809800840161,0.24797715822844513,0.11281520128250122,2,[0 0 0 0]
69,0,6.058098002371299,0.24797715857267022,0.11281508207321167,2,[0 0 0 0]
70,0,6.058097968003934,0.24797716053414653,0.1128145381808281,2,[0 0 0 0]
71,0,6.058097958386987,0.24797716108288625,0.11281440407037735,2,[0 0 0 0]
72,0,6.058097945899794,0.24797716179546114,0.11281424760818481,2,[0 0 0 0]
73,0,6.058097924474932,0.24797716301811423,0.11281399428844452,2,[0 0 0 0]
74,0,6.05809792921737,0.2479771627479055,0.1128140538930893,2,[0 0 0 0]
75,0,6.058097965634827,0.24797716066932418,0.11281450092792511,2,[0 0 0 0]
76,0,6.058097963337624,0.24797716080042065,0.11281447112560272,2,[0 0 0 0]
77,0,6.058097958599232,0.2479771610708208,0.11281441152095795,2,[0 0 0 0]
78,0,6.05809797242371,0.2479771602819163,0.11281459778547287,2,[0 0 0 0]
79,0,6.058097981665891,0.24797715975420065,0.11281473934650421,2,[0 0 0 0]
80,0,6.058097978611567,0.24797715992873837,0.11281468719244003,2,[0 0 0 0]
81,0,6.058097993310859,0.24797715908966333,0.11281492561101913,2,[0 0 0 0]
82,0,6.058098004417232,0.2479771584559991,0.11281512677669525,2,[0 0 0 0]
83,0,6.058098005104881,0.24797715841654977,0.11281514167785645,2,[0 0 0 0]
84,0,6.058097985960737,0.24797715950917154,0.11281480640172958,2,[0 0 0 0]
85,0,6.058098003191798,0.2479771585260262,0.11281509697437286,2,[0 0 0 0]
86,0,6.058098006746242,0.24797715832289202,0.11281517148017883,2,[0 0 0 0]
87,0,6.058097992716286,0.24797715912387064,0.11281491816043854,2,[0 0 0 0]
88,0,6.058098007212422,0.24797715829639144,0.11281517893075943,2,[0 0 0 0]
89,0,6.058098008689968,0.2479771582120529,0.11281520873308182,2,[0 0 0 0]
90,0,6.058098021836394,0.2479771574619376,0.1128154993057251,2,[0 0 0 0]
91,0,6.058098027810491,0.2479771571207956,0.11281566321849823,2,[0 0 0 0]
92,0,6.058098006536773,0.24797715833515022,0.11281517148017883,2,[0 0 0 0]
93,0,6.058098034787235,0.24797715672272252,0.11281590163707733,2,[0 0 0 0]
94,0,6.058098026898879,0.24797715717285596,0.11281564086675644,2,[0 0 0 0]
95,0,6.058098030559592,0.24797715696406236,0.1128157526254654,2,[0 0 0 0]
96,0,6.058098028626196,0.24797715707442425,0.11281569302082062,2,[0 0 0 0]
97,0,6.0580980321521825,0.24797715687310312,0.11281579732894897,2,[0 0 0 0]
98,0,6.058098031819064,0.24797715689203997,0.11281579732894897,2,[0 0 0 0]
99,0,6.058098023380496,0.24797715737362147,0.11281554400920868,2,[0 0 0 0]
100,0,6.05809801962579,0.24797715758788508,0.11281545460224152,2,[0 0 0 0]
101,0,6.058098031964407,0.2479771568837777,0.11281579732894897,2,[0 0 0 0]
102,0,6.058098035097213,0.24797715670510012,0.11281590908765793,2,[0 0 0 0]
103,0,6.058098028912528,0.24797715705791745,0.11281570047140121,2,[0 0 0 0]
104,0,6.058098023929409,0.2479771573424172,0.11281555891036987,2,[0 0 0 0]
105,0,6.058098015629171,0.24797715781596485,0.11281535774469376,2,[0 0 0 0]
106,0,6.058098022659833,0.24797715741485504,0.11281552910804749,2,[0 0 0 0]
107,0,6.058098022848135,0.24797715740415027,0.11281552910804749,2,[0 0 0 0]
108,0,6.058098017718211,0.2479771576969072,0.11281540989875793,2,[0 0 0 0]
109,0,6.058098024800415,0.24797715729264425,0.11281558126211166,2,[0 0 0 0]
110,0,6.058098024885626,0.24797715728780023,0.11281558871269226,2,[0 0 0 0]
111,0,6.058098024326322,0.24797715731959458,0.11281557381153107,2,[0 0 0 0]
112,0,6.058098022984165,0.24797715739641712,0.11281552910804749,2,[0 0 0 0]
113,0,6.058098029643072,0.24797715701638712,0.112815722823143,2,[0 0 0 0]
114,0,6.058098032872541,0.2479771568319507,0.11281582713127136,2,[0 0 0 0]
115,0,6.058098040153519,0.24797715641641604,0.11281614005565643,2,[0 0 0 0]
116,0,6.0580980345085536,0.2479771567385649,0.11281588673591614,2,[0 0 0 0]
117,0,6.058098039323056,0.24797715646389418,0.11281609535217285,2,[0 0 0 0]
118,0,6.058098037078191,0.24797715659196684,0.1128159910440445,2,[0 0 0 0]
119,0,6.058098034189875,0.2479771567568681,0.11281587183475494,2,[0 0 0 0]
120,0,6.058098016752088,0.24797715775212925,0.11281538009643555,2,[0 0 0 0]
121,0,6.058098015108637,0.24797715784586405,0.11281534284353256,2,[0 0 0 0]
122,0,6.0580980157047035,0.24797715781167107,0.11281535774469376,2,[0 0 0 0]
123,0,6.0580980136706,0.24797715792792818,0.11281531304121017,2,[0 0 0 0]
124,0,6.0580980202894805,0.24797715755015615,0.11281546950340271,2,[0 0 0 0]
125,0,6.058098023713441,0.2479771573546946,0.11281555891036987,2,[0 0 0 0]
126,0,6.0580980254683165,0.2479771572544236,0.11281560361385345,2,[0 0 0 0]
127,0,6.05809802410323,0.24797715733253556,0.11281555891036987,2,[0 0 0 0]
128,0,6.058098020060914,0.24797715756314975,0.11281546205282211,2,[0 0 0 0]
129,0,6.058098007797233,0.24797715826314604,0.11281518638134003,2,[0 0 0 0]
130,0,6.058098009506782,0.2479771581656185,0.11281523108482361,2,[0 0 0 0]
131,0,6.058098014512137,0.2479771578797738,0.11281533539295197,2,[0 0 0 0]
132,0,6.058098021460334,0.24797715748331628,0.1128154993057251,2,[0 0 0 0]
133,0,6.058098014578092,0.24797715787602448,0.11281533539295197,2,[0 0 0 0]
134,0,6.058098009215694,0.2479771581821666,0.11281521618366241,2,[0 0 0 0]
135,0,6.058098010735149,0.24797715809545307,0.1128152534365654,2,[0 0 0 0]
136,0,6.058098020195199,0.24797715755551597,0.11281546205282211,2,[0 0 0 0]
137,0,6.058098015163069,0.24797715784276964,0.11281535029411316,2,[0 0 0 0]
138,0,6.058098005130005,0.24797715841512158,0.11281514167785645,2,[0 0 0 0]
139,0,6.05809799214723,0.24797715915622054,0.11281490325927734,2,[0 0 0 0]
140,0,6.05809799064165,0.2479771592422233,0.11281487345695496,2,[0 0 0 0]
141,0,6.058097984130697,0.24797715961364042,0.1128147765994072,2,[0 0 0 0]
142,0,6.058097982327927,0.2479771597165661,0.11281474679708481,2,[0 0 0 0]
143,0,6.058097993203658,0.24797715909575757,0.11281491816043854,2,[0 0 0 0]
144,0,6.058097978052253,0.24797715996053427,0.11281467974185944,2,[0 0 0 0]
145,0,6.058097984933795,0.24797715956798627,0.11281478404998779,2,[0 0 0 0]
146,0,6.058098001719671,0.2479771586097128,0.11281507462263107,2,[0 0 0 0]
147,0,6.058097988212987,0.2479771593807083,0.11281484365463257,2,[0 0 0 0]
148,0,6.058097988526918,0.24797715936286213,0.11281484365463257,2,[0 0 0 0]
149,0,6.058097998333705,0.24797715880294735,0.1128150075674057,2,[0 0 0 0]
150,0,6.058098005530922,0.24797715839233092,0.11281514912843704,2,[0 0 0 0]
151,0,6.058098005299387,0.24797715840549306,0.11281514167785645,2,[0 0 0 0]
152,0,6.05809800904883,0.24797715819165256,0.11281521618366241,2,[0 0 0 0]
153,0,6.058098016016606,0.24797715779394047,0.11281536519527435,2,[0 0 0 0]
154,0,6.05809801234725,0.24797715800347953,0.11281529068946838,2,[0 0 0 0]
155,0,6.058098018698423,0.2479771576408909,0.11281542479991913,2,[0 0 0 0]
156,0,6.058098006703162,0.24797715832534095,0.11281517148017883,2,[0 0 0 0]
157,0,6.058098015683132,0.2479771578128973,0.11281536519527435,2,[0 0 0 0]
158,0,6.058098009310873,0.2479771581767558,0.11281522363424301,2,[0 0 0 0]
159,0,6.058098002338834,0.24797715857451585,0.11281508207321167,2,[0 0 0 0]
160,0,6.058098017530492,0.24797715770757867,0.11281539499759674,2,[0 0 0 0]
161,0,6.058098019560454,0.24797715759159922,0.11281544715166092,2,[0 0 0 0]
162,0,6.058098016577062,0.24797715776207951,0.11281538009643555,2,[0 0 0 0]
163,0,6.058098020546611,0.2479771575355385,0.11281546950340271,2,[0 0 0 0]
164,0,6.058098019886311,0.24797715757307548,0.11281545460224152,2,[0 0 0 0]
165,0,6.058098023236362,0.2479771573818148,0.11281554400920868,2,[0 0 0 0]
166,0,6.058098007954844,0.2479771582541861,0.11281519383192062,2,[0 0 0 0]
167,0,6.058098016209371,0.24797715778298224,0.11281537264585495,2,[0 0 0 0]
168,0,6.058098015855483,0.2479771578030998,0.11281536519527435,2,[0 0 0 0]
169,0,6.058098017629646,0.24797715770194206,0.11281540244817734,2,[0 0 0 0]
170,0,6.058098019741185,0.24797715758132544,0.11281545460224152,2,[0 0 0 0]
171,0,6.058098025763084,0.24797715723766744,0.11281560361385345,2,[0 0 0 0]
172,0,6.058098033340413,0.2479771568053526,0.11281584203243256,2,[0 0 0 0]
