step,action,psnr_value,mse_value,ssim_value,rank,action
1,293372,4.590467765727215,0.34777143224640644,0.4033087648413219,1,[18 19  9 22]
2,167302,4.5984668178016195,0.34713146332316713,0.3661549314176086,2,[10 17 17  2]
3,282090,4.616508046595326,0.34569187377950694,0.32064257814760455,3,[18  1  8 15]
4,365212,4.655613988146455,0.3425936302092732,0.29842346250557666,4,[23  9  8 12]
5,26103,4.659360470539297,0.34229606645648436,0.2971717998444937,5,[ 1 16 19  3]
6,175582,4.772436382209332,0.3334970467780175,0.29810075787557994,6,[11  5 23  7]
7,99335,4.803153043166865,0.33114518636524726,0.2945224813694675,7,[ 6  8 23 10]
8,299327,4.804207046172751,0.3311347574273117,0.2945940097315888,8,[19  3 23  2]
9,128896,4.830159070515739,0.32915749517989684,0.2921632892055008,9,[ 8  6  5 21]
10,323900,4.90736120440236,0.3234688411596755,0.21608610721715263,10,[20 18  6  0]
11,131503,4.9517724553694595,0.32024335807305815,0.1625438318690578,11,[ 8 10 10  3]
12,167914,4.996752463521236,0.31708549539568587,0.17136788279558085,12,[10 18 16 14]
13,361785,5.04719307193083,0.3134283592710757,0.16684112494875472,13,[23  3 21 10]
14,176643,5.067999431734503,0.3120168328204514,0.16282326681316853,14,[11  7 15 18]
15,132916,5.1075625623805,0.3092980189446553,0.16315258028191718,15,[ 8 12 16 16]
16,271696,5.192137283021716,0.3035235102063255,0.16905299762593815,16,[17  9 17 21]
17,328986,5.272999351088028,0.2982127581839397,0.16724684578729931,17,[21  1  9 11]
18,75368,5.280172886174926,0.2981508871912848,0.16780060757106738,18,[ 4 20 14 18]
19,214142,5.293794058382044,0.29721993712019246,0.16543936008512838,19,[13 17 15 17]
20,238871,5.35018094281428,0.29336797853664737,0.16883878308556774,20,[15  7  4 21]
21,20793,5.350338993784676,0.2933564973324853,0.16859069201875496,21,[ 1  8  6 18]
22,10835,5.405046318192818,0.28962744956840925,0.16364948920552472,22,[ 0 17  8 10]
23,89881,5.417624462368156,0.2884526522416532,0.16410894995264588,23,[ 5 18 20  6]
24,200647,5.427105579128945,0.28790635164252854,0.16193645887023336,24,[12 21  0 22]
25,220462,5.42741658282722,0.28789506867786463,0.1618951345478353,25,[14  2 18 12]
26,250784,5.43325406533512,0.2875783986071461,0.15690288627086482,26,[16  1  6  9]
27,275825,5.45204374148886,0.28638587640805524,0.15254695766872087,27,[17 16  8  0]
28,75597,5.460607459301398,0.28589404357266607,0.1448710564431214,28,[ 4 20 23 22]
29,33229,5.499778098279692,0.2835194522420424,0.14458694389376237,29,[2 3 4 4]
30,247558,5.499777742139718,0.2835194762474123,0.1445869895121812,30,[15 21  2  8]
