step,action,psnr_value,mse_value,ssim_value,rank,action
1,66438,7.973601473606356,0.1594670365818313,0.20490945875644684,1,[ 2 20 28 28]
2,85743,8.046433922525791,0.15694511521733015,0.1410079002380371,2,[ 3 14 27 19]
3,15806,8.062875737701022,0.1563379165731663,0.09830847382545471,3,[ 0 18 23  1]
4,366496,8.050277918284047,0.1567790865956389,0.05745137855410576,4,[15  0 22 23]
5,294139,8.080262616576665,0.15605390055685558,0.08807126432657242,5,[12  1 21 21]
6,342951,8.07846363300498,0.15610327554889464,0.08722678571939468,6,[14  1 22 26]
7,171969,8.078636157746756,0.1560970316320197,0.08749140053987503,7,[ 7  1 13 28]
8,608227,8.129724432378548,0.15624635405628629,0.12158473581075668,8,[24 27  6 10]
9,318563,8.137728963004854,0.1562714216638469,0.1225689947605133,9,[13  1 22 27]
10,560311,8.141066770023954,0.15531072475987384,0.1170254796743393,10,[22 28  7  2]
11,142871,8.13795278197092,0.15633185166936883,0.12233829498291016,11,[ 5 24 25 17]
12,9202,8.140295596100781,0.1560200301691111,0.1296309530735016,12,[ 0 10 27  9]
13,367400,8.136751760168472,0.15613484310351886,0.13157762587070465,13,[15  1 24 28]
14,117724,8.090485081687778,0.16002711432505873,0.13973666727542877,14,[ 4 23 28 13]
15,126962,8.058325622190901,0.1628500655204835,0.13690486550331116,15,[ 5  5 28  0]
16,552657,8.05664981119943,0.15990341386437198,0.13264663517475128,16,[22 19  4  4]
17,162298,8.092406996934033,0.15735896530382223,0.12731021642684937,17,[ 6 18 28 14]
18,25487,8.113209341789464,0.1561048812845391,0.12178987264633179,18,[ 1  1  8 25]
19,86575,8.112563839034406,0.15602097064523407,0.12194240838289261,19,[ 3 15 27 10]
20,43471,8.095898218507942,0.1572757503132593,0.11400318145751953,20,[ 1 22 20  0]
21,81315,8.109401267579003,0.15625855372168554,0.12411800771951675,21,[ 3  9 19 28]
22,389939,8.128438881857294,0.15571265447228963,0.12381789833307266,22,[15 28 19  5]
23,511599,8.15883255181111,0.15466077451762725,0.11374716460704803,23,[20 28  9 10]
24,440675,8.187407141876392,0.15346450857724184,0.1253100335597992,24,[18  1 28 20]
25,34364,8.18996811131173,0.1538276660984011,0.12559182941913605,25,[ 1 11 24 28]
26,13307,8.187154124012576,0.15398773868520108,0.12620747089385986,26,[ 0 15 23 25]
27,46848,8.196664676245348,0.15363265267246293,0.12558495998382568,27,[ 1 26 20 13]
28,464319,8.227697241812624,0.1528415195476747,0.12974223494529724,28,[19  1  3  0]
29,290119,8.302623150533135,0.15305028147656385,0.13765473663806915,29,[11 25 28  3]
30,27687,8.302535655425837,0.1530585021414575,0.13840626180171967,30,[ 1  3 26 21]
31,105071,8.310135826815202,0.15219129689158073,0.14057044684886932,31,[ 4  8 27  4]
32,6505,8.29423030874715,0.15209017369794173,0.132196843624115,32,[ 0  7 21  9]
33,35252,8.34094171213978,0.15044269411500763,0.12924815714359283,33,[ 1 12 26 17]
34,508055,8.359262968818237,0.14995957823807748,0.12690240144729614,34,[20 24  3  4]
35,148826,8.362412090482213,0.14980909008154725,0.13833893835544586,35,[ 6  2 27 27]
36,390542,8.397937380124064,0.1472029289192085,0.13923941552639008,36,[16  0 10 28]
37,144536,8.400500260484767,0.1471707776339748,0.14031924307346344,37,[ 5 26 25  0]
38,170203,8.40682116256174,0.14691990207501235,0.14400328695774078,38,[ 6 28 11  2]
39,391644,8.39618331497868,0.14704526095101114,0.1453118771314621,39,[16  1 19 28]
40,28130,8.413472500992494,0.1462780770371834,0.15471681952476501,40,[ 1  4 13  0]
41,99841,8.419812936659445,0.14691146276688843,0.15470311045646667,41,[ 4  2 20 23]
42,269885,8.423162955813565,0.14681555675772173,0.15626981854438782,42,[11  1 26 11]
