step,action,psnr_value,mse_value,ssim_value,rank,action
1,176983,7.746751732577969,0.1680273202528042,0.37191063165664673,1,[ 7  7 12 25]
2,221644,7.943434629875479,0.1607569746145334,0.16126152873039246,2,[ 9  2 15 26]
3,343113,7.91184123002722,0.16216361926507755,0.09123645722866058,3,[14  1 28 14]
4,69484,7.938539165761109,0.1612114363503863,0.09492769837379456,4,[ 2 24 18  0]
5,99124,7.933601236069854,0.16112856079116478,0.09153299778699875,5,[ 4  1 25  2]
6,17486,7.906440520618182,0.16214211110773927,0.10017670691013336,6,[ 0 20 22 28]
7,72321,7.8100318734436645,0.1663388029362041,0.12278388440608978,7,[ 2 27 28 24]
8,683921,7.950482072155209,0.16411633143447468,0.1475468873977661,8,[28  1  6 14]
9,170721,7.962450010042007,0.16381618666600514,0.1477917730808258,9,[ 6 28 28 27]
10,139927,7.737444619421766,0.18572796809889228,0.1011844277381897,10,[ 5 21 11  2]
11,360586,7.781743053341213,0.18474044019840102,0.1388022005558014,11,[14 22 22  0]
12,165098,7.778409302079284,0.18482433808252355,0.1348627209663391,12,[ 6 22  9  1]
13,158874,7.774388055246234,0.18359894192550053,0.108783058822155,13,[ 6 14 26 12]
14,224470,7.778641003946568,0.1824139283162182,0.10876868665218353,14,[ 9  5 26 10]
15,37611,7.806888794651266,0.18241452322798915,0.12271516025066376,15,[ 1 15 20 27]
16,407189,7.818086792730266,0.17923551618252798,0.12722112238407135,16,[16 20  5  0]
17,5510,7.865832781008591,0.1782385293143087,0.1468151956796646,17,[ 0  6 16  0]
18,438205,7.8334272919528285,0.17868682038825245,0.10397937148809433,18,[17 28  1 15]
19,30262,7.988937826857038,0.17231180506010685,0.11244053393602371,19,[ 1  6 28 15]
20,603975,7.995834118554386,0.1731957378614031,0.1154462993144989,20,[24 22  4 21]
21,522359,7.94414664911682,0.17348044427344939,0.07965654134750366,21,[21 12  3 11]
22,195864,7.911980957866733,0.17816010657123607,0.09014547616243362,22,[ 8  0 25 27]
23,363863,8.080423892069659,0.16793337355241256,0.0902460590004921,23,[14 26 19  0]
24,109307,8.112873118487787,0.1682631025372384,0.1005091741681099,24,[ 4 13 28  6]
25,21257,8.11491547923876,0.16787518787723804,0.09901667386293411,25,[ 0 25  8  0]
26,4169,8.046575005548702,0.1636818956749729,0.06663496047258377,26,[ 0  4 27 22]
27,175446,8.077376357481864,0.16294692955714285,0.079971082508564,27,[ 7  5 17 25]
28,693051,8.094098786489766,0.16171664395430765,0.07738298177719116,28,[28 12  2  9]
29,364010,8.100872570093877,0.16154333457537284,0.07874726504087448,29,[14 26 24  2]
30,603003,8.100911505824953,0.1615442116039524,0.07848533242940903,30,[24 21  0  6]
31,18383,8.095004507580203,0.16183450497324114,0.07424917072057724,31,[ 0 21 24 26]
32,75573,8.080596241554751,0.1626245161492584,0.07490712404251099,32,[ 3  2 24 28]
33,292870,8.271365783574621,0.154558513580805,0.0911002978682518,33,[12  0  6 28]
34,88262,8.296327481611321,0.1530608361729982,0.0964679941534996,34,[ 3 17 27 15]
35,44464,8.287182199452616,0.15368771450864066,0.1299683302640915,35,[ 1 23 25  7]
36,71952,8.281943828249183,0.15382538074732435,0.13004863262176514,36,[ 2 27 16  3]
37,222603,8.30158597606618,0.15217993224867699,0.14172354340553284,37,[ 9  3 19 28]
38,258157,8.279350069667032,0.15307744826934921,0.14249424636363983,38,[10 16 27 28]
39,641037,8.320288678905266,0.15309799571149546,0.1443396806716919,39,[26  8  6 21]
40,17516,8.321917167245678,0.15353376522008622,0.13781343400478363,40,[ 0 20 24  0]
41,8264,8.283959973935492,0.15467843600000342,0.129180446267128,41,[ 0  9 23 28]
42,318476,8.2833096694364,0.15471215234657626,0.12908457219600677,42,[13  1 19 27]
43,365023,8.378588350268041,0.1521619456400696,0.15018005669116974,43,[14 28  1  0]
44,606389,8.380098114441235,0.15206909632717389,0.14959323406219482,44,[24 25  0 28]
45,244466,8.386072124958035,0.15198645096144975,0.14889372885227203,45,[10  0 19 25]
46,75514,8.412996117060557,0.1520658318655248,0.15466827154159546,46,[ 3  2 22 27]
47,224197,8.415200220467955,0.15206219515354136,0.15519312024116516,47,[ 9  5 16 27]
48,364822,8.39467866250271,0.1528180720856739,0.1526336818933487,48,[14 27 23  2]
49,18367,8.388787056187539,0.15317377698459864,0.1514781266450882,49,[ 0 21 24 10]
50,42573,8.383633368210688,0.1534665656112669,0.1461344212293625,50,[ 1 21 18  1]
51,105096,8.372202630963235,0.15381015549339014,0.14470352232456207,51,[ 4  8 28  0]
52,66230,8.384261396221394,0.15354310726181908,0.14447596669197083,52,[ 2 20 21 23]
53,541893,8.39273486891051,0.15288854720385117,0.14677420258522034,53,[22  6  9 28]
54,53533,8.433087101055554,0.15063694590834342,0.14928790926933289,54,[ 2  5 18 28]
55,122571,8.45426447256611,0.14932295396008494,0.14714840054512024,55,[ 5  0 21 17]
56,416146,8.451191345670711,0.14941549480201485,0.14648377895355225,56,[17  1 23 25]
57,244639,8.443432247232394,0.14949313276474507,0.1488329917192459,57,[10  0 25 24]
58,194069,8.460305722697045,0.1487096898966239,0.14697547256946564,58,[ 7 27 22  1]
59,198183,8.458601661502291,0.14787729895566437,0.1452215313911438,59,[ 8  3 18 26]
60,87425,8.473631580502758,0.1474648044462603,0.14954523742198944,60,[ 3 16 27 19]
61,560993,8.481904401863755,0.14687327147396134,0.1482640951871872,61,[23  0  1 17]
62,315873,8.512841168808396,0.1457373941319362,0.15170133113861084,62,[12 27 17  5]
63,4038,8.512049815729142,0.14574519702603111,0.15129925310611725,63,[ 0  4 23  7]
64,221762,8.538767241874062,0.14479569756901375,0.15655919909477234,64,[ 9  2 19 28]
65,32688,8.542999295868817,0.14454949566882005,0.15642933547496796,65,[ 1  9 25  5]
66,26736,8.547525750129733,0.14452104551211098,0.15862628817558289,66,[ 1  2 22 27]
67,315929,8.547601533976737,0.1445205305538069,0.15802907943725586,67,[12 27 19  3]
68,684253,8.589963387776118,0.14327334519763985,0.15875478088855743,68,[28  1 17 27]
69,341995,8.581578697087672,0.14404444447593606,0.14157727360725403,69,[14  0 18 27]
70,99494,8.581885149799032,0.14402424925999727,0.1415650099515915,70,[ 4  2  8 24]
71,53622,8.573883199011076,0.14442523064439283,0.14113284647464752,71,[ 2  5 22  1]
72,149578,8.622266491115672,0.14392691933451818,0.15048915147781372,72,[ 6  3 24 25]
73,339446,8.638057121327165,0.1434374818020722,0.1552160531282425,73,[13 26 18  1]
74,154498,8.634061156214496,0.1435337841301438,0.15562263131141663,74,[ 6  9 20 15]
75,221094,8.655906326521176,0.14390882445501038,0.15507277846336365,75,[ 9  1 25 27]
76,365888,8.651299859069661,0.14558226812158176,0.15660716593265533,76,[15  0  1 24]
77,39990,8.664642975410725,0.14557039669608307,0.1574477255344391,77,[ 1 18 15 28]
78,120060,8.65595087628587,0.14591189808325258,0.1622045636177063,78,[ 4 26 22  0]
79,24909,8.630642176712268,0.1468186121407546,0.1630382388830185,79,[ 1  0 17 27]
80,292005,8.630336797210616,0.14681820250815608,0.16311262547969818,80,[11 28  6  4]
81,220051,8.630284855479944,0.14681829098693114,0.16294731199741364,81,[ 9  0 18 28]
