step,action,psnr_value,mse_value,ssim_value,rank,action
1,1955,3.2423070046472313,11.912829391344566,-0.0033110976219177246,1,[1 9 5 5]
2,6632,3.4688171437592463,5.224162691012243,-0.038463376462459564,2,[6 6 3 2]
3,9186,3.423967507586585,4.105273899489548,-0.014567228965461254,3,[9 1 8 6]
4,9887,3.218056776135749,4.4283062771288675,-0.11784981191158295,4,[9 8 8 7]
5,5758,3.713129170069367,3.377305311970413,-0.01869727112352848,5,[5 7 5 8]
6,6767,3.734372526518637,3.666807734667359,0.0007419735193252563,6,[6 7 6 7]
7,1789,4.008806297159582,4.1939349709846425,0.08788515627384186,7,[1 7 8 9]
8,1300,3.968391126788488,7.530066664532132,0.07453668117523193,8,[1 3 0 0]
9,3680,3.7463908047690215,7.420778870356157,0.038768939673900604,9,[3 6 8 0]
10,2879,3.9240351872048516,9.351795915559487,0.07259918749332428,10,[2 8 7 9]
11,2628,3.7486246962751886,4.214775279184323,-0.000991329550743103,11,[2 6 2 8]
12,3080,3.7231601251737816,4.44827567263399,-0.015278774313628674,12,[3 0 8 0]
13,8805,3.913902536976451,5.606405431781258,0.040391288697719574,13,[8 8 0 5]
14,853,3.9407727724432995,4.930834784840553,0.04852508753538132,14,[0 8 5 3]
15,2619,3.9510097353482188,4.924475513848665,0.057527173310518265,15,[2 6 1 9]
16,3947,3.93242652084529,3.7805991908617216,0.05823124572634697,16,[3 9 4 7]
17,2478,4.016328746813852,3.8230483649011875,0.0751006007194519,17,[2 4 7 8]
18,6141,3.843457810994126,4.700866944150776,0.016457591205835342,18,[6 1 4 1]
19,7514,3.8679822945344036,5.646967126968384,0.05344036966562271,19,[7 5 1 4]
20,2948,3.5665291692833563,5.143138854433873,-0.054241977632045746,20,[2 9 4 8]
21,4504,3.627597258797231,5.77913650921957,-0.015658240765333176,21,[4 5 0 4]
22,8548,3.783494106258673,10.29712494053223,0.04567144438624382,22,[8 5 4 8]
23,8500,3.8678279102769735,10.162484792894684,0.03228917345404625,23,[8 5 0 0]
