step,action,psnr_value,mse_value,ssim_value,rank,action
1,4529,3.2286167161568757,0.47589246245571987,9.980498361983337e-06,1,[4 5 2 9]
2,2178,3.3796914808941274,0.4596230219537915,0.007864444516599178,2,[2 1 7 8]
3,8270,3.4018628566066984,0.45727919356058694,-0.008416200056672096,3,[8 2 7 0]
4,675,3.428611335259326,0.4544679343795883,-0.00983523391187191,4,[0 6 7 5]
5,1289,3.478700661096507,0.4492499170964925,-0.026428258046507835,5,[1 2 8 9]
6,7550,3.5851482551325264,0.4384781539447772,-0.005035229492932558,6,[7 5 5 0]
7,311,3.6232241727922023,0.43459023504825156,-0.025027651339769363,7,[0 3 1 1]
8,6239,3.6546442252673224,0.4314553121464428,-0.03153330832719803,8,[6 2 3 9]
9,5510,3.7674896651646437,0.4205246396583584,-0.005879586096853018,9,[5 5 1 0]
10,9521,3.796082675785538,0.41806989548840534,-0.012387409806251526,10,[9 5 2 1]
11,3266,4.097402584237494,0.39392939658515275,0.048404645174741745,11,[3 2 6 6]
12,4761,4.204004014020159,0.3830220207071386,0.08634531497955322,12,[4 7 6 1]
13,3485,4.254081072776464,0.3784361133905429,0.09949517995119095,13,[3 4 8 5]
14,9447,4.620055371681724,0.35055644822941645,0.11755415052175522,14,[9 4 4 7]
15,8633,4.717832809553045,0.34254031936026763,0.1459244340658188,15,[8 6 3 3]
16,1029,4.759353400233886,0.3383369822979864,0.165150448679924,16,[1 0 2 9]
17,5362,4.8063792119561235,0.33495037872920763,0.15516397356987,17,[5 3 6 2]
18,2453,4.806697078631018,0.3347868285795801,0.15415599942207336,18,[2 4 5 3]
19,5116,4.928960841747809,0.32476368703295405,0.1691097766160965,19,[5 1 1 6]
20,723,4.98339590457825,0.32080823957099597,0.1925068199634552,20,[0 7 2 3]
21,2683,5.049976558217937,0.31609430821161255,0.18878696858882904,21,[2 6 8 3]
22,1917,5.218228534978571,0.30562399382986655,0.19798755645751953,22,[1 9 1 7]
23,7614,5.264632906265263,0.30242264435280847,0.19149506092071533,23,[7 6 1 4]
24,449,5.3771361689900035,0.2954633008056504,0.19376061856746674,24,[0 4 4 9]
25,233,5.483893730367003,0.28877817749493145,0.18985584378242493,25,[0 2 3 3]
26,2905,5.629215067330669,0.27976554265009346,0.21896740794181824,26,[2 9 0 5]
27,1094,5.635074704225305,0.27943714331458863,0.2152756154537201,27,[1 0 9 4]
28,5334,5.82309220509054,0.2679564480879151,0.2534909248352051,28,[5 3 3 4]
29,4260,5.828905733858864,0.2672266787961769,0.25009775161743164,29,[4 2 6 0]
30,3408,5.925950112844163,0.26250341735084814,0.26300016045570374,30,[3 4 0 8]
31,3746,5.94497145024615,0.2616276828452817,0.26200658082962036,31,[3 7 4 6]
32,4657,5.9468058457951045,0.26145052991428996,0.262961745262146,32,[4 6 5 7]
33,3698,6.140912320683461,0.24980823292014862,0.33258599042892456,33,[3 6 9 8]
34,3016,6.200858616651415,0.2467452099109721,0.3280382752418518,34,[3 0 1 6]
35,1952,6.214424408548064,0.24590437931276368,0.3216394782066345,35,[1 9 5 2]
36,9730,6.361614436333049,0.23754370875682412,0.34844979643821716,36,[9 7 3 0]
37,7082,6.592215380704002,0.22721309455629465,0.3867003321647644,37,[7 0 8 2]
38,9213,6.610330427964458,0.22629812185919376,0.39069440960884094,38,[9 2 1 3]
39,7095,6.67522190701061,0.2239801193562687,0.39010089635849,39,[7 0 9 5]
40,3363,6.674088153639863,0.22375806318628177,0.3883194029331207,40,[3 3 6 3]
41,5300,6.677130543572871,0.2236726647818375,0.38942044973373413,41,[5 3 0 0]
42,8642,6.70438063601675,0.22360680727847806,0.3924618363380432,42,[8 6 4 2]
43,4606,6.806795198406528,0.21845368396235584,0.44044867157936096,43,[4 6 0 6]
44,9479,6.8782052922312005,0.21586266913181476,0.4475998878479004,44,[9 4 7 9]
45,3865,6.92580000990187,0.21366835963195627,0.44378942251205444,45,[3 8 6 5]
46,2788,6.925742686380958,0.2136688004167081,0.4436461329460144,46,[2 7 8 8]
47,7481,6.966620332736775,0.212518348913992,0.44691428542137146,47,[7 4 8 1]
48,4937,6.979044090079292,0.21167891359662463,0.44746336340904236,48,[4 9 3 7]
49,8292,7.2276704027202365,0.19921724181174796,0.49964386224746704,49,[8 2 9 2]
