step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,5.156309417923345,0.30524751106354625,0.05454018712043762,1,[0 0 0 0]
2,0,5.157857547841688,0.3051387897773461,0.053548336029052734,2,[0 0 0 0]
3,0,5.1581287367712285,0.3051197488286159,0.053483013063669205,2,[0 0 0 0]
4,0,5.158211491575328,0.3051139386254501,0.0534667894244194,2,[0 0 0 0]
5,0,5.158254998935393,0.30511088402029324,0.05345841869711876,2,[0 0 0 0]
6,0,5.1582802706475075,0.3051091097314664,0.053453441709280014,2,[0 0 0 0]
7,0,5.158298743009899,0.3051078128257454,0.053449597209692,2,[0 0 0 0]
8,0,5.158308323355751,0.3051071402156675,0.053447455167770386,2,[0 0 0 0]
9,0,5.158313453008374,0.30510678007123454,0.053446270525455475,2,[0 0 0 0]
10,0,5.158317692997811,0.30510648239338073,0.0534452423453331,2,[0 0 0 0]
11,0,5.158321929034977,0.30510618499071557,0.05344415828585625,2,[0 0 0 0]
12,0,5.158324809148676,0.3051059827851918,0.05344336852431297,2,[0 0 0 0]
13,0,5.158327003887133,0.3051058286982317,0.05344276875257492,2,[0 0 0 0]
14,0,5.158329079251562,0.30510568299372853,0.05344215780496597,2,[0 0 0 0]
15,0,5.158330216643465,0.305105603139739,0.053441815078258514,2,[0 0 0 0]
16,0,5.158332444487641,0.3051054467289021,0.053441084921360016,2,[0 0 0 0]
17,0,5.158334144123647,0.3051053274024359,0.05344051867723465,2,[0 0 0 0]
18,0,5.158334519029008,0.30510530108039174,0.053440384566783905,2,[0 0 0 0]
19,0,5.158335914037525,0.305105203142161,0.05343985557556152,2,[0 0 0 0]
20,0,5.158337105435135,0.3051051194977176,0.05343938246369362,2,[0 0 0 0]
21,0,5.158337606433696,0.30510508432451,0.053439173847436905,2,[0 0 0 0]
22,0,5.15833783268722,0.30510506843821356,0.05343908816576004,2,[0 0 0 0]
23,0,5.158338445532419,0.3051050254136161,0.053438808768987656,2,[0 0 0 0]
24,0,5.158338521545095,0.30510502007654117,0.05343877524137497,2,[0 0 0 0]
25,0,5.158338957800295,0.30510498944834136,0.053438570350408554,2,[0 0 0 0]
26,0,5.158339421529958,0.3051049568919003,0.053438350558280945,2,[0 0 0 0]
27,0,5.158339896680851,0.30510492353211044,0.053438104689121246,2,[0 0 0 0]
28,0,5.158340190923807,0.3051049028735991,0.053437937051057816,2,[0 0 0 0]
29,0,5.158340562870566,0.3051048767617012,0.0534377247095108,2,[0 0 0 0]
30,0,5.158340881780888,0.3051048543702661,0.053437527269124985,2,[0 0 0 0]
31,0,5.1583410014752875,0.3051048459669936,0.05343746766448021,2,[0 0 0 0]
32,0,5.158341296255223,0.3051048252726907,0.053437262773513794,2,[0 0 0 0]
33,0,5.1583414424155825,0.305104815010026,0.05343715846538544,2,[0 0 0 0]
34,0,5.158341592022299,0.3051048045066578,0.053437069058418274,2,[0 0 0 0]
35,0,5.158341553045208,0.3051048072435512,0.05343709886074066,2,[0 0 0 0]
36,0,5.158341578023647,0.30510480548977725,0.053437069058418274,2,[0 0 0 0]
37,0,5.158341780616919,0.3051047912668028,0.05343691259622574,2,[0 0 0 0]
38,0,5.158341907163929,0.30510478238151756,0.05343680828809738,2,[0 0 0 0]
39,0,5.15834180053941,0.30510478986840006,0.05343690887093544,2,[0 0 0 0]
40,0,5.158341853231243,0.3051047861681906,0.05343686416745186,2,[0 0 0 0]
41,0,5.158341859282135,0.3051047857437713,0.053436849266290665,2,[0 0 0 0]
42,0,5.158341839871335,0.30510478710628736,0.05343686789274216,2,[0 0 0 0]
43,0,5.158341831681517,0.30510478768156385,0.05343686789274216,2,[0 0 0 0]
44,0,5.158341953845356,0.3051047791046806,0.053436778485774994,2,[0 0 0 0]
45,0,5.158342087134176,0.30510476974676093,0.05343667417764664,2,[0 0 0 0]
46,0,5.1583421191867735,0.3051047674961108,0.053436633199453354,2,[0 0 0 0]
47,0,5.158342068513644,0.30510477105356093,0.05343668907880783,2,[0 0 0 0]
48,0,5.158342099216961,0.3051047688983462,0.05343666300177574,2,[0 0 0 0]
49,0,5.158342145129237,0.3051047656751402,0.05343661457300186,2,[0 0 0 0]
50,0,5.15834213566478,0.3051047663392509,0.053436633199453354,2,[0 0 0 0]
51,0,5.158342136950593,0.30510476624933525,0.05343662202358246,2,[0 0 0 0]
52,0,5.158342106790141,0.30510476836644856,0.05343664810061455,2,[0 0 0 0]
53,0,5.15834220291279,0.3051047616187203,0.05343656241893768,2,[0 0 0 0]
54,0,5.158342127046229,0.3051047669442281,0.05343664437532425,2,[0 0 0 0]
55,0,5.158342147432724,0.30510476551292354,0.053436629474163055,2,[0 0 0 0]
56,0,5.158342192381104,0.3051047623574117,0.05343657359480858,2,[0 0 0 0]
57,0,5.158342260944428,0.3051047575443225,0.053436506539583206,2,[0 0 0 0]
