step,action,psnr_value,mse_value,ssim_value,rank,action
1,53973,6.189326661515283,0.24059476652291778,0.018791958689689636,1,[13  2 13  5]
2,13410,6.563823648598607,0.22073194323183998,0.06581445038318634,2,[3 4 6 2]
3,54917,6.93985370575417,0.202455769417611,0.09454646706581116,3,[13  6  8  5]
4,58097,6.902308870301784,0.20420495531675442,0.08318765461444855,4,[14  2 15  1]
5,32961,6.906044052407491,0.20403858765441552,0.08406588435173035,5,[ 8  0 12  1]
6,30949,6.924226313874813,0.20317568921639806,0.09164930880069733,6,[ 7  8 14  5]
7,7873,7.01096095553827,0.19916512323743518,0.07670329511165619,7,[ 1 14 12  1]
8,25344,7.286432760584111,0.18701874574925625,0.10149405151605606,8,[6 3 0 0]
9,32865,7.367088252893044,0.1836442735122894,0.10930481553077698,9,[8 0 6 1]
10,44689,7.419692348329496,0.18145941603923177,0.1265747994184494,10,[10 14  9  1]
11,46290,7.601108124219566,0.17475051107901118,0.11351506412029266,11,[11  4 13  2]
12,27505,7.600733581284911,0.1747664798120554,0.11350031942129135,12,[ 6 11  7  1]
13,49196,7.833595064457251,0.1656954077820103,0.18541711568832397,13,[12  0  2 12]
14,32770,7.825760795896604,0.1658360904508669,0.18169227242469788,14,[8 0 0 2]
15,16681,7.9046942552711865,0.16282365764182316,0.1893349438905716,15,[4 1 2 9]
16,23187,7.937498092438471,0.1616257085494155,0.19450609385967255,16,[ 5 10  9  3]
17,7997,8.215302672696128,0.15154418873561326,0.25252193212509155,17,[ 1 15  3 13]
18,1810,8.21354798922335,0.15163796460082324,0.2508281171321869,18,[0 7 1 2]
19,42070,8.18891018555272,0.15250800713429413,0.25038254261016846,19,[10  4  5  6]
20,56490,8.163254368539404,0.15356834592991575,0.246881365776062,20,[13 12 10 10]
21,59683,8.48106268233278,0.14263298463109708,0.28914013504981995,21,[14  9  2  3]
22,8207,8.495859298914596,0.1422896253836754,0.283128559589386,22,[ 2  0  0 15]
23,39374,8.492448471889995,0.1423633571654328,0.2833606004714966,23,[ 9  9 12 14]
24,7789,8.52213662781401,0.1414042789794676,0.2876153290271759,24,[ 1 14  6 13]
25,35773,8.570401129608484,0.13986704033688138,0.2927963137626648,25,[ 8 11 11 13]
26,24140,8.582283040884004,0.13960167520796363,0.30992308259010315,26,[ 5 14  4 12]
27,15460,8.566379012942592,0.14009800600617694,0.3069517910480499,27,[ 3 12  6  4]
28,18079,8.774901131354353,0.13351946137785312,0.36906442046165466,28,[ 4  6  9 15]
29,4819,8.82436453747603,0.13198642590418785,0.37742048501968384,29,[ 1  2 13  3]
30,11357,8.824483587276886,0.13197773018433168,0.3771834373474121,30,[ 2 12  5 13]
31,46186,8.81454493110853,0.13225394036342664,0.37782061100006104,31,[11  4  6 10]
32,31533,8.815104881982474,0.13222201011288348,0.37902921438217163,32,[ 7 11  2 13]
33,13167,8.841527501789932,0.13144757254074424,0.3788793385028839,33,[ 3  3  6 15]
34,57687,8.851908528321873,0.13111752574261026,0.380369633436203,34,[14  1  5  7]
35,38227,8.841526728485354,0.13144048780059325,0.3800623118877411,35,[9 5 5 3]
36,28345,8.998800123533002,0.12683539271250122,0.4202551543712616,36,[ 6 14 11  9]
37,13259,8.937162452563026,0.12882593721710478,0.4089643061161041,37,[ 3  3 12 11]
38,21570,8.935844148745675,0.12886871965522317,0.4094054400920868,38,[5 4 4 2]
39,7245,8.964527886429023,0.12805920624873135,0.4141386151313782,39,[ 1 12  4 13]
40,29110,8.982220562175138,0.12758257483463054,0.4167536199092865,40,[ 7  1 11  6]
41,427,8.979254953164096,0.12770273240887128,0.4235348105430603,41,[ 0  1 10 11]
42,13843,8.97102089652958,0.12790953955082784,0.4240061342716217,42,[3 6 1 3]
43,7217,9.2790586361812,0.1193086523234852,0.4360378086566925,43,[ 1 12  3  1]
44,54515,9.280375075612456,0.11928090086121834,0.4361005127429962,44,[13  4 15  3]
45,59983,9.283208382581112,0.11919895960873816,0.43549925088882446,45,[14 10  4 15]
46,55830,9.311146988517429,0.11831024018216851,0.4369024932384491,46,[13 10  1  6]
47,57831,9.33359065605707,0.11772590682064177,0.4358876347541809,47,[14  1 14  7]
48,55451,9.24557976046508,0.12021677028240108,0.43660658597946167,48,[13  8  9 11]
49,5548,9.24505209026951,0.1203021561505415,0.43956607580184937,49,[ 1  5 10 12]
50,5837,9.261442956440318,0.11983935194604364,0.44246816635131836,50,[ 1  6 12 13]
51,19411,9.26145704646695,0.11976571596903973,0.4426366090774536,51,[ 4 11 13  3]
52,3341,9.285325342194321,0.11929698499287936,0.4458441138267517,52,[ 0 13  0 13]
53,58606,9.376488154989238,0.11701264236600295,0.45346593856811523,53,[14  4 14 14]
54,48767,9.37969109035964,0.11708004536007266,0.45930472016334534,54,[11 14  7 15]
55,40603,9.346218583616032,0.11791218672448824,0.4722127318382263,55,[ 9 14  9 11]
56,40019,9.385405430678444,0.11704431522103609,0.4712918996810913,56,[ 9 12  5  3]
57,9729,9.387228600772975,0.11700257355394683,0.4715762138366699,57,[2 6 0 1]
