step,action,psnr_value,mse_value,ssim_value,rank,action
1,8441,6.82484605633069,0.2078224191418849,0.04210498183965683,1,[8 4 4 1]
2,6149,6.825031557098677,0.20781335849082097,0.04096652939915657,2,[6 1 4 9]
3,6680,6.825052150751876,0.2078125665918924,0.04485592246055603,3,[6 6 8 0]
4,2428,6.924689142622111,0.2030998152238317,0.058859895914793015,4,[2 4 2 8]
5,2835,6.985092255980065,0.20029574175568995,0.0953194871544838,5,[2 8 3 5]
6,241,7.001793837715465,0.1995272667729296,0.09405677020549774,6,[0 2 4 1]
7,886,7.1862421712087965,0.1912293997418601,0.10034336894750595,7,[0 8 8 6]
8,8115,7.436618284538685,0.18051388252002654,0.12208898365497589,8,[8 1 1 5]
9,3429,7.44242206238601,0.1802728017696063,0.12726083397865295,9,[3 4 2 9]
10,4134,7.45403273970709,0.1797916978073772,0.1291787326335907,10,[4 1 3 4]
11,4792,7.464795720963737,0.17935803214961196,0.13755805790424347,11,[4 7 9 2]
12,6154,7.656441423072614,0.1716341998979624,0.1987934559583664,12,[6 1 5 4]
13,1607,7.688175092242221,0.17039769035987262,0.20808656513690948,13,[1 6 0 7]
14,1721,7.8445594756750605,0.16437492632530337,0.2210286557674408,14,[1 7 2 1]
15,8880,7.8881126561801285,0.16274665212401487,0.23039725422859192,15,[8 8 8 0]
16,4963,8.07815573098599,0.15579401735594728,0.2591293454170227,16,[4 9 6 3]
17,4074,8.166952814523246,0.1526749956615822,0.2786146104335785,17,[4 0 7 4]
18,6260,8.18193334765785,0.1521263888960675,0.2889188826084137,18,[6 2 6 0]
19,1787,8.215802405708937,0.15096166336792521,0.29476895928382874,19,[1 7 8 7]
20,4233,8.2155956872404,0.15097533057010368,0.29425448179244995,20,[4 2 3 3]
21,5756,8.259751409395408,0.14955526992706836,0.29706770181655884,21,[5 7 5 6]
22,3797,8.31176058465273,0.1481891977223222,0.3061029613018036,22,[3 7 9 7]
23,4221,8.321237387032399,0.1478397748604766,0.3051832616329193,23,[4 2 2 1]
24,146,8.368789512092622,0.1462666598276701,0.30789387226104736,24,[0 1 4 6]
25,6999,8.369546630174012,0.14624718502149336,0.3062051832675934,25,[6 9 9 9]
26,2014,8.416567161422053,0.1446797139196133,0.2841695547103882,26,[2 0 1 4]
27,5872,8.505203629508838,0.14174635410950032,0.299579918384552,27,[5 8 7 2]
28,9298,8.532895354875558,0.1407231898613736,0.3090583384037018,28,[9 2 9 8]
29,7924,8.735547617453669,0.1345028438671538,0.32141730189323425,29,[7 9 2 4]
30,8045,8.762863671598636,0.13358301066837158,0.3061484694480896,30,[8 0 4 5]
31,3345,8.86662473995255,0.1307295892534603,0.3243556618690491,31,[3 3 4 5]
32,8527,8.926700673220827,0.12876605918794667,0.3318297266960144,32,[8 5 2 7]
33,7816,9.00893814215024,0.12675259550083864,0.3373548686504364,33,[7 8 1 6]
34,4910,9.085883840167405,0.12473765658248397,0.3294734060764313,34,[4 9 1 0]
35,3289,9.13240320845431,0.12353446514360257,0.33328115940093994,35,[3 2 8 9]
36,1800,9.132494236402295,0.12353222679332249,0.33333081007003784,36,[1 8 0 0]
37,4986,9.139637861721553,0.12334956637903816,0.33304235339164734,37,[4 9 8 6]
38,1784,9.141737330576941,0.12325310236892165,0.3331328332424164,38,[1 7 8 4]
