step,action,psnr_value,mse_value,ssim_value,rank,action
1,101,6.879728273667202,0.20522235557436944,0.16564330458641052,1,[0 1 0 1]
2,101,6.956510319695602,0.2016229567522896,0.17312268912792206,2,[0 1 0 1]
3,101,6.956507316607991,0.20162310310930479,0.17311719059944153,2,[0 1 0 1]
4,101,6.956515238442691,0.20162271468878315,0.1731335073709488,2,[0 1 0 1]
5,0,6.9565210211079584,0.2016224191293759,0.17315462231636047,2,[0 0 0 0]
6,0,6.988114942735032,0.2001616273918944,0.17878995835781097,3,[0 0 0 0]
7,0,6.988113601068707,0.2001616892031916,0.17879405617713928,3,[0 0 0 0]
8,0,6.988118788965679,0.20016145020111709,0.17877723276615143,3,[0 0 0 0]
9,0,6.9881274401426,0.20016105165224418,0.17873786389827728,3,[0 0 0 0]
10,0,6.98812675094373,0.2001610834013036,0.17874206602573395,3,[0 0 0 0]
11,0,6.988126468903007,0.2001610963943813,0.17874369025230408,3,[0 0 0 0]
12,0,6.988121348273531,0.20016133229269598,0.1787676364183426,3,[0 0 0 0]
13,0,6.988122665805908,0.20016127159742156,0.17876221239566803,3,[0 0 0 0]
14,0,6.988130271810831,0.20016092120392387,0.1787146031856537,3,[0 0 0 0]
15,0,6.988130765912902,0.2001608984391828,0.17870807647705078,3,[0 0 0 0]
16,0,6.988130751246702,0.2001608991164835,0.1787082850933075,3,[0 0 0 0]
17,0,6.988131141813626,0.20016088112340868,0.1787012219429016,3,[0 0 0 0]
18,0,6.988130342928439,0.20016091792667795,0.17871376872062683,3,[0 0 0 0]
19,0,6.98813037656187,0.20016091637790395,0.1787133663892746,3,[0 0 0 0]
20,0,6.988130094667656,0.20016092936465613,0.17871661484241486,3,[0 0 0 0]
21,0,6.988130841821923,0.20016089494339667,0.17870686948299408,3,[0 0 0 0]
22,0,6.988130534607496,0.20016090909713058,0.17871135473251343,3,[0 0 0 0]
23,0,6.988130928774421,0.20016089093771597,0.17870542407035828,3,[0 0 0 0]
24,0,6.988130728292273,0.20016090017418947,0.17870864272117615,3,[0 0 0 0]
25,0,6.988130875083374,0.2001608934111073,0.1787063330411911,3,[0 0 0 0]
26,0,6.988131164219011,0.20016088009097985,0.17870070040225983,3,[0 0 0 0]
27,0,6.988131155416485,0.20016088049632344,0.17870090901851654,3,[0 0 0 0]
28,0,6.98813117658736,0.20016087952065276,0.17870041728019714,3,[0 0 0 0]
29,0,6.98813106392381,0.20016088471148122,0.17870287597179413,3,[0 0 0 0]
30,0,6.988131262281425,0.20016087557322806,0.17869816720485687,3,[0 0 0 0]
31,0,6.9881314311053995,0.20016086779531078,0.17869117856025696,3,[0 0 0 0]
32,0,6.988131460308321,0.20016086644999664,0.17868676781654358,3,[0 0 0 0]
33,0,6.988131432480067,0.20016086773222697,0.1786910742521286,3,[0 0 0 0]
34,0,6.988131439157498,0.20016086742458256,0.17869052290916443,3,[0 0 0 0]
35,0,6.988131416077365,0.20016086848786827,0.17869219183921814,3,[0 0 0 0]
36,0,6.988131327315646,0.20016087257647144,0.17869612574577332,3,[0 0 0 0]
37,0,6.98813127731884,0.20016087487983042,0.17869773507118225,3,[0 0 0 0]
38,0,6.988131273747623,0.20016087504480765,0.1786978542804718,3,[0 0 0 0]
39,0,6.988131080354592,0.2001608839542996,0.17870254814624786,3,[0 0 0 0]
40,0,6.988131145390812,0.2001608809578147,0.17870113253593445,3,[0 0 0 0]
41,0,6.98813133018743,0.20016087244468964,0.17869602143764496,3,[0 0 0 0]
42,0,6.988131290202357,0.20016087428648063,0.17869733273983002,3,[0 0 0 0]
43,0,6.988131281068065,0.20016087470778302,0.1786976158618927,3,[0 0 0 0]
44,0,6.988131282222913,0.20016087465478732,0.1786975860595703,3,[0 0 0 0]
45,0,6.988131180140171,0.2001608793576179,0.17870032787322998,3,[0 0 0 0]
46,0,6.988131031480714,0.20016088620518302,0.17870351672172546,3,[0 0 0 0]
47,0,6.988131143322275,0.20016088105273638,0.17870119214057922,3,[0 0 0 0]
48,0,6.98813100165933,0.2001608875787406,0.17870409786701202,3,[0 0 0 0]
49,0,6.988130941261504,0.20016089036283802,0.17870520055294037,3,[0 0 0 0]
50,0,6.988130944430171,0.20016089021559083,0.1787051409482956,3,[0 0 0 0]
51,0,6.988130990948739,0.2001608880737217,0.17870429158210754,3,[0 0 0 0]
52,0,6.988130864672289,0.20016089389082936,0.17870649695396423,3,[0 0 0 0]
53,0,6.988130738039281,0.200160899724724,0.1787084937095642,3,[0 0 0 0]
54,0,6.988131259917198,0.20016087568171997,0.17869824171066284,3,[0 0 0 0]
55,0,6.98813142625986,0.20016086801857427,0.1786915361881256,3,[0 0 0 0]
56,0,6.988131307993802,0.20016087346697645,0.17869678139686584,3,[0 0 0 0]
57,0,6.988131423767015,0.20016086813344885,0.17869170010089874,3,[0 0 0 0]
58,0,6.9881314256189455,0.20016086804798447,0.1786915808916092,3,[0 0 0 0]
59,0,6.988131414193114,0.20016086857433465,0.1786923110485077,3,[0 0 0 0]
60,0,6.988131407012351,0.20016086890556495,0.17869271337985992,3,[0 0 0 0]
61,0,6.988131432850906,0.200160867714784,0.1786910444498062,3,[0 0 0 0]
62,0,6.988131456019482,0.20016086664754146,0.17868849635124207,3,[0 0 0 0]
63,0,6.988131405717308,0.20016086896499474,0.1786927878856659,3,[0 0 0 0]
64,0,6.98813127040928,0.20016087519799897,0.17869792878627777,3,[0 0 0 0]
65,0,6.988131331371426,0.200160872390357,0.17869597673416138,3,[0 0 0 0]
66,0,6.988131380742322,0.20016087011570335,0.17869402468204498,3,[0 0 0 0]
67,0,6.988131334119636,0.20016087226332957,0.1786958873271942,3,[0 0 0 0]
68,0,6.988131388576528,0.20016086975478545,0.17869365215301514,3,[0 0 0 0]
69,0,6.988131316002621,0.2001608730984708,0.17869651317596436,3,[0 0 0 0]
70,0,6.988131310938957,0.20016087333182442,0.1786966770887375,3,[0 0 0 0]
71,0,6.9881313855281535,0.20016086989536916,0.17869380116462708,3,[0 0 0 0]
72,0,6.988131338575831,0.20016087205794122,0.1786957085132599,3,[0 0 0 0]
73,0,6.988131396709868,0.20016086938021205,0.1786932647228241,3,[0 0 0 0]
74,0,6.98813134253133,0.20016087187554718,0.17869558930397034,3,[0 0 0 0]
75,0,6.988131391429833,0.20016086962317076,0.1786935180425644,3,[0 0 0 0]
76,0,6.988131292105759,0.2001608741991356,0.17869728803634644,3,[0 0 0 0]
77,0,6.988131342416484,0.20016087188081713,0.17869558930397034,3,[0 0 0 0]
78,0,6.988131359177129,0.2001608711091609,0.1786949336528778,3,[0 0 0 0]
79,0,6.988131378668573,0.20016087021086493,0.17869411408901215,3,[0 0 0 0]
80,0,6.988131352051706,0.20016087143696268,0.1786952167749405,3,[0 0 0 0]
81,0,6.988131403426876,0.20016086907070674,0.17869290709495544,3,[0 0 0 0]
82,0,6.988131441128639,0.20016086733375743,0.1786903440952301,3,[0 0 0 0]
83,0,6.98813143967334,0.2001608674005408,0.17869047820568085,3,[0 0 0 0]
84,0,6.988131440071911,0.20016086738225142,0.17869044840335846,3,[0 0 0 0]
85,0,6.98813143882369,0.20016086743990172,0.178690567612648,3,[0 0 0 0]
86,0,6.988131426813208,0.20016086799318145,0.17869149148464203,3,[0 0 0 0]
87,0,6.988131423178412,0.20016086816045886,0.17869174480438232,3,[0 0 0 0]
88,0,6.988131445577355,0.20016086712860584,0.17868992686271667,3,[0 0 0 0]
89,0,6.9881314519192905,0.20016086683649323,0.1786891520023346,3,[0 0 0 0]
90,0,6.988131386954595,0.20016086982921422,0.1786937415599823,3,[0 0 0 0]
91,0,6.988131359318936,0.20016087110265346,0.1786949336528778,3,[0 0 0 0]
92,0,6.988131381135042,0.20016087009768144,0.1786939948797226,3,[0 0 0 0]
93,0,6.988131377115864,0.2001608702828517,0.17869418859481812,3,[0 0 0 0]
94,0,6.98813140042263,0.2001608692091932,0.17869307100772858,3,[0 0 0 0]
95,0,6.988131383826052,0.20016086997347826,0.17869387567043304,3,[0 0 0 0]
96,0,6.988131421042608,0.20016086825896764,0.17869187891483307,3,[0 0 0 0]
97,0,6.9881313721383265,0.20016087051201878,0.17869439721107483,3,[0 0 0 0]
98,0,6.988131398607909,0.20016086929247082,0.17869316041469574,3,[0 0 0 0]
99,0,6.9881313787641375,0.20016087020647974,0.17869409918785095,3,[0 0 0 0]
100,0,6.9881313917806,0.2001608696070744,0.1786935031414032,3,[0 0 0 0]
101,0,6.988131405769408,0.2001608689626039,0.1786927878856659,3,[0 0 0 0]
102,0,6.9881313987186635,0.20016086928738844,0.17869314551353455,3,[0 0 0 0]
103,0,6.988131411926756,0.2001608686788893,0.17869243025779724,3,[0 0 0 0]
104,0,6.9881313988569635,0.20016086928104188,0.17869314551353455,3,[0 0 0 0]
105,0,6.9881314462265625,0.20016086709881406,0.1786898523569107,3,[0 0 0 0]
106,0,6.9881314584130285,0.20016086653729648,0.1786879301071167,3,[0 0 0 0]
