step,action,psnr_value,mse_value,ssim_value,rank,action
1,0,6.596396880735453,0.2190485091879964,0.16347049176692963,1,[0 0 0 0]
2,0,6.626613055548775,0.21753039106406505,0.16800948977470398,2,[0 0 0 0]
3,0,6.626651002404445,0.21752849116643347,0.16813306510448456,2,[0 0 0 0]
4,0,6.626651015519036,0.21752849050828446,0.16813325881958008,2,[0 0 0 0]
5,0,6.626646656485759,0.21752870875159716,0.1681002676486969,2,[0 0 0 0]
6,0,6.626645844203109,0.21752874942156267,0.16809630393981934,2,[0 0 0 0]
7,0,6.626645099390443,0.217528786711664,0.16809289157390594,2,[0 0 0 0]
8,0,6.626644972502782,0.21752879306710382,0.16809234023094177,2,[0 0 0 0]
9,0,6.626643100851441,0.2175288867754716,0.16808459162712097,2,[0 0 0 0]
10,0,6.626648762286712,0.21752860332075216,0.16811248660087585,2,[0 0 0 0]
11,0,6.62665095008674,0.21752849378618067,0.16813232004642487,2,[0 0 0 0]
12,0,6.626648417520392,0.21752862058414393,0.1681102216243744,2,[0 0 0 0]
13,0,6.626649972039633,0.21752854275193387,0.16812172532081604,2,[0 0 0 0]
14,0,6.626649973608658,0.21752854267368094,0.16812172532081604,2,[0 0 0 0]
15,0,6.626650310762767,0.21752852579496904,0.16812488436698914,2,[0 0 0 0]
16,0,6.626650822069466,0.2175285001954853,0.16813060641288757,2,[0 0 0 0]
17,0,6.626651095489259,0.21752848650434997,0.16813448071479797,2,[0 0 0 0]
18,0,6.626651461068953,0.21752846820155128,0.16814209520816803,2,[0 0 0 0]
19,0,6.626651349609415,0.2175284737824734,0.16813920438289642,2,[0 0 0 0]
20,0,6.626651279559725,0.21752847728879715,0.16813772916793823,2,[0 0 0 0]
21,0,6.626650840496131,0.21752849927183207,0.16813084483146667,2,[0 0 0 0]
22,0,6.626651040391842,0.21752848926380694,0.16813363134860992,2,[0 0 0 0]
23,0,6.626650761061202,0.21752850325009604,0.1681298315525055,2,[0 0 0 0]
24,0,6.626650884805123,0.21752849705291738,0.16813142597675323,2,[0 0 0 0]
25,0,6.626651211512284,0.2175284806967352,0.16813644766807556,2,[0 0 0 0]
26,0,6.626651008465928,0.2175284908620779,0.16813315451145172,2,[0 0 0 0]
27,0,6.626651329309254,0.21752847479898832,0.1681387722492218,2,[0 0 0 0]
28,0,6.626651257271256,0.21752847840496428,0.1681372970342636,2,[0 0 0 0]
29,0,6.626651329003184,0.21752847481425305,0.1681387573480606,2,[0 0 0 0]
30,0,6.626651050467017,0.21752848875935343,0.16813378036022186,2,[0 0 0 0]
31,0,6.62665136808913,0.21752847285691246,0.16813963651657104,2,[0 0 0 0]
32,0,6.6266511775382595,0.21752848239790182,0.1681358367204666,2,[0 0 0 0]
33,0,6.626651184633157,0.21752848204233488,0.16813597083091736,2,[0 0 0 0]
34,0,6.626651337233885,0.2175284744023827,0.16813893616199493,2,[0 0 0 0]
35,0,6.626651469271298,0.21752846779052676,0.16814234852790833,2,[0 0 0 0]
36,0,6.626651413456534,0.21752847058578254,0.16814075410366058,2,[0 0 0 0]
37,0,6.626651572789843,0.21752846260761216,0.1681467741727829,2,[0 0 0 0]
38,0,6.626651552974524,0.21752846359990202,0.16814559698104858,2,[0 0 0 0]
39,0,6.626651558691407,0.21752846331366585,0.16814590990543365,2,[0 0 0 0]
40,0,6.626651513708605,0.21752846556564862,0.1681438684463501,2,[0 0 0 0]
41,0,6.626651480072059,0.21752846724998562,0.16814269125461578,2,[0 0 0 0]
42,0,6.626651551891928,0.21752846365389303,0.168145552277565,2,[0 0 0 0]
43,0,6.626651481235177,0.21752846719197805,0.16814272105693817,2,[0 0 0 0]
44,0,6.626651509660212,0.21752846576833862,0.16814371943473816,2,[0 0 0 0]
45,0,6.626651510589196,0.21752846572200865,0.16814374923706055,2,[0 0 0 0]
46,0,6.626651441816876,0.21752846916582144,0.16814151406288147,2,[0 0 0 0]
47,0,6.626651477279899,0.21752846739016832,0.16814258694648743,2,[0 0 0 0]
48,0,6.626651565497856,0.21752846297315856,0.1681463122367859,2,[0 0 0 0]
49,0,6.626651518474417,0.21752846532719786,0.16814406216144562,2,[0 0 0 0]
50,0,6.6266514320178125,0.21752846965560024,0.16814126074314117,2,[0 0 0 0]
51,0,6.626651376760147,0.21752847242319148,0.16813984513282776,2,[0 0 0 0]
52,0,6.626651293124129,0.21752847661081773,0.16813799738883972,2,[0 0 0 0]
53,0,6.626651372317763,0.21752847264474326,0.1681397408246994,2,[0 0 0 0]
54,0,6.626651473544961,0.2175284675764385,0.16814246773719788,2,[0 0 0 0]
55,0,6.626651377239803,0.21752847239926837,0.16813984513282776,2,[0 0 0 0]
56,0,6.6266512112122555,0.21752848071169864,0.16813643276691437,2,[0 0 0 0]
57,0,6.626651240062872,0.21752847926633423,0.16813696920871735,2,[0 0 0 0]
58,0,6.626651131696123,0.21752848469306854,0.16813507676124573,2,[0 0 0 0]
59,0,6.626651188449669,0.2175284818502837,0.16813603043556213,2,[0 0 0 0]
60,0,6.626651242624668,0.21752847913857296,0.16813701391220093,2,[0 0 0 0]
61,0,6.62665111672113,0.21752848544173958,0.16813482344150543,2,[0 0 0 0]
62,0,6.626651095451269,0.21752848650813802,0.16813448071479797,2,[0 0 0 0]
63,0,6.62665112589645,0.2175284849823106,0.16813495755195618,2,[0 0 0 0]
64,0,6.626650950819441,0.21752849374749075,0.16813233494758606,2,[0 0 0 0]
65,0,6.626651060018437,0.21752848828103652,0.1681339293718338,2,[0 0 0 0]
66,0,6.626650835407554,0.21752849952793896,0.1681307852268219,2,[0 0 0 0]
67,0,6.626650994607331,0.2175284915552902,0.168132945895195,2,[0 0 0 0]
68,0,6.626651071781687,0.21752848769243427,0.16813410818576813,2,[0 0 0 0]
69,0,6.626651124385646,0.21752848505765543,0.16813494265079498,2,[0 0 0 0]
70,0,6.626651150388123,0.21752848375723716,0.1681353747844696,2,[0 0 0 0]
71,0,6.626651099204663,0.21752848631905636,0.16813454031944275,2,[0 0 0 0]
72,0,6.626651136368413,0.2175284844582302,0.1681351512670517,2,[0 0 0 0]
73,0,6.6266511508541175,0.21752848373399503,0.1681353747844696,2,[0 0 0 0]
74,0,6.626651104149749,0.21752848607243322,0.16813461482524872,2,[0 0 0 0]
75,0,6.626651152858743,0.21752848363223393,0.16813541948795319,2,[0 0 0 0]
76,0,6.626651270230934,0.21752847775708686,0.1681375503540039,2,[0 0 0 0]
77,0,6.626651280859916,0.21752847722395585,0.16813775897026062,2,[0 0 0 0]
78,0,6.626651236364243,0.21752847945239637,0.16813689470291138,2,[0 0 0 0]
79,0,6.626651262789483,0.21752847812820847,0.16813740134239197,2,[0 0 0 0]
80,0,6.62665127679949,0.2175284774279703,0.16813766956329346,2,[0 0 0 0]
81,0,6.626651331225246,0.2175284747020487,0.16813881695270538,2,[0 0 0 0]
82,0,6.62665138143372,0.21752847218885335,0.16813994944095612,2,[0 0 0 0]
83,0,6.626651277589335,0.2175284773885778,0.16813769936561584,2,[0 0 0 0]
84,0,6.626651301974774,0.21752847616648296,0.16813817620277405,2,[0 0 0 0]
85,0,6.626651209142359,0.21752848081492857,0.1681363880634308,2,[0 0 0 0]
86,0,6.626651157210455,0.21752848341520803,0.16813549399375916,2,[0 0 0 0]
87,0,6.626651142718391,0.2175284841397388,0.16813525557518005,2,[0 0 0 0]
88,0,6.626651201483154,0.21752848119858526,0.16813626885414124,2,[0 0 0 0]
89,0,6.6266512798320845,0.217528477275215,0.16813774406909943,2,[0 0 0 0]
90,0,6.6266513410296195,0.21752847421171737,0.1681390255689621,2,[0 0 0 0]
91,0,6.626651308390615,0.21752847584651022,0.168138325214386,2,[0 0 0 0]
92,0,6.626651275186387,0.21752847750841853,0.16813763976097107,2,[0 0 0 0]
93,0,6.626651321605421,0.2175284751845993,0.16813859343528748,2,[0 0 0 0]
94,0,6.626651342713758,0.21752847412772439,0.16813907027244568,2,[0 0 0 0]
95,0,6.626651250223503,0.21752847875801762,0.16813716292381287,2,[0 0 0 0]
96,0,6.62665119640364,0.21752848145190684,0.16813616454601288,2,[0 0 0 0]
97,0,6.62665109822027,0.21752848636814862,0.16813451051712036,2,[0 0 0 0]
98,0,6.626651131147056,0.21752848472045117,0.16813506186008453,2,[0 0 0 0]
99,0,6.626651187076406,0.21752848192048532,0.16813600063323975,2,[0 0 0 0]
100,0,6.626651201381862,0.21752848120363524,0.16813626885414124,2,[0 0 0 0]
101,0,6.626651178163627,0.217528482366713,0.1681358516216278,2,[0 0 0 0]
102,0,6.626651202596301,0.21752848114306744,0.16813626885414124,2,[0 0 0 0]
