step,action,psnr_value,mse_value,ssim_value,rank,action
1,5661,4.550689371998333,0.3507719122128282,0.006868530530482531,1,[ 1  6  1 13]
2,38848,4.693321362321912,0.3394101935552226,-0.004326155874878168,2,[ 9  7 12  0]
3,24782,4.766789334545493,0.33371226918141433,-0.015576956793665886,3,[ 6  0 12 14]
4,51234,5.263304796790786,0.29766216969566095,0.06163858622312546,4,[12  8  2  2]
5,61198,5.333198480947346,0.29291207728566526,0.05508850887417793,5,[14 15  0 14]
6,38734,5.62494192414049,0.273894736424694,0.03924110531806946,6,[ 9  7  4 14]
7,6274,5.679917968791167,0.2704524220392699,0.061788201332092285,7,[1 8 8 2]
8,53116,5.786160332995484,0.264221855383461,0.07917197793722153,8,[12 15  7 12]
9,48683,5.790099640323061,0.263982183462943,0.0852573812007904,9,[11 14  2 11]
10,55785,5.97630182086855,0.25303690116591326,0.11727966368198395,10,[13  9 14  9]
11,54678,5.953131416168638,0.25445404765947655,0.11913909018039703,11,[13  5  9  6]
12,14461,5.9398059167641275,0.2579368276919354,0.1257914900779724,12,[ 3  8  7 13]
13,18195,6.016200393391458,0.2535026139717713,0.12198671698570251,13,[4 7 1 3]
14,46806,6.017549443040988,0.2531900912162536,0.13088485598564148,14,[11  6 13  6]
15,55841,6.035686185568464,0.2516628709690675,0.1302134394645691,15,[13 10  2  1]
16,3242,6.033460649733341,0.2517838542119253,0.12818345427513123,16,[ 0 12 10 10]
17,29675,6.044415351840233,0.2512201812528936,0.12727952003479004,17,[ 7  3 14 11]
18,58767,6.094937638423935,0.24922668741697862,0.14041127264499664,18,[14  5  8 15]
19,56264,6.099983323113229,0.24825192355072545,0.13466545939445496,19,[13 11 12  8]
20,31145,6.106287252388441,0.24782376472979095,0.13690303266048431,20,[ 7  9 10  9]
21,63739,6.113352713471806,0.24743282930947075,0.1379736214876175,21,[15  8 15 11]
22,32072,6.428250285628227,0.22934241746116513,0.1456616371870041,22,[ 7 13  4  8]
23,30300,6.427328619442006,0.22938731679263924,0.14545635879039764,23,[ 7  6  5 12]
24,28147,6.460151219083288,0.22762414135690534,0.1438385248184204,24,[ 6 13 15  3]
25,48623,6.688077245827268,0.21595930699933719,0.18256764113903046,25,[11 13 14 15]
26,36714,6.73548167242836,0.21373815188068335,0.20728248357772827,26,[ 8 15  6 10]
27,21084,6.757607269952693,0.21294043513604066,0.23582187294960022,27,[ 5  2  5 12]
28,19028,6.81909441787486,0.21000592721103928,0.262599915266037,28,[ 4 10  5  4]
29,48958,6.852651453820883,0.2081132570074332,0.26346099376678467,29,[11 15  3 14]
