step,action,psnr_value,mse_value,ssim_value
158,5005,46.15247988725814,1.5770024648925727,0.6526628472644727
159,9401,46.20290077364849,1.5587995921958833,0.6491030137237542
160,16284,46.20296665329654,1.5587759463993305,0.6502558936649996
161,20481,46.23545101087532,1.5471601106814221,0.6548306329755245
162,7072,46.23648493535474,1.5467918222550443,0.6546363415478642
163,6973,46.32033080347817,1.5172155338104525,0.6774351440905044
164,16943,46.376861096517025,1.497594551001453,0.6802851021785548
165,6663,46.375088244430415,1.498206015276565,0.6799885704830906
166,18153,46.3749753405553,1.4982449647614546,0.680022470700171
167,16099,46.42093959011361,1.4824716669232325,0.6701048778810501
168,498,46.421140021506915,1.4824032509019136,0.670370058451029
169,15331,46.41774649620204,1.4835620358003037,0.6699785144715835
170,8439,46.42026130257514,1.482703219620152,0.6688031725625335
171,10525,46.422723744555384,1.4818627678242724,0.6691430586065138
172,6027,46.42208067625894,1.4820822063759047,0.6690416890931976
173,4542,46.42207056632241,1.4820856565174825,0.6689183360062887
174,14264,46.44306401947087,1.4749386591302485,0.6711564594297763
175,8477,46.444104878658756,1.474585207828189,0.6711842040918052
176,9772,46.592591180318685,1.4250209291564442,0.6740983320881054
177,18788,46.596025178361266,1.4238946001045099,0.6752599961282916
178,17232,46.59839035775218,1.4231193544077503,0.675778921330471
179,17750,46.625935582100944,1.4141217520806428,0.6729624421938758
180,19244,46.65372140759975,1.4051031911305316,0.6764941999109773
181,11295,46.73382105472942,1.3794255168940375,0.6845244625591493
182,20460,46.80002310244217,1.3585575821755096,0.6925874040842976
183,12097,46.830455881526504,1.34907089451001,0.6910191380896911
184,7915,46.93403995825391,1.317274743487163,0.6894011201677601
185,12085,46.954715186177644,1.3110185667598262,0.68962454868185
186,12160,47.00443510071709,1.2960950464681196,0.6917756314921248
187,3655,47.03778488853588,1.2861803552687183,0.6941090003229566
188,19259,47.03995382252884,1.2855381772234165,0.6938541912901753
189,5905,47.048555810560316,1.2829944562381235,0.6951788205277306
190,16759,47.10307432947428,1.2669892437909422,0.691505502278371
191,7662,47.10106729242223,1.267574902171739,0.6916150935082229
192,15732,47.112620420588755,1.2642073728704624,0.6922926194536572
193,19,47.118353103801496,1.2625397211791216,0.6924034314950106
194,4595,47.33774493299226,1.2003443913974692,0.6981619909079965
195,17035,47.338193052374784,1.200220542290505,0.6985437038651979
196,19003,47.50629718539411,1.1546507508988597,0.7036620548803101
197,18948,47.64251164963813,1.1189977052263869,0.7051399831987442
198,5105,47.65746010628796,1.1151527256923428,0.7035278858376641
199,4215,47.679000378097825,1.1096354504574617,0.7067659807816282
200,19556,47.6943732660626,1.1057145749222776,0.709107216243661
201,2297,47.820917848357254,1.0739611617886258,0.7138635590253092
202,6272,47.87267788834868,1.0612374613328366,0.7226277172432579
203,9590,47.87243924199866,1.0612957783080013,0.7227137673539185
204,1099,47.91948964527789,1.0498600170712424,0.7280243339895567
205,8167,47.94210043917742,1.0444083057981222,0.7285620715844714
206,2576,47.96022193465081,1.040059457274696,0.7348254599897419
207,4636,47.99593863959923,1.0315410062489805,0.7366769619817894
208,1809,47.99644352657806,1.0314210919116564,0.7363112696517593
209,6013,48.02121884053035,1.025553867674343,0.7401177615156672
210,6806,48.03120047686864,1.0231994857088411,0.7390391952378358
211,13893,48.071026151608656,1.0138594318117606,0.7387170129552777
212,16043,48.07818697517634,1.0121891166784913,0.738734655386022
213,4024,48.16273672571959,0.9926740943022084,0.7461606651329519
214,14592,48.1981989644581,0.9846014350581679,0.7522941660330056
215,17082,48.232031369988526,0.9769609926082777,0.7580345795480233
216,14874,48.35950490400738,0.9487021186830114,0.7580202870638023
217,117,48.36163761496962,0.9482363493084678,0.7587856632791257
218,6542,48.36165204690688,0.9482331982519061,0.758990527376491
219,392,48.38749573440193,0.9426072752737829,0.7562840697502805
220,12689,48.38934337370789,0.9422063427478524,0.7569701049042857
221,2906,48.38632462845055,0.9428614903019645,0.7556903722039933
222,4490,48.49002602366543,0.920614388922265,0.7602740101442919
223,17261,48.492546557186685,0.920080243016054,0.7608516736180928
224,20611,48.51383665234002,0.9155808396754619,0.760762134264843
225,9583,48.55131464010749,0.9077137138248149,0.7657645796570018
226,14718,48.55099399012288,0.9077807349695737,0.7657645796570018
227,19794,48.71019228292275,0.8751069492002378,0.78472475150727
228,20350,48.71424819827429,0.8742900604338271,0.7894398932804932
229,8370,48.87305793580236,0.8428971148376952,0.7930264965386276
230,19341,48.91956422759296,0.8339191328742004,0.7911818443426725
231,4683,48.92770186112331,0.8323580321088913,0.7902927462842279
232,2121,48.96317061701354,0.8255878618916056,0.7940818709753814
233,15307,48.96338370138921,0.8255473558373473,0.7944949242286103
234,19387,48.964056248260384,0.8254195217694529,0.7943444462672684
235,9740,48.97649664353985,0.8230584850942684,0.7953925912234971
236,14795,48.99107895589925,0.8202995348371176,0.7969997310404271
237,18743,48.99079332307548,0.8203534872098596,0.7969187330668759
238,3748,49.27040117055633,0.769201714909024,0.8001296065086833
239,16067,49.2867170179846,0.7663173511441115,0.8007963109567412
240,7468,49.34628704622143,0.7558779146461265,0.7993796283584724
241,3734,49.354390135332764,0.7544689085618865,0.800923205086599
242,18147,49.35432448518033,0.7544803135820484,0.800900702057086
243,11983,49.349025489865,0.755401446098352,0.8008228314420287
244,18730,49.46247838048797,0.7359232483469373,0.8012926795525986
245,15119,50.15042412264151,0.6281132408809545,0.8174707459809604
246,12192,50.16782176490689,0.6256020805502472,0.8182702802314324
247,2019,50.17713903340385,0.624261364823509,0.8206483567628081
248,16903,50.17953274632929,0.6239173837631191,0.8221295139378698
249,12293,50.2121609659661,0.6192475033156185,0.826272199510293
250,7100,50.215329366507376,0.6187958953210614,0.8254262433190587
251,16948,50.223312303305796,0.6176595071140016,0.8268168993195404
252,11697,50.27980736073307,0.6096767377314593,0.8310741703361477
253,3235,50.27262833632709,0.6106853859920821,0.8311060233880981
254,3140,50.27814226848604,0.6099105336199471,0.83063734466157
255,18358,50.31633045561564,0.6045710057886573,0.8333026636445291
256,18841,50.341347826317595,0.6010984086759116,0.8333106211406591
257,5330,50.47678621661135,0.5826419349085098,0.8366762574113227
258,6127,50.507564710626305,0.5785273429009588,0.8376993546850163
259,1498,50.51504360036786,0.577531931023998,0.8387903165431901
260,19210,50.51686052159921,0.5772903643907801,0.8389638450536571
261,2225,50.53693832418855,0.5746276617203028,0.8401390346738601
262,9053,50.59517224389466,0.5669739905746373,0.8472330658066096
263,8930,50.611447442902076,0.5648532300690859,0.8471597863198151
264,4661,50.61859274533094,0.5639246599495108,0.8469521437428111
265,1845,50.62422659225466,0.5631935879410417,0.8476514031998358
266,411,50.63514221303667,0.5617798264004334,0.8443696795674137
267,2234,50.65144184220247,0.5596753462900675,0.8442078964051279
268,19920,50.653484691215134,0.5594121462228011,0.8442201244907135
269,15937,50.730685933079556,0.5495557643134372,0.8465688745950455
270,10518,50.728517148305386,0.5498302706384468,0.8465214562948634
271,7615,50.72822519801713,0.5498672336919331,0.8464834376532333
272,3151,50.72310227071468,0.550516238470251,0.8456571608346312
273,2059,50.81660510189395,0.5387904020877219,0.8541249755102052
274,12220,50.82954737311425,0.5371871600813232,0.854720583563917
275,9345,50.820441620029385,0.5383146496929312,0.8532846223494173
276,3705,50.83072223843284,0.5370418583951497,0.8551121241546741
277,18145,50.89435470085277,0.5292305314260756,0.8599454940373251
278,1703,50.90016238815123,0.528523280618201,0.8642550888727554
279,9212,52.174327584235044,0.39413735924002036,0.8870005377104785
280,7978,52.16280146754581,0.39518478376008276,0.8862239940890289
281,16422,52.160779735610475,0.3953687933953957,0.887072465721566
282,5387,52.18014147785985,0.39361008116850266,0.8872225573343557
283,6384,52.17573442673949,0.39400970406307045,0.8869066338892654
284,7841,52.175759957791854,0.39400738778846,0.8870157240396048
285,15995,52.17510116827367,0.3940671600481016,0.8869209631707746
286,8021,52.22663617566723,0.3894186467990133,0.8890143139975799
287,8625,52.22636690190918,0.3894427925060662,0.888858924264746
288,16135,52.24608577505309,0.3876785597475254,0.8890273959841279
289,4425,52.53537340044719,0.36269621282808384,0.8916750448916808
290,2578,52.54092855466139,0.36223257688060245,0.8919117124642842
291,9540,52.53715490063691,0.3625474633294854,0.8922176837353059
292,8982,52.54917775537341,0.3615451877351152,0.8924130296845857
293,1214,52.55837889872861,0.36078001392788556,0.8924808643032631
294,16208,52.565097695695904,0.36022229705878617,0.8922717978148529
295,4960,52.56524719235998,0.36020989738365355,0.8921907585591933
296,16454,52.56648953972423,0.3601068700981716,0.8923251606935465
297,3520,52.57059174525451,0.35976688536382156,0.8932962830042482
298,1782,52.57608333699791,0.3593122527704761,0.8934477521437516
299,4597,52.603103531971875,0.3570836847967131,0.8936168608674403
300,12898,52.60398540996849,0.3570111827761619,0.8935610430934319
301,5934,52.60551733467355,0.3568852733239141,0.8952491990675182
302,1531,52.604556811245686,0.3569642139025102,0.8955208122987534
303,16173,52.626875460059715,0.3551344594506429,0.8953174254606169
304,9020,52.62975200624443,0.3548993142953021,0.895589253402428
305,19115,52.65300324508733,0.35300433310695006,0.8970969319520099
306,3682,52.67307516077593,0.3513766069597992,0.8967573603590995
307,14259,52.66369028985288,0.3521367339707489,0.8977133773444326
308,16283,52.665437408770906,0.35199510172746634,0.8982619275916185
309,16224,52.675681019585696,0.3511658367983461,0.8988151388207081
310,1766,52.68657987556759,0.35028567192426396,0.8986682451541902
311,2188,52.68728383243436,0.3502288979999753,0.8987176662691859
312,4334,52.69537206578835,0.3495772441130624,0.8998303518185161
313,7061,52.69613067766805,0.34951618639736903,0.8997426710314121
314,11625,52.70451873212004,0.3488417750209363,0.8994144450368322
315,11063,52.70559196372346,0.3487555796448874,0.8993076573763231
316,7077,52.71791084433467,0.34776772669508005,0.9002384581098382
317,11330,52.77120612940192,0.34352610711190845,0.9026162294895241
318,18471,52.77175522221348,0.34348267672079225,0.9025665089168241
319,12191,52.76782479206369,0.3437936743986188,0.902320640867564
320,1545,52.873283184223126,0.33554598178940437,0.9105901537279159
321,11631,52.873401759792685,0.33553682049115935,0.9106956647043805
322,16243,52.87805277846775,0.33517767416624333,0.9109849816059862
323,19048,52.88168850088097,0.33489719557605985,0.911137424674208
324,19094,53.47719228732478,0.29198539727978506,0.9171916098094874
325,19741,53.68595656873279,0.2782817360314187,0.919656067745398
326,2032,53.75968826177392,0.2735971283077839,0.9219536852291321
327,11129,53.83389334358333,0.2689620625443574,0.9252724422641934
328,20270,53.88089374100347,0.2660669840389954,0.9276507316802438
329,7116,53.88894773839012,0.2655740196788852,0.9283523289360045
330,20437,53.92233865405867,0.26353997200168905,0.9285994082905922
331,11088,54.13625832153194,0.25087334975445863,0.9341017332346995
332,13511,54.17260745036291,0.24878237863048408,0.9341472888761922
333,16830,54.2057145746046,0.24689307195738097,0.9356001265984162
334,2773,54.205102488892805,0.2469278710114173,0.9356289107647489
335,17748,54.21480530156643,0.24637681163405503,0.9356854178448479
336,10095,54.22440181385112,0.24583299910933715,0.936174937614759
337,13123,54.255563892014365,0.24407537861271056,0.9366931076529519
338,2178,54.393473809942954,0.23644654906472778,0.9393259436658076
339,7209,54.39409900164378,0.23641251368395524,0.9393076260463903
340,493,54.64359862353001,0.22321352119209717,0.9373774407980429
341,612,54.64297193265799,0.2232457334295044,0.9373647044198109
342,6071,54.657145563699544,0.22251833645423652,0.9370479837591239
343,5178,54.664783383615394,0.22212734337292134,0.9373346000452367
344,10411,54.687613371195916,0.22096272835231795,0.9377667514265189
345,18640,54.72262891492085,0.21918835099809114,0.9375911667556172
346,1012,54.75919084603551,0.21735081663209507,0.9385574977480202
347,13357,55.20756156656862,0.19603075122436422,0.9373832778088591
348,11534,55.230035263683064,0.1950189592829946,0.9370183013164853
349,4255,55.25445071100541,0.19392566517330076,0.9371147826295189
350,8918,55.327218273446974,0.1907034428079618,0.9392490334777901
351,13797,55.33415184003562,0.1903992252465012,0.9395129193480884
352,7533,55.3334696252988,0.19042913660054137,0.9393850338610972
353,16332,55.337379819091275,0.19025775986184262,0.9397188208350852
354,14343,55.37871515576154,0.18845551241345151,0.9398254979625462
355,4777,55.38350633128583,0.18824772124810263,0.9400139628868511
356,20188,55.39375544588631,0.1878039906157291,0.9401442684697207
357,5397,55.394459846597506,0.18777353235702074,0.9400422737073301
358,5931,55.39862223902744,0.18759365148471258,0.940138512929211
359,16386,55.4033776352313,0.18738835439904422,0.9403206980563373
360,1020,55.400399486107155,0.18751689894135903,0.9403527114829647
361,8437,55.39891887831572,0.18758083857799773,0.938589775706178
362,16645,55.39856551184335,0.18759610183339204,0.9383320487598663
363,9225,55.41457967937663,0.18690563407535832,0.9392267932850508
364,10575,55.54717918813812,0.18128523840994695,0.9393241909885008
365,11880,55.54739182779621,0.18127636252295565,0.9393601350187843
366,13418,55.56726679648391,0.18044866824953978,0.9405474994431307
367,15228,55.56769447979563,0.18043089895074177,0.9405920575639174
368,16747,55.59032054541912,0.1794933265126539,0.9415032204715524
369,19282,55.58952766708363,0.17952609905935027,0.9417037738199908
370,13812,55.67592608009292,0.17598990337990333,0.9440539849488501
371,16026,55.72051872387747,0.17419211347054836,0.9431023675907029
372,486,55.72910757133443,0.17384796194814112,0.9431833222841289
373,19487,55.728418816264295,0.1738755349810712,0.9431794396280337
374,5104,55.7247467340289,0.17402261381686718,0.9426336608297977
375,4893,55.725355959934376,0.1739982037326745,0.9427181393452729
376,12728,55.73081640552257,0.1737795708184105,0.9432699944338248
377,2452,55.73115532931682,0.17376600957464253,0.943323498767104
378,16970,55.80050583407082,0.17101325665449768,0.9451046730248284
379,6445,55.86170501514157,0.16862030066572847,0.9466619010205157
380,13668,55.8611002018131,0.16864378493991972,0.9466008163025322
381,15511,55.885347865086345,0.1677048314020141,0.9464707063647422
382,18838,55.916830821987695,0.16649349831203686,0.9465104516943987
383,4547,55.96145814619679,0.16479140110196006,0.9468996881131605
384,18086,55.978588222239836,0.1641426870527652,0.9467623415505937
385,2410,55.975873105006706,0.16424533767270155,0.9469364289554983
386,2570,55.98654700477858,0.163842158328751,0.9473358380226922
387,8944,55.98550813561428,0.16388135544792234,0.9471953876027323
388,16489,55.98833340225083,0.16377477846509966,0.947308235780315
389,18865,55.98926570348617,0.1637396246588489,0.9472596940914126
390,3971,56.08539770209915,0.16015503277588655,0.9475798846806482
391,10702,56.11036958901203,0.1592367855122607,0.947076802259375
392,17337,56.1103494742609,0.15923752303388775,0.9468988042245147
393,9551,56.196626438548655,0.15610532472142555,0.9491927670016026
394,3151,56.201533793179486,0.15592903154432125,0.9491498147812477
395,18008,56.20539327087929,0.15579052246370415,0.9496118771433609
396,5782,56.2094851941929,0.15564380573726033,0.9496505397763733
397,2871,56.21127729684491,0.15557959305512079,0.9496299752599732
398,9144,56.23581832870839,0.15470292604194957,0.9503610288833715
399,20470,56.24484193088746,0.15438182400900746,0.9503338056583528
400,10917,56.29362587358911,0.1526573691134562,0.9500721946511859
401,16831,56.303227520202626,0.1523202377273602,0.9499930602791967
402,10766,56.339863857074405,0.15104069494274766,0.9513194015789185
403,20391,56.3417278106421,0.1509758835194226,0.9512638843178848
404,18949,56.34400772207034,0.15089664666006794,0.9512380154752501
405,20673,56.344286270980234,0.1508869687225667,0.9513140746561297
406,14664,56.43745922810829,0.14768433713499315,0.9526975301352798
407,14540,56.45748445344195,0.14700493538387965,0.9529919301440403
408,12354,56.45690644293534,0.14702450184290655,0.9529430238699946
409,12187,56.4815072955583,0.14619402772400564,0.9536237119169547
410,632,56.49230144135998,0.14583112184437122,0.9537260535737541
411,14025,56.501228599176955,0.1455316659703788,0.9540365644259341
412,2295,56.50347902265218,0.1454562740296775,0.9542690591763213
413,19411,56.50209057867165,0.14550278398617886,0.9542698665020138
414,16504,56.62378759761927,0.1414821337959154,0.9560086211391374
415,206,56.62401051142511,0.1414748720155253,0.9560086211391374
416,474,56.62318558103601,0.1415017473295954,0.956009071631666
417,7413,56.62028427990747,0.14159630905143905,0.9561554240518811
418,5663,56.61724955000699,0.14169528721931848,0.9559973857584718
419,8699,56.617738964911496,0.14167932020130808,0.9560531896733026
420,2804,56.620405749667064,0.1415923487365362,0.9560647833264387
421,10223,56.68055793253423,0.1396447354483987,0.95766355800818
422,11849,56.78134421992897,0.1364413283387348,0.9581714460994054
423,14890,56.80343695455953,0.13574900824743005,0.9586564567777474
424,11584,56.81636430004407,0.13534553429498045,0.9591315661867426
425,11556,56.816445050353124,0.1353430177785214,0.9589846285033458
426,15827,56.81624076251111,0.13534938433036248,0.959186703572493
427,15502,56.820525152724,0.1352159256611453,0.9590600920164063
428,599,56.8652028129478,0.13383203433491728,0.959979208312178
429,14130,56.91161403226715,0.13240944269468785,0.9591334021340301
430,18551,56.97094666494752,0.13061278636718318,0.9598322830072432
431,20498,56.9746575291922,0.13050123088446033,0.959795672067072
432,7513,57.12036778314071,0.126195416854119,0.959736204655186
433,13919,57.12447657487523,0.12607608181597446,0.9599571876296028
434,17444,57.12595560624466,0.12603315271160828,0.9599520604387721
435,3673,57.177823740607316,0.1245368816020694,0.9605216513867423
436,12336,57.189136713570775,0.12421289660553773,0.9605806315488663
437,5330,57.203839579309616,0.12379308983958055,0.9603811580559936
438,17525,57.21326891009113,0.1235246038786421,0.9604828838203944
439,110,57.2377042418598,0.12283155126636351,0.9605495135858517
440,6331,57.4772528909955,0.11623985827230948,0.9614762159654904
441,7528,57.54276105214615,0.1144996754462811,0.9618680348485272
442,11055,57.55323487739985,0.11422387073394831,0.9624202250357367
443,5747,57.55320551871148,0.1142246428999555,0.962409568204766
444,26,57.55345262758311,0.11421814382598636,0.9624798156830793
445,9617,57.58827756994479,0.11330592063363648,0.9622520811664957
446,4605,57.60088239394743,0.11297754192553737,0.9626357062964725
447,12599,57.608729255660975,0.11277359764742559,0.9627164357481228
448,18564,57.803047165397686,0.1078389484429818,0.9633519933394926
449,9190,58.072563098172395,0.10135006954844061,0.9644503631234687
450,3192,58.07140636324892,0.10137706753802916,0.9645534427557707
451,15167,58.15113891368685,0.09953285682201281,0.9649544654851366
452,8816,58.15372185690234,0.09947367778743196,0.9653546209309801
453,4102,58.16354456663733,0.09924894619373786,0.9651459754435113
454,13494,58.166135183888834,0.09918976069362145,0.9652100408478993
455,8406,58.16580233348702,0.09919736305061333,0.9651738756203976
456,1019,58.193001718438175,0.0985780422873283,0.9660031270733604
