step,action,psnr_value,mse_value,ssim_value,rank
1,11132,5.392935590499661,0.2891152687847212,0.006011670381594473,1
2,23579,5.4052624709414765,0.28829367391099475,0.006913923501774287,2
3,18304,5.790203669610951,0.2638403219206579,0.00784963922668097,3
4,12952,5.790421455623166,0.2638267599346602,0.0073421678615757015,4
5,16953,5.834504818738139,0.261158801089035,0.008894604197428197,5
6,12010,5.844816827691124,0.26053772459180935,0.002268961423404944,6
7,18035,5.8595922343962545,0.25965190013976097,0.009990321649232152,7
8,19180,5.859628825389981,0.25964950347510807,0.009919755731445157,8
9,22877,5.863416244735609,0.25946122437368563,0.010322641796199057,9
10,155,5.899886463404007,0.25728179966186937,0.024015616274861463,10
11,3960,5.920325829070903,0.2560699037910892,0.026239010157853123,11
12,22513,5.948608723614555,0.25440342883475064,0.027714476002165738,12
13,289,5.95172480431996,0.25422721664944575,0.023542115533839728,13
14,8008,5.955616843656517,0.2539965088629753,0.021388895382466033,14
15,10031,5.969627350426826,0.25318257094471586,0.01933988444621613,15
16,16080,6.054135726372413,0.2482997815313602,0.03325169173100639,16
17,4272,6.079616736433573,0.24688393965896058,0.028846303216939165,17
18,15097,6.120668010259603,0.24462211361667313,0.01765810982177789,18
19,14290,6.367991870355674,0.23107297366191137,0.018025178220917804,19
20,10414,6.442856762077758,0.22735046477680101,0.056089581188817704,20
21,18248,6.472491426347081,0.2258764705109095,0.07125730871382273,21
22,8249,6.474588092021218,0.22576874716802336,0.07134012007078543,22
23,22161,6.47447360159058,0.22579091996872158,0.07194468980253071,23
24,12291,6.508611230904031,0.2238889195933751,0.08247798794988584,24
25,21517,6.510372683725912,0.22378032386172028,0.07690350263689708,25
26,23786,6.547827811176249,0.22187326121193277,0.08463352721007927,26
27,13316,6.5808706214827675,0.22018003366142624,0.08354508299280912,27
28,21042,6.585789710725354,0.21992909094579552,0.0811290556625665,28
29,22213,6.656425124819028,0.21621603684523766,0.15643877318057006,29
30,15485,6.663803255208682,0.21593799390169738,0.15744247451568785,30
31,15970,6.673193180232761,0.21544532410992392,0.15142810400823223,31
32,19362,6.68139072486243,0.21505979170226716,0.15070827893465621,32
33,13736,6.682540889825313,0.2149911277858972,0.15007349443448095,33
34,11600,6.68591723189704,0.21488553082074804,0.15195923401611455,34
35,10069,6.685896579670701,0.21488375102211535,0.15210006929677522,35
36,8871,6.685645692144626,0.2148970745753203,0.1506103405704872,36
37,12448,6.688969664549739,0.2147339090380176,0.14783115487355422,37
38,16387,6.693337620120054,0.21458363724630855,0.14815231068798074,38
39,21396,6.709051093773341,0.21383086428006418,0.14623749896987046,39
40,1881,6.724604278708225,0.2132187935771799,0.15253418303552457,40
41,6826,6.7245570581102045,0.21322114409351697,0.15251747936371532,41
42,19026,6.732200790140594,0.21286253941401453,0.14820896178063744,42
43,21351,6.7323715418141745,0.2128541494368552,0.1485352501786247,43
44,9005,6.732324245650955,0.2128520146536446,0.14833752652359203,44
45,18857,6.751650307369237,0.211920540416531,0.15092903170612357,45
46,2581,6.752927383432534,0.21186576928289785,0.14926881832653427,46
47,6696,6.754386657953106,0.2117190361397236,0.1508699647859581,47
48,19281,6.775157795053021,0.21075836652002938,0.1453371094086175,48
49,23489,6.777124109472289,0.21066370555959615,0.14465256242000427,49
50,1531,6.825417164939597,0.20850104304994196,0.14535472184415757,50
51,2449,6.847662331217289,0.20739893126946773,0.1479437013899595,51
52,10439,6.8596503645795925,0.20692187344672702,0.14986509242412324,52
53,5681,6.862423040811246,0.2068068653738333,0.1508298223153585,53
54,20822,6.8627186359542245,0.20679447498629053,0.15096397810040407,54
55,19490,6.880087777443931,0.20596284607186344,0.1625424698942079,55
56,6237,6.885524567518045,0.20572988605569378,0.1631298686570595,56
57,4715,6.89284868242254,0.20550868367170633,0.1633271514259763,57
58,2025,6.9012254224021286,0.20529280101313488,0.16507521371987616,58
59,5062,7.300951770085006,0.18726444838735226,0.19345323557586333,59
60,19337,7.454064901869538,0.18090880127229073,0.20421432696967184,60
61,12989,7.4965299214530665,0.1792039334778462,0.2067094506278025,61
62,15084,7.499120697876136,0.17912851493236373,0.20889981590568693,62
