step,action,psnr_value,mse_value,ssim_value,rank
1,21418,5.395414109249029,0.28895516218132267,0.026486901017099086,1
2,14838,5.403212530178586,0.28843505171620304,0.017770014221838337,2
3,13371,5.4690421885999,0.28409131572324997,0.03477055552655252,3
4,24700,5.494141933839964,0.28245141872021423,0.024485673218061933,4
5,7885,5.5198688612497815,0.2807822368150496,0.029898229448409794,5
6,10885,5.617377395957551,0.27454320883298694,0.03031696025044645,6
7,9669,5.624201818999477,0.27411013407667906,0.025262006382389457,7
8,17659,5.636673710795681,0.2733203371687952,0.023434706685414742,8
9,23148,5.644819140425894,0.2728087333393407,0.03104171290153894,9
10,11505,5.672291180890106,0.2710864671487028,0.032177501208692866,10
11,17498,5.6727738306852,0.2710702680269421,0.032799897609413306,11
12,2787,5.687254222798344,0.27016814617562557,0.029653725221315888,12
13,17592,5.69217955244045,0.2699517935286177,0.03111551006583387,13
14,6558,5.698566481316618,0.2695771077789414,0.027732094638759572,14
15,14877,5.706101337816126,0.26909817991438184,0.022791481067753937,15
16,7136,5.708956547023451,0.26893499568069545,0.022466915767139193,16
17,5186,5.710020341097941,0.26886105293072554,0.018964904655790486,17
18,17156,5.709867389760477,0.2688702269744898,0.01908817923138499,18
19,5475,5.711696111140538,0.2687458997758325,0.019969491087316486,19
20,2280,5.714061306177436,0.2686278817154199,0.020884503153830024,20
21,11958,5.736559061864392,0.2672900645714685,0.01832755618102535,21
22,3888,5.7376605185540015,0.26719206773986043,0.017287405464171148,22
23,1941,5.73995241004468,0.2670780907304411,0.01849736798283644,23
24,2950,5.830831392468642,0.26155388900527216,0.048311995054692754,24
25,12044,5.846564899412802,0.2605867968770929,0.05008082124854511,25
26,25107,5.849402902245009,0.26041403854325057,0.04776425041327625,26
27,15281,5.953618201057401,0.25421785416176235,0.1213651463635311,27
28,6569,5.966191424697351,0.2534899464848985,0.12279430970079279,28
29,6777,6.089182566051562,0.2464426225412075,0.12445792591421956,29
30,19388,6.11810458078722,0.24485301322445874,0.1258267616049812,30
31,268,6.138493187931373,0.2437068409840877,0.12752697452491654,31
32,22163,6.1996079085505995,0.24052952620010482,0.1281405604191399,32
33,18670,6.202349753460453,0.24037795184496205,0.13059603512523252,33
34,10209,6.2440066350563725,0.2380755799673174,0.12795613473853737,34
35,16051,6.244541222114953,0.23805270590505617,0.12788107068466717,35
36,25,6.24434893606919,0.2380511804211967,0.12883918580138826,36
37,9023,6.410142219022632,0.22935452352099112,0.14292201660873968,37
38,5400,6.427941448558184,0.22856685835367277,0.14465887311426381,38
39,14639,6.4347208094693595,0.22834518232256337,0.14432834577212755,39
40,3271,6.515309778698061,0.2242518708992595,0.1481877812966504,40
41,5524,6.573287923850659,0.22120935126903638,0.16609073067542796,41
42,14435,6.574797453252447,0.22120173368722607,0.16665511659665935,42
43,2249,6.576805801009087,0.2210654783667917,0.16655204220641964,43
44,16981,6.615415619346753,0.21926034610789208,0.1644460188015832,44
45,6212,6.723322376366631,0.21386482727751835,0.2046949435798981,45
46,2937,6.737575100316446,0.21314961009482247,0.21488838871336982,46
47,10206,6.750558636800042,0.21245984284372335,0.21650909415079125,47
48,512,6.750479981677059,0.2124553747062422,0.2164801064555104,48
49,19282,6.758856688032343,0.21201139691413323,0.21879460572491585,49
50,20461,6.772990531054259,0.2113481206682492,0.2220615884768232,50
51,17045,6.994892479694572,0.20087129289949657,0.2403607448476715,51
52,21158,6.994721260199533,0.2008777051409071,0.24051335058132217,52
53,12055,6.997503913884707,0.20083165768973218,0.24072271315731947,53
54,15178,7.005246998354621,0.20077388636819518,0.242692864302119,54
55,11733,7.006184672399219,0.2006926670891645,0.24530837881155898,55
56,7193,7.00975909003742,0.20036259751979596,0.24397794876878234,56
57,7897,7.091182922605589,0.1966495358285233,0.23042628825181072,57
58,3877,7.091021169979244,0.1966599765336346,0.23034940331555884,58
59,21173,7.092939150991118,0.19657099928958374,0.23119086515207454,59
60,23565,7.0929523052539025,0.19657051948857346,0.23118095650178547,60
61,12292,7.141001367150465,0.19424218670277904,0.2524580025714299,61
62,9048,7.204175891926916,0.19157013784868335,0.25084429502828826,62
63,11118,7.213443900220856,0.19116358029301114,0.25069590592502394,63
64,14997,7.215715118216481,0.19108263011008192,0.2518137238701828,64
65,10567,7.215960357846603,0.19107758052125207,0.25161429671971075,65
66,8526,7.232331404260131,0.19039611756038224,0.25363612635615884,66
67,12979,7.251244690972484,0.18952591214171652,0.24895804297026458,67
68,3453,7.279831352273851,0.18844563869845476,0.26598760991316567,68
69,23162,7.310342396589869,0.18741103668613707,0.26842327018335904,69
70,20724,7.341713692480463,0.18609627820771452,0.2702713762477055,70
71,11946,7.342678752195222,0.18604235233270883,0.27112233318035867,71
72,9239,7.342623414096331,0.18604443337928694,0.2711736842849884,72
73,17940,7.34245740472213,0.1860576286109749,0.27074550995791075,73
74,15240,7.344056878929447,0.1859838137087889,0.2713583423429787,74
75,2347,7.344406831037933,0.185969312355826,0.27217407692474077,75
76,11165,7.346529184103283,0.1858718938004772,0.27334624749899317,76
77,3196,7.351081810097545,0.18560398781460755,0.275659768355187,77
78,20964,7.352199055252589,0.18557130337398645,0.2755266200244798,78
79,18997,7.3526068066522505,0.1855463008427023,0.2762160684678559,79
80,20567,7.35258253489433,0.18554782960875826,0.27634364565442326,80
