step,action,psnr_value,mse_value,ssim_value
109,9753,42.73722771479224,3.462243346873752,0.45400409026330674
110,4136,42.74197901427931,3.4584576299130676,0.469883511573001
111,1331,42.75317125639766,3.4495562824754575,0.47074529452009173
112,3141,42.7913238324642,3.419384806335703,0.4694985141427547
113,8995,42.808092036100156,3.4062079422802687,0.46570086782569764
114,3870,42.89520963544667,3.3385616268004927,0.5035217143969961
115,2906,42.89854067615357,3.3360019302413852,0.5025949833532982
116,9092,42.897915365204476,3.336482292945616,0.5025302664145682
117,2969,42.92300808862891,3.3172603058773547,0.49872084065042444
118,20473,42.923259014112396,3.3170686476512916,0.500075134987013
119,8342,42.96790740892174,3.28314164514976,0.4981679763450804
120,10194,42.97137325634414,3.2805226091525466,0.49812127493894476
121,10561,42.99754311770633,3.260814166415465,0.5135897917433443
122,18484,43.061995124686035,3.2127789702790435,0.5166574302360253
123,16266,43.18093957120066,3.1259815019660886,0.5199328668703119
124,17232,43.356615604366795,3.0020560772136498,0.5341881025473915
125,7333,43.36075201295319,2.9991981503145357,0.5354489390248367
126,19904,43.380839724191986,2.9853577928654462,0.5279383758907897
127,13804,43.385953670707025,2.981844514296556,0.5273923288658198
128,3405,43.385369948256994,2.9822453221897463,0.5279677556721016
129,14110,43.373894362440836,2.9901358821687865,0.5280506230532145
130,3609,43.54521949135044,2.8744741786029633,0.535974273890874
131,13284,43.63314044102989,2.816866836288285,0.5389899388870351
132,217,43.63753669281056,2.8140168368878005,0.5387577234672197
133,4011,43.64483962403385,2.809288869246739,0.5390761988891649
134,3876,43.648421166456856,2.806973058195716,0.5417909064567509
135,9940,43.71853657055941,2.762019267340704,0.5296707992342488
136,281,43.78743617247591,2.7185463605957207,0.5215479498193607
137,15624,43.81165394309748,2.703428989714579,0.5315360511494707
138,10679,43.84814231028032,2.680810586399817,0.5323778732273605
139,20110,43.8435655807012,2.683637196637243,0.5301269466429349
140,12522,43.86110850017882,2.672818759876586,0.5314089215173671
141,2074,43.86263412256035,2.671879996859589,0.5293287754841085
142,13924,43.872430216776706,2.66586000535924,0.5265989886353639
143,6240,43.90799745051307,2.644116679783237,0.5392962701685373
144,5033,43.908287886398156,2.643939859509805,0.5401260441899088
145,18702,43.96393810625306,2.610276720878792,0.5423012147091817
146,7220,43.963818993263345,2.6103483133444962,0.5425272653286739
147,11785,43.96431539147572,2.6100499678116953,0.5435275838382916
148,11617,44.12294882899058,2.516433615165982,0.5457602250964222
149,19785,44.12754958663765,2.5137692085355168,0.546575792569111
150,11825,44.16109878658666,2.494425182023747,0.5453871249295923
151,4675,44.20233610738385,2.4708520994422454,0.5418072998700104
152,3727,44.223050279999526,2.4590951477740526,0.5463975828286951
153,3740,44.227399651830126,2.456633646252902,0.5451187238637697
154,12047,44.41889228209321,2.350667119978035,0.5474309403718256
155,16049,44.58145627911308,2.264303995803223,0.5549386911653147
156,6224,44.583346582001425,2.263318653093144,0.5580338824416795
157,11171,44.59337668573204,2.2580975122682094,0.5652209284835283
158,10242,44.64377620824145,2.232043940905614,0.5791138729917739
159,4482,44.654796009599025,2.22638752517742,0.5795353573591983
160,11404,44.65831022923109,2.224586707894449,0.5808262195355397
161,17651,44.67673851405646,2.2151671861228155,0.5825030589731404
162,17386,44.804583264516836,2.1509089883027404,0.5959166393959419
163,5767,44.88727664404252,2.110341291110947,0.6077778024154435
164,18402,44.93576585735209,2.0869102644371162,0.6061083858507911
165,17976,44.955428825883146,2.0774829982376395,0.6079663843193627
166,6481,44.957386218490285,2.0765468745285043,0.6075542886667958
167,19176,45.085542804683065,2.016165042456313,0.6083946059878312
168,6677,45.07330081667441,2.0218562701618765,0.6047997536095302
169,6146,45.078702025693346,2.0193433023860186,0.6032345712334471
170,7304,45.087496509538894,2.015258260137225,0.6011582420318925
171,18090,45.099533546345015,2.009680442974466,0.5993622831712286
172,15486,45.1081999221049,2.0056741107190437,0.6026290429821451
173,5974,45.24162143043696,1.9449937845407648,0.6048415752771209
174,8867,45.24009414325617,1.9456779024813105,0.6054790711040818
175,4851,45.251272098735164,1.940676518107639,0.6041545030619526
176,19187,45.250718638807214,1.9409238514663965,0.6037247277550771
177,15671,45.25061748059804,1.9409690610363524,0.6026058730336847
178,18391,45.28909851234953,1.9238469078427367,0.6025247409004572
179,17301,45.289586620949976,1.9236306966099148,0.6044858267564813
180,8894,45.32477197545528,1.908108926797563,0.6156540641319705
181,8912,45.327400421784745,1.906954446435525,0.6176195251163611
182,13152,45.33166134108893,1.905084426276972,0.628736132154451
183,19599,45.33447186313939,1.9038519561715306,0.6306121717190997
184,8872,45.350741368602726,1.8967331036811632,0.6308144962923903
185,8725,45.35033306590984,1.8969114337479596,0.6319107019838945
186,10631,45.65621968757296,1.7679028344415777,0.6358308242834319
187,8490,45.70107793779623,1.7497361602259653,0.6279881636925452
188,1819,45.7586080594976,1.7267105993545262,0.6309772065674176
189,2632,45.77462161330757,1.7203554972080184,0.6351167719154245
190,7836,45.773855435555824,1.7206590272866995,0.635194766308437
191,14576,45.7774802670744,1.7192234813227139,0.6330707723292177
192,2196,45.792720610955975,1.71320092326931,0.6357112161042197
193,16624,45.79289713805262,1.7131312884359657,0.6366950850797195
194,4712,45.79290888965444,1.7131266528694633,0.6360822947719112
195,16917,45.8164099283153,1.703881423388556,0.6482159867882556
196,3652,45.81684649646816,1.7037101518181805,0.6490507263520285
197,12718,45.81793770641174,1.7032821307412582,0.6482815558769331
198,13431,45.90973316739705,1.6676582033141925,0.6652263550764176
199,7307,45.926538839186264,1.6612174213451862,0.6616775558502028
200,11760,45.93167305917849,1.6592546940894222,0.659036206905902
201,8813,45.93081726475727,1.659581688993888,0.6588525548739916
202,17642,45.99448925526383,1.6354280239092298,0.6721026928661663
203,5917,46.00775762590189,1.630439162159939,0.6730441284115964
204,6381,46.01701759876066,1.6269664636207979,0.6760436916693061
205,17829,46.01631064839616,1.6272313249537858,0.6766154026234283
206,2513,46.0164689644781,1.6271720075544103,0.6765536694464056
207,4952,46.047530911900516,1.615575541483076,0.6829535188464259
208,14165,46.06326342290985,1.6097336348104296,0.6838724922768891
209,4102,46.06174993633908,1.6102947137346082,0.6834708934046808
210,4785,46.076682826160166,1.6047673443825556,0.6897475913528602
211,14145,46.076553718824485,1.6048150517158315,0.6899190498201485
212,16321,46.088249637120605,1.6004989632394206,0.6917721438345393
213,15658,46.12752498155544,1.5860901304686992,0.7001663141862866
214,18193,46.256643908213235,1.539628600476978,0.709734870383528
215,92,46.25914975194505,1.5387405035714163,0.7096131930579133
216,878,46.267192493670954,1.5358935320563174,0.7075045600350117
217,5897,46.26520000068538,1.5365983439591717,0.7066165740800577
218,19766,46.388393503284,1.4936230616773671,0.7101372586505936
219,11744,46.39300800912711,1.4920368863339597,0.7093408123907092
220,18807,46.421609723722085,1.4822429333136664,0.7090861053576909
221,15563,46.46097898561487,1.4688669606138964,0.7131144601101418
222,20058,46.4797652459898,1.4625268108909493,0.7157276656651381
223,16262,46.52160815043545,1.448503489671431,0.7168015379228382
224,15788,46.53284945407438,1.4447590230009464,0.7169122608120807
225,3587,46.533196934609165,1.4446434319502226,0.7169834472408435
226,3577,46.56105530471363,1.4354062417536175,0.7116749358408705
227,16217,46.562299164504225,1.4349951869228075,0.7117088933993112
228,19245,46.567551062378584,1.4332609044415339,0.7133746851483598
229,14037,46.5659809255149,1.4337791755061822,0.7143015314778299
230,13035,46.5706459898826,1.4322398787112054,0.7133630841052585
231,6195,46.5731447231761,1.4314160699177791,0.7147260174231934
232,10659,46.73217139792919,1.379949587776899,0.7244857951921755
233,20002,46.730333219505845,1.3805337836517093,0.7256533033026132
234,3928,46.922403467041505,1.3208089836193346,0.7389836660930547
235,6321,46.92187414097184,1.3209699760484586,0.7393391398592006
236,13402,46.92356031371134,1.3204572015797587,0.7398132148341569
237,8125,46.9249165007774,1.3200449220150814,0.7391723434371357
238,7193,46.92722321359576,1.3193439791846273,0.7393270087433642
239,13249,46.96442880891168,1.3080895613602155,0.7458633469559716
240,17946,46.96398275160401,1.308223920164574,0.7453686602881305
241,18907,46.99486360145917,1.298954685211201,0.7444196709697654
242,5574,47.01669882614312,1.2924402607764032,0.7418960955741669
243,10644,47.01892469634247,1.2917780218374295,0.742053015441466
244,19199,47.1442543851547,1.2550323555412877,0.7422203791311068
245,11040,47.13582370703861,1.2574710350067282,0.7423502235747298
246,14439,47.16488952510508,1.2490833183875487,0.7435962800888417
247,10041,47.19521317833474,1.240392246980593,0.7465735651258705
248,3254,47.195177012145535,1.240402576480356,0.7465968431076903
249,10734,47.19524143045603,1.2403841778939058,0.7467304920720799
250,17107,47.194891861244045,1.2404840220293205,0.7494273890749041
251,10522,47.24962666558541,1.2249481166513672,0.7493914793852233
252,5873,47.336154650979324,1.2007840091479343,0.7474719567769288
253,15810,47.34034634454582,1.1996256038296675,0.7462667230526328
254,17827,47.34283064559123,1.1989395764829327,0.7463647065513599
255,6927,47.36276827945211,1.193448087698619,0.7456717085427125
256,14323,47.37984885068251,1.1887635378594272,0.7478209508207655
257,13567,47.387520281796625,1.1866655448390842,0.748106829066566
258,957,47.39773471678188,1.183877833842483,0.7550152598258449
259,6570,47.43175719834465,1.1746396084950976,0.7574769375408569
260,17844,47.431137674221105,1.1748071836109304,0.7564850032653322
261,6081,47.62013245914575,1.1247787814774635,0.7588046679133533
262,12841,47.632998026842486,1.121451660148624,0.7593029964584006
263,6147,47.633297696040124,1.1213742811030676,0.7594086578642218
264,7134,47.63852530191197,1.1200252941076052,0.7589470202697534
265,14408,47.65284958246984,1.1163372142111074,0.7571171093406293
266,11505,47.66107120543758,1.1142258768550342,0.7561664071229056
267,13588,47.66635002005447,1.1128723669895735,0.7577468899280001
268,7059,47.73409708936062,1.0956469949740189,0.7590892290051128
269,18464,47.734963798789224,1.0954283615647635,0.7591588418411306
270,4044,47.745225626311615,1.092843058921383,0.7608585588036476
271,1220,47.77802576818763,1.0846204386559362,0.7636578699590477
272,18462,47.77895716601024,1.0843878534312903,0.7640883316444032
273,16592,47.88011857324163,1.0594208199944453,0.7713809209531743
274,4087,47.88049208922821,1.0593297081767339,0.7718797244380142
275,8974,47.891162773134425,1.0567301133092846,0.7728223005511715
276,6939,47.901009196391456,1.0543369846681439,0.7718816047279575
277,3230,47.94872344914374,1.042816792375306,0.7757132929331916
278,8482,47.98431492567381,1.0343055814871822,0.7756804324530683
279,9195,48.52894232733392,0.9124017889627447,0.7973462050382257
280,5683,48.52953084846848,0.9122781559493779,0.7976254644982134
281,15460,48.52911410332257,0.912365701555152,0.7970494833027756
282,7022,48.66118486162554,0.8850379118317278,0.7989098644803482
283,5498,48.68328664764684,0.880545285349909,0.8008954434644561
284,71,48.69811911254157,0.8775430875541386,0.8026868590303065
285,8985,48.71621205848668,0.8738947997552584,0.8015810948286809
286,10321,48.73831262577106,0.8694589818931147,0.8045497515269393
287,4124,48.735068158261896,0.8701087680425293,0.8044416612796585
288,13182,48.754684442309596,0.866187509026445,0.8088063954693441
289,14206,48.76658916577985,0.8638163983996049,0.809391719665407
290,19428,48.77810917728388,0.8615280920139677,0.8085004880627907
291,8528,48.99984169796902,0.8186460884442526,0.81611953283484
292,5282,49.09286253331071,0.8012980899869369,0.8183950994147184
293,3649,49.17197177808358,0.786834117843413,0.8219215362526407
294,14215,49.17145690082194,0.7869274063903428,0.822131350550113
295,16271,49.17130110177083,0.7869556371755513,0.8220841957557883
296,9451,49.862208694489155,0.6712116586956509,0.8177513762146732
297,11501,49.86904026474655,0.6701566545032239,0.8179056466826837
298,943,49.86619386533539,0.6705960242923713,0.8180935768798422
299,5469,50.0101322076648,0.6487347174567923,0.8315165172198218
300,1390,50.0611596896387,0.6411570055369563,0.8323511146229022
301,8854,50.08748762781594,0.637281920849182,0.8323710349121316
302,7634,50.0811741005235,0.638209038957211,0.8361082919862948
303,19230,50.202442850738294,0.6206347317866141,0.8420567621360203
304,2723,50.20344914432123,0.6204909426241634,0.8419285104778574
305,833,50.229034848683284,0.6168461749101192,0.8409978130775603
306,6542,50.35923926003928,0.5986271844868934,0.8549451104151801
307,15443,50.35912978475099,0.5986422746416906,0.8549957520113769
308,6609,51.056347959220865,0.5098536878230677,0.8776054591683315
309,17943,51.062148459843584,0.509173174333244,0.8781712330373614
310,12012,51.17207657724684,0.49644678568905537,0.8853280683436537
311,7083,51.195972998379666,0.49372266100185264,0.885188835575791
312,18625,51.19789392824812,0.4935043305989566,0.8857436451690421
313,6381,51.1986671841902,0.4934164705864922,0.8861764559525506
314,20210,51.19892710492409,0.4933869410071905,0.886166209269358
315,10423,51.23936083083859,0.48881472242723845,0.8866649509092306
316,15788,51.320331542585926,0.4797855971701974,0.8854287991858001
317,1147,51.325575160088796,0.4792066595850688,0.8861067410463614
318,19810,51.32862145363069,0.47887064511701855,0.886632195820197
319,9797,51.36776466057515,0.4745739492141484,0.8865986199511973
320,19459,51.37259443846347,0.474046470090617,0.8863806353815424
321,12721,51.38467988314603,0.4727291384945165,0.886427847607794
322,3428,51.38458641188372,0.47273931294219057,0.8863922154694667
323,14354,51.38951877217205,0.47220271919677903,0.8857336495326567
324,9733,51.39085531699426,0.4720574207825074,0.8854963531316852
325,11826,51.394872525602736,0.47162097122493013,0.8858293613339332
326,13547,51.394498813841594,0.4716615561032806,0.8858195759822259
327,18218,51.586090464645636,0.451306215117361,0.8926629305382315
328,18713,51.58716392265531,0.4511946782629724,0.8927545188719653
329,7415,51.586176490295436,0.4512972756701614,0.8930123681617592
330,10879,51.58402012995814,0.4515214095753528,0.8935848196986212
331,603,51.580032364230526,0.4519361946080101,0.8938262412597027
332,817,51.58831052364971,0.45107557198793796,0.8945118346946764
333,19392,51.60960725635496,0.4488690229893927,0.8966509914977523
334,2984,51.646739598894115,0.44504753606678704,0.897993594789732
335,10830,51.65721357819713,0.44397549799891184,0.8985993389679874
336,2664,51.69282058807235,0.4403503055838118,0.9002142478579555
337,14177,51.80271937783395,0.42934699051824765,0.8998577162072195
338,3184,51.80311529426526,0.4293078516879398,0.8998829600050708
339,7742,51.85397385268237,0.42430971510540544,0.9054578889360911
340,11938,51.854026103911295,0.4243046101428487,0.9055553007993346
341,617,51.92412708971061,0.41751074018306056,0.9074425624943824
342,16419,51.92365961965906,0.41755568302251417,0.9073934276020394
343,18288,51.93083831482124,0.4168660521200952,0.907611767206228
344,1444,51.93567134773411,0.41640240203744444,0.9071445426289539
345,15971,52.1918943865904,0.39254633072921785,0.910936850839344
346,19888,52.18981869168607,0.3927339916828561,0.9109917443349906
347,6238,52.2026416059456,0.3915761213385471,0.9108331143632687
348,17179,52.210507474294225,0.3908675471497712,0.911047784312179
349,13565,52.2924726724348,0.38355980894068875,0.9135566094151633
350,7610,52.31325497932052,0.3817287436303282,0.9150794736820741
351,1505,52.31349684280417,0.38170748531903026,0.9150843143813712
352,20461,52.31927022495149,0.38120039183144605,0.9145474083661992
353,5728,52.31927214144238,0.3812002236121963,0.9145474083661992
354,7020,52.35052856591616,0.3784665525993748,0.9156656204823048
355,1932,52.41014729206216,0.3733065685497683,0.9169220476561103
356,10464,52.41186623252592,0.3731588427971888,0.9174269465279727
357,10249,52.422866838495096,0.37221483382701054,0.9175174348373984
358,13675,52.426324944960754,0.3719185725900722,0.9174429335468037
359,9637,52.43126019312471,0.3714961707400455,0.9176525246772427
360,7369,52.445771087212776,0.3702569780015055,0.9177962256145429
361,15500,52.44712765883108,0.3701413417937526,0.9177377933163275
362,4331,52.470667418083956,0.3681405179960087,0.9176099029890585
363,6021,52.467996252100015,0.36836701567106656,0.9174712583322591
364,18909,52.47594600124175,0.36769333758264,0.9182687511173447
365,17614,52.78869527686336,0.3421455006166004,0.9220113089712947
366,1709,52.78710311593696,0.34227095709539,0.9224163990810883
367,3132,52.78689004482861,0.3422877498119058,0.9223535490950149
368,16224,52.845481077623184,0.33770092724579626,0.9238782765453097
369,13489,52.867030428948084,0.33602943209344355,0.9242883630522596
370,8798,52.86933095760545,0.3358514789627358,0.924105079276377
371,18384,52.867283223036765,0.3360098730648656,0.9242367237202078
372,19064,52.91159807296392,0.3325987047284888,0.9241241077381555
373,7353,52.925432078819696,0.33154093123296785,0.9249000587633878
374,12761,52.92444654628862,0.33161617544240124,0.9247080963521501
375,17343,52.925418111286874,0.33154199751782293,0.9248367911600306
376,12478,52.938661916771075,0.33053250057058814,0.9252786634637575
377,12389,52.99788992475318,0.3260553783604574,0.9281510885163673
378,19234,53.011806547422125,0.3250122319598906,0.9291879819929447
379,10611,53.01194607456395,0.32500179035834503,0.9291464625027691
380,2550,53.01226407247432,0.32497799403790617,0.9291228394229092
381,13230,53.00962876337674,0.3251752512885798,0.9294069914088003
382,4506,53.00977770296613,0.32516409972208055,0.9293744274530538
383,453,53.00992749630184,0.3251528846186884,0.9295224943239359
384,6877,53.01915581804704,0.3244627009267187,0.9298630034817622
385,7839,53.02507923012698,0.32402046270246504,0.9301227581510886
386,15900,53.02345395765001,0.3241417444856279,0.9301054829462115
387,7020,53.02505525717427,0.32402225129269424,0.9299840286469645
388,6483,53.0540899579099,0.3218632298696533,0.9305339642650957
389,6463,53.06553402432918,0.3210162065916869,0.9304684350799377
390,5130,53.0644576155293,0.32109578105317244,0.9305202530708099
391,2371,53.0996571656846,0.31850381915856024,0.9314074978343958
392,18458,53.1000289599518,0.3184765535979054,0.9312111999085436
393,6795,53.116979196262776,0.31723598245522594,0.9316813363221814
394,7579,53.12491331028188,0.3166569539798095,0.9326663307554388
395,12267,53.12956359618639,0.3163180693438914,0.9328884193172856
396,13164,53.12955873040774,0.3163184237427229,0.9329384220700985
397,19608,53.17663779240852,0.31290793868341,0.9351820244296444
398,14847,53.417703488782216,0.2960124735401106,0.9327942156864852
399,1334,53.41635003527667,0.2961047384828187,0.9327226764863386
400,612,53.41920497165907,0.2959101510707434,0.9327048350204605
401,15774,53.44341871743322,0.2942649180935548,0.9338885269714837
402,13678,53.45343008326779,0.29358735922003004,0.9337742899028935
403,2788,53.454255008146305,0.29353159877938145,0.9338420901045605
404,1703,53.45340565585212,0.2935890105420994,0.9336858702487096
405,5918,53.67553413550099,0.27895037354712965,0.937230955477057
406,1903,53.67648926732141,0.2788890315100432,0.9373138616716064
407,20622,53.69563323965011,0.277662376791696,0.9381133980120757
408,5277,54.03444990861516,0.2568238605793042,0.9371075608166107
409,5762,54.037495758802095,0.2566438046972551,0.937268369833807
410,20666,54.048395368741744,0.2560005061606568,0.937215352082858
411,18415,54.23086284202952,0.24546754361802556,0.9380022334107383
412,1589,54.241882900558906,0.24484546857240186,0.938318028464988
413,3237,54.23539754333313,0.2452113715726819,0.9381807147572986
414,9364,54.2371400768036,0.24511300437477612,0.9383227025313755
415,18953,54.24109880541964,0.24488967808495354,0.9385744623153498
416,2295,54.328953111763745,0.23998552619126487,0.9397688177177742
417,17195,54.40443870127217,0.2358503313560291,0.9428354565530661
418,14244,54.45063641197397,0.2333547898561673,0.943351787789499
419,9792,54.4611193792505,0.23279219909549143,0.9433749654951268
420,15295,54.514723307766424,0.2299365601825604,0.9434512465213226
421,12418,54.519617902956924,0.22967756255189198,0.94349907806246
422,6369,54.53686086524421,0.22876747269365794,0.9438525414501951
423,13780,54.536861064218776,0.22876746221254166,0.9438527565927541
424,11335,54.53641368710102,0.22879102930900425,0.9439151713073001
425,4761,54.53853756267756,0.2286791686014127,0.9440650664946725
426,9408,54.550394231743,0.2280557032928759,0.9442331183887449
427,17876,54.550368144054076,0.22805707320761381,0.9442243868147897
428,7423,54.648405279859524,0.2229666110392937,0.9464162609586317
429,14966,54.64857220021534,0.22295804151967472,0.9464505120250613
430,9354,54.64771788454666,0.2230019046798445,0.9464986841517322
431,7821,54.644517473051025,0.22316630025092885,0.947519961485662
432,8183,54.64491538143137,0.22314585429158354,0.9475511000159267
433,8785,54.64621450567856,0.22307911367025268,0.9475714625845372
434,20098,54.71809105307655,0.21941749650211084,0.948658816307694
435,2636,54.72197265237713,0.21922147506011327,0.9483922997876623
436,18166,54.7212023460548,0.21926036173082786,0.9483649906655286
437,19188,54.720697474241724,0.21928585245558394,0.9484346385986687
438,9039,54.73396321664876,0.21861705479728327,0.9479357296668065
439,19642,54.74103468323979,0.21826137786756072,0.9482919937690277
440,20277,55.09830006808811,0.20102513111971018,0.9511812371415103
441,11109,55.17104923652991,0.197685783001708,0.950734956145926
442,10768,55.18817547738746,0.19690775156936371,0.9508884178680136
443,12035,55.194568967319384,0.19661808601626596,0.9511167681761292
444,5822,55.210139874325094,0.1959144067561104,0.9513601346308617
445,13711,55.21080119213665,0.19588457634651826,0.9514312439935502
446,12600,55.216644526611,0.19562119528568367,0.9514568126281162
447,17880,55.25585974457243,0.19386275775416667,0.9522576469861893
448,9334,55.34044921829774,0.19012334169038186,0.9538118040232375
449,18464,55.3480186687328,0.18979225855469922,0.9539467292853716
450,16318,55.35765610590698,0.18937155715215837,0.9540196688627094
451,18004,55.36710314657885,0.18896007220017846,0.9539373351515196
452,20,55.366479549213835,0.18898720666039256,0.9539958376568021
453,15159,55.40781588552318,0.1871969516448683,0.9539294662572418
454,9894,55.41012221430833,0.1870975667530969,0.9539998928515696
455,5572,55.40949168513884,0.18712473243041125,0.9540268573315738
456,16953,55.42040084892973,0.18665527847847285,0.9544112103726816
