step,action,psnr_value,mse_value,ssim_value,rank
1,9399,5.269361762751608,0.2974590199847565,0.01316078002894467,1
2,21967,5.276324947839087,0.29698027669321214,0.0113027182797727,2
3,6194,5.509241372202585,0.28147206108585343,0.010339599930636129,3
4,8500,5.5456577488070335,0.2791186080062894,-0.0012738736075823807,4
5,3418,5.604760099552894,0.27534011088308,0.0007684996440925986,5
6,8458,5.606144325639404,0.27525299453807806,0.0015882083350830527,6
7,23985,5.631466630106661,0.27365162734152654,0.001814611052770657,7
8,15674,5.711365797335448,0.2686621632653948,0.027464151215211976,8
9,19518,5.726170444386332,0.26774601456690544,0.03106839963766599,9
10,24388,5.735878653188284,0.2671457540002527,0.034663352519625476,10
11,4402,5.767618111078663,0.2651939605775908,0.047824224703433525,11
12,10605,5.767458868220223,0.2652043083402892,0.044559382558805934,12
13,7027,5.767459786724574,0.26520425192387787,0.04455966207525207,13
14,5943,5.772032914821197,0.2649263368380054,0.043409702064615426,14
15,17611,5.773920345020247,0.2648119701888348,0.04275487785668304,15
16,18733,5.77397908956052,0.2648082566135725,0.04285404600858534,16
17,17372,5.777742386439706,0.2646479134981609,0.04372562887513168,17
18,19292,5.777804190874887,0.2646442107627672,0.043582533233746897,18
19,3649,5.789312069335394,0.26413202144575487,0.049036941734366374,19
20,15596,5.791580154302045,0.2640098555996026,0.04901681029891373,20
21,4536,5.793288201871486,0.26394783961980417,0.04992740047858767,21
22,11749,5.793287480475527,0.2639478108360607,0.049921438235579846,22
23,4496,5.797062735236688,0.26369878754730147,0.04860998460785892,23
24,1087,5.8035250361783515,0.26332370218449547,0.04208469916304207,24
25,14662,5.862873170143008,0.25981325061982724,0.06110439229496811,25
26,366,5.866932726413038,0.25956565495026035,0.059398488303416104,26
27,5397,5.890694192999685,0.25814460733328887,0.0680129377219129,27
28,19679,5.90289050488926,0.2574634799639629,0.06522029906500405,28
29,13471,5.902745372515737,0.2574618023326901,0.06393483574770963,29
30,7219,5.90267353499256,0.257443280051024,0.06351710234216901,30
31,13725,5.902905206153185,0.25742291095772213,0.06391403807911618,31
32,5097,5.918548957067449,0.25653428667710537,0.06338721627170878,32
33,14192,5.9308045169166315,0.25586087352957837,0.06520766667247314,33
34,18214,5.933170922389692,0.25570557987454756,0.06596150495220213,34
35,23221,5.9398723982837325,0.25530630559317996,0.06709760024448753,35
36,4877,5.939895947986244,0.25530652697201284,0.06669137241178054,36
37,5006,5.940067189009429,0.2553005320896698,0.06644911603013574,37
38,3086,5.9506251523208835,0.25470400419639394,0.06493284456099838,38
39,18942,5.951378062000677,0.25464686551862264,0.06565458269032369,39
40,13231,5.954743382936318,0.2544854102470168,0.06672501286355392,40
41,25015,5.970517086197127,0.2536298805320635,0.07626510029678463,41
42,7809,5.970456826750967,0.25363415905529824,0.07636437540149607,42
43,24219,5.981869596911491,0.2530068700374705,0.08256789303011638,43
44,2045,5.996997413803779,0.2521370990345531,0.09066746236816887,44
45,195,6.154843446834546,0.24342127651001508,0.10135335237719498,45
46,13772,6.548078580139788,0.22259854218846598,0.0968066108018733,46
47,20392,6.548616057494138,0.22256916110090383,0.09692977993685577,47
48,3391,6.560982370978908,0.22188921919136065,0.11126480761957919,48
49,2535,6.573861453388464,0.2212955902851615,0.1121314796118417,49
50,7760,6.576670979308579,0.22106599627494328,0.10920299566437945,50
51,22332,6.576607018568524,0.221071103413819,0.11101706529580115,51
52,17993,6.576656211285243,0.22106090031966738,0.11234593378451975,52
53,9323,6.620160247756683,0.21890159643906454,0.10375962650092307,53
54,668,6.620150863818815,0.21890601889489184,0.10379476461030293,54
55,3543,6.6567283357879,0.21715465687644261,0.10852707495329969,55
56,5857,6.659348295679849,0.21699627881330677,0.11265792089384924,56
57,13832,6.666481403880383,0.2166072688138628,0.11332988364512518,57
58,3082,6.69356124065469,0.21529904541642994,0.1315449969199939,58
59,721,6.71154551423247,0.21455765414889835,0.13734429409961865,59
60,14362,6.782349713264875,0.21138064701002335,0.1438288324582678,60
61,11759,6.787928436178545,0.21108952796919367,0.14717317331437077,61
62,11440,6.805289409077867,0.21017864444614998,0.14151284574567477,62
63,13569,6.815163785733409,0.20971432734500273,0.14438554195004377,63
64,15628,6.840782436076109,0.20926630676080302,0.14938192356221822,64
65,4028,6.851910704523679,0.20884821544417112,0.15693793842099424,65
