step,action,psnr_value,mse_value,ssim_value,rank
1,10085,5.449148982121564,0.28540231129089627,0.003029908846016008,1
2,6067,5.503244942747339,0.28186584051661545,0.008157740657995656,2
3,24758,5.535511264432406,0.2797725295804888,0.0045756903365233165,3
4,8114,5.602152415517433,0.2755134671317859,0.012251666537637885,4
5,1867,5.641966130825896,0.27299721181246595,0.012013939877606414,5
6,595,5.648907796072338,0.27255893411972903,0.009408095065715697,6
7,12991,5.677261114368923,0.27077961692195246,0.012435351631253762,7
8,1694,5.7062456460497435,0.2689741522600351,0.01459828358741687,8
9,1293,5.7187119186127555,0.2681986755094446,0.008412754790239058,9
10,19,5.738481330057718,0.2669918353096421,0.00233678093493028,10
11,21998,5.828921183583809,0.2614937140610497,0.004985601052949615,11
12,2619,5.8874804081742,0.257979545291639,-0.0044799547861204434,12
13,19832,5.900019574044084,0.2573560372459444,-0.006256636424294771,13
14,15186,5.901072412223709,0.2573154779921151,-0.005046101220630297,14
15,19311,6.037086482068271,0.24936087223907738,0.026198521430491697,15
16,5967,6.073976587821513,0.24728300153994268,0.03701938826479536,16
17,16473,6.075569867869791,0.24720578795993978,0.03861319839645437,17
18,4697,6.075572770896414,0.2472054379065154,0.038667736956375064,18
19,18334,6.080659008530508,0.2470192076303159,0.0385934694452021,19
20,19748,6.0813910913181015,0.2469825611146358,0.040676317325305335,20
21,19764,6.082814266189197,0.24688775460143603,0.042514123758018295,21
22,11084,6.085822644067861,0.2467112153360745,0.04359795067152127,22
23,21007,6.097865726989941,0.2461013259483158,0.03968275771895111,23
24,4410,6.109592902994233,0.24562039805324856,0.05246320987453441,24
25,13382,6.138955296114583,0.24395835303725208,0.05862382087735698,25
26,10636,6.1609515249930435,0.24294636860096644,0.07171957876819654,26
27,14684,6.160954358248149,0.24294618653373928,0.07176598747011388,27
28,3592,6.160509600313091,0.24291265802098058,0.07118670161279085,28
29,19089,6.203984032619707,0.24012370300784908,0.08590191552504946,29
30,18776,6.204061811179303,0.2401212339864683,0.08601897334070085,30
31,20449,6.208476537355065,0.23991556080566562,0.0932487074856864,31
32,3359,6.229876999114982,0.23873404224371358,0.10027406844018599,32
33,857,7.265439869009641,0.18818785200947483,0.14266045475716727,33
34,691,7.2770514931450005,0.18769242381376944,0.1463508584334964,34
35,2922,7.374932604448938,0.18348698514115466,0.15480186054413755,35
36,20948,7.384473036282095,0.183070650308342,0.15372554344297087,36
37,18922,7.3875963895938135,0.1829671876342222,0.156232703182396,37
38,19839,7.4051271954833044,0.18225106034534075,0.15638547923000626,38
39,11360,7.412298571719871,0.18200395902803704,0.15189503767114168,39
40,2547,7.440225065540411,0.18094696230452503,0.16100642336972293,40
41,16222,7.449336038652017,0.18066276790315353,0.1717156723451844,41
42,10467,7.458382236966045,0.1803605093859916,0.1699881348997719,42
43,4211,7.479841652673183,0.17961604594569758,0.18247065045093716,43
44,15747,7.49955635415536,0.17889751638674448,0.186303013044178,44
45,480,7.517518875445196,0.17827068362565568,0.1915779122846401,45
46,12534,7.523985028918423,0.178110901980203,0.19188764015802207,46
47,8364,7.523896151245543,0.17811050840621842,0.19203080497559494,47
48,24260,7.5237833010844035,0.17810786743981333,0.19233346497183365,48
49,15534,7.5529863211666655,0.17700868450988586,0.19870566696418315,49
50,17279,7.567852379262529,0.1764676204326523,0.2008390389843819,50
